404.966667	1.345990	2.738076	0.000569	-0.007223	-3.140777	2.267343	1.000000	1.000000	1.000000	2.354258E-5	4.789143E-5	9.950927E-9	2.841211	-0.292343	-1.167408	1.925263	0.018494	0.949832	-2.494676	2.580834	8.748909	-64.898977	-0.413874	-179.953276	129.909188
405.000000	1.337573	2.736255	0.000838	-0.006776	3.137310	1.488245	1.000000	1.000000	1.000000	2.339461E-5	4.785804E-5	1.465302E-8	2.841761	-0.297338	-1.946403	6.444916	0.249614	-0.239955	-2.154647	2.526347	8.743131	-61.537423	-0.388262	179.754647	85.270182
405.033333	1.333707	2.702367	0.000374	-0.004516	3.129166	-0.120448	1.000000	1.000000	1.000000	2.332625E-5	4.726380E-5	6.535928E-9	2.844124	-0.305379	2.728192	21.515578	0.282095	2.829556	1.402905	2.501211	8.634885	-68.549543	-0.258733	179.288013	-6.901179
405.066667	1.331870	2.721883	0.000375	-0.000851	3.130210	-0.824409	1.000000	1.000000	1.000000	2.329336E-5	4.760361E-5	6.553124E-9	2.847892	-0.304232	2.024334	0.968198	0.060424	-0.567100	2.841250	2.489235	8.697389	-68.526441	-0.048758	179.347833	-47.235161
405.100000	1.354530	2.727990	0.001243	-0.006734	3.139704	2.567287	1.000000	1.000000	1.000000	2.368890E-5	4.770889E-5	2.173536E-8	2.842112	-0.294635	-0.867053	0.614835	0.072004	-1.386348	3.138408	2.635771	8.716857	-58.111791	-0.385820	179.891813	147.094725
405.133333	1.335473	2.726852	0.000676	0.002205	3.139113	0.257036	1.000000	1.000000	1.000000	2.335487E-5	4.768744E-5	1.182260E-8	2.851153	-0.295124	3.105984	1.190607	0.067791	-2.227145	-2.740028	2.512701	8.713232	-63.400590	0.126357	179.857928	14.727093
405.166667	1.334035	2.762068	0.000967	-0.007494	3.137977	0.910724	1.000000	1.000000	1.000000	2.332898E-5	4.830175E-5	1.690783E-8	2.841557	-0.296157	-2.523410	3.670340	0.106720	-1.005891	-2.835076	2.503345	8.824688	-60.292814	-0.429363	179.792864	52.180639
405.200000	1.346601	2.718303	0.000863	-0.004741	3.140802	-2.008467	1.000000	1.000000	1.000000	2.354797E-5	4.753487E-5	1.509036E-8	2.844413	-0.293230	0.840686	2.541132	0.195645	-0.861994	-2.316442	2.584778	8.685956	-61.280298	-0.271623	179.954693	-115.076690
405.233333	1.339675	2.716440	0.001263	-0.005743	3.132822	1.111911	1.000000	1.000000	1.000000	2.342610E-5	4.750078E-5	2.208306E-8	2.843513	-0.301107	-2.322018	2.565151	0.342465	-1.787736	-1.565292	2.539990	8.680004	-57.972824	-0.329042	179.497452	63.707786
405.266667	1.343668	2.726412	0.000978	-0.008470	3.134436	-0.785674	1.000000	1.000000	1.000000	2.349517E-5	4.767361E-5	1.709335E-8	2.840889	-0.299390	2.063685	1.729798	0.341667	-2.356249	-0.753982	2.565840	8.711828	-60.197187	-0.485273	179.589976	-45.015796
405.300000	1.340444	2.724230	0.000351	-0.009172	3.134028	-2.728934	1.000000	1.000000	1.000000	2.343805E-5	4.763393E-5	6.142499E-9	2.840290	-0.299696	0.120527	0.572086	0.111978	-1.572285	-2.018182	2.544976	8.704875	-69.086550	-0.525521	179.566551	-156.356422
405.333333	1.329506	2.714018	0.000678	0.000666	3.131986	0.827914	1.000000	1.000000	1.000000	2.324604E-5	4.745385E-5	1.185886E-8	2.850230	-0.301635	-2.605707	1.251579	0.059423	-1.825421	-1.485008	2.473805	8.672255	-63.372315	0.038131	179.449602	47.435996
405.366667	1.348923	2.730849	0.000901	-0.000384	-3.141385	-0.941336	1.000000	1.000000	1.000000	2.358478E-5	4.774659E-5	1.574998E-8	2.849284	-0.291718	1.908331	1.091182	0.057964	-2.208880	-0.963151	2.599742	8.725953	-60.907292	-0.021978	-179.988089	-53.934600
405.400000	1.338350	2.724315	0.000415	0.001976	-3.140166	-2.001759	1.000000	1.000000	1.000000	2.339918E-5	4.763082E-5	7.263645E-9	2.851746	-0.290396	0.848011	3.950266	0.091143	0.349796	0.475489	2.531395	8.705146	-67.629523	0.113231	-179.918275	-114.692351
405.433333	1.340597	2.665117	0.000378	0.001538	-3.140184	0.571935	1.000000	1.000000	1.000000	2.343771E-5	4.659434E-5	6.613036E-9	2.851411	-0.290312	-2.861377	27.438873	0.577364	-0.918618	0.403508	2.545966	8.514326	-68.444319	0.088124	-179.919299	32.769486
405.466667	1.339811	2.709167	0.001210	-0.000698	3.133356	-1.782023	1.000000	1.000000	1.000000	2.342321E-5	4.736295E-5	2.114663E-8	2.849277	-0.299854	1.067952	5.848565	0.246145	2.403216	-1.621906	2.540869	8.656715	-58.347237	-0.040016	179.528101	-102.102392
405.500000	1.329310	2.716080	0.000434	-0.001990	3.139912	-2.668925	1.000000	1.000000	1.000000	2.323889E-5	4.748229E-5	7.591868E-9	2.848088	-0.293196	0.181152	2.361384	0.012912	2.539267	-2.943625	2.472527	8.678853	-67.244807	-0.114002	179.903679	-152.918167
405.533333	1.340707	2.758872	0.001136	-0.007086	3.132134	2.363930	1.000000	1.000000	1.000000	2.343738E-5	4.822883E-5	1.985851E-8	2.843094	-0.300871	-1.069074	15.419159	0.697640	-1.350663	-2.051686	2.546678	8.814632	-58.892567	-0.406011	179.458033	135.443239
405.566667	1.353617	2.741657	0.000625	-0.009390	3.128073	-0.546280	1.000000	1.000000	1.000000	2.366231E-5	4.792634E-5	1.093382E-8	2.840893	-0.304829	2.304003	3.564971	0.159670	1.898807	-0.472703	2.629917	8.760262	-64.075787	-0.538007	179.225364	-31.299565
405.600000	1.351549	2.715417	6.462972E-5	-0.009911	-3.139620	-3.136230	1.000000	1.000000	1.000000	2.362539E-5	4.746613E-5	1.129743E-9	2.840475	-0.289234	-0.285844	5.195988	0.048738	0.418750	2.987518	2.616635	8.676732	-83.791355	-0.567845	-179.886965	-179.692727
405.633333	1.344055	2.741877	0.000602	-0.000952	3.140988	-2.556879	1.000000	1.000000	1.000000	2.349364E-5	4.792712E-5	1.051464E-8	2.849536	-0.291708	0.293610	1.568788	0.059968	1.060220	2.590524	2.568339	8.760958	-64.414781	-0.054570	179.965365	-146.498349
405.666667	1.340593	2.735971	0.000725	-0.007919	-3.140716	2.268206	1.000000	1.000000	1.000000	2.343238E-5	4.782236E-5	1.266951E-8	2.842672	-0.290124	-1.164388	0.775576	0.100844	-1.640128	-2.766078	2.545940	8.742230	-62.795192	-0.453733	-179.949763	129.958627
405.700000	1.335536	2.720205	0.000363	-0.005471	-3.139405	1.044866	1.000000	1.000000	1.000000	2.334324E-5	4.754526E-5	6.336592E-9	2.845223	-0.288710	-2.387625	2.179665	0.032184	2.127512	2.965850	2.513109	8.692033	-68.812997	-0.313488	-179.874630	59.866408
405.733333	1.350425	2.723194	0.000333	-0.004702	3.130546	0.884834	1.000000	1.000000	1.000000	2.360273E-5	4.759598E-5	5.827893E-9	2.846095	-0.301842	-2.547555	2.320876	0.020227	1.774447	2.070099	2.609410	8.701572	-69.539603	-0.269382	179.367091	50.697241
405.766667	1.348325	2.727335	0.000360	-0.000954	3.132210	-0.396181	1.000000	1.000000	1.000000	2.356526E-5	4.766683E-5	6.288504E-9	2.849945	-0.300076	2.454718	1.944999	0.128231	0.651270	-1.527064	2.595890	8.714769	-68.878610	-0.054671	179.462394	-22.699519
405.800000	1.342925	2.728140	0.000502	-0.002494	3.139333	-2.836896	1.000000	1.000000	1.000000	2.347014E-5	4.767938E-5	8.775270E-9	2.848508	-0.292850	0.014106	6.488254	0.367251	-3.080705	1.201492	2.561035	8.717333	-65.984070	-0.142918	179.870544	-162.542162
405.833333	1.340342	2.748384	0.000412	-0.006306	3.139656	1.269089	1.000000	1.000000	1.000000	2.342424E-5	4.803165E-5	7.195215E-9	2.844799	-0.292424	-2.162992	4.137175	0.054678	-0.673048	-2.510020	2.544310	8.781549	-67.708126	-0.361319	179.889042	72.713425
405.866667	1.349925	2.707251	0.000489	-0.003755	3.141426	0.351252	1.000000	1.000000	1.000000	2.359098E-5	4.731128E-5	8.543158E-9	2.847453	-0.290552	-3.080726	3.948485	0.046410	-0.665181	-0.634099	2.606195	8.650569	-66.216355	-0.215161	179.990445	20.125245
405.900000	1.343501	2.753937	0.000301	-0.012767	-3.136811	-2.452401	1.000000	1.000000	1.000000	2.347796E-5	4.812562E-5	5.263834E-9	2.838544	-0.285500	0.398909	10.873161	0.147127	-0.173104	-0.029726	2.564760	8.799080	-70.422403	-0.731482	-179.726014	-140.512252
405.933333	1.344902	2.710274	0.000243	-0.019034	-3.140697	-0.208840	1.000000	1.000000	1.000000	2.350170E-5	4.736110E-5	4.252771E-9	2.832380	-0.289284	2.642573	3.506512	0.033935	1.985044	2.105333	2.573815	8.660265	-72.274730	-1.090550	-179.948679	-11.965672
405.966667	1.355784	2.724958	0.000191	-0.014874	3.134294	0.780186	1.000000	1.000000	1.000000	2.369110E-5	4.761616E-5	3.333380E-9	2.836641	-0.297375	-2.651484	1.606663	0.013573	-3.117584	1.816721	2.643811	8.707195	-74.390195	-0.852245	179.581827	44.701350
406.000000	1.342435	2.700286	6.273073E-5	-0.001846	3.132908	-2.450951	1.000000	1.000000	1.000000	2.345709E-5	4.718355E-5	1.096128E-9	2.849773	-0.298659	0.400668	1.414041	0.010130	-1.621177	0.657551	2.557865	8.628196	-84.050393	-0.105764	179.502408	-140.429132
406.033333	1.344308	2.706729	0.000293	-0.004572	3.138910	-1.500258	1.000000	1.000000	1.000000	2.348906E-5	4.729462E-5	5.116550E-9	2.847149	-0.292554	1.351464	4.860386	0.105632	1.775562	2.085486	2.569975	8.648896	-70.667794	-0.261960	179.846292	-85.958428
406.066667	1.352264	2.703000	0.000211	-0.009796	3.132998	1.124953	1.000000	1.000000	1.000000	2.362733E-5	4.722795E-5	3.679647E-9	2.842028	-0.298363	-2.306409	0.638140	0.035345	1.484742	2.013249	2.621231	8.636920	-73.530939	-0.561289	179.507555	64.455036
406.100000	1.352792	2.708769	0.000288	-0.004508	3.128551	2.259775	1.000000	1.000000	1.000000	2.363580E-5	4.732726E-5	5.035909E-9	2.847418	-0.302708	-1.171484	2.774039	0.068581	0.257954	1.421578	2.624620	8.655441	-70.805228	-0.258309	179.252769	129.475553
406.133333	1.350146	2.711524	0.000626	-0.011258	3.141038	-0.216363	1.000000	1.000000	1.000000	2.358882E-5	4.737387E-5	1.093070E-8	2.840772	-0.290118	2.635666	5.134658	0.105407	0.342922	1.716647	2.607616	8.664268	-64.073547	-0.645020	179.968212	-12.396694
406.166667	1.350685	2.722693	0.000369	-0.007760	3.126826	-1.807151	1.000000	1.000000	1.000000	2.359749E-5	4.756750E-5	6.441612E-9	2.844372	-0.304227	1.044981	9.408892	0.192270	-1.490409	1.214261	2.611083	8.699973	-68.666342	-0.444635	179.153914	-103.542142
406.200000	1.355033	2.758178	9.867626E-5	-0.006415	3.126624	-1.599964	1.000000	1.000000	1.000000	2.367270E-5	4.818591E-5	1.723894E-9	2.845820	-0.304327	1.252271	9.077780	0.055303	1.406379	-0.638093	2.638999	8.812444	-80.115746	-0.367526	179.142347	-91.671208
406.233333	1.356457	2.744292	0.000248	-0.009491	3.139078	-3.116593	1.000000	1.000000	1.000000	2.369683E-5	4.794180E-5	4.334052E-9	2.842847	-0.291769	-0.264255	4.855593	0.072262	0.087483	-1.629216	2.648123	8.768606	-72.107799	-0.543791	179.855947	-178.567625
406.266667	1.356242	2.741740	0.000190	-0.006669	3.137729	1.067569	1.000000	1.000000	1.000000	2.369231E-5	4.789570E-5	3.311894E-9	2.845771	-0.293016	-2.363176	4.683396	0.072217	0.394772	0.239904	2.646743	8.760526	-74.443877	-0.382119	179.778642	61.167197
406.300000	1.351679	2.740660	0.000523	-0.011214	-3.128208	-0.982167	1.000000	1.000000	1.000000	2.361186E-5	4.787532E-5	9.140330E-9	2.841329	-0.275665	1.870377	8.845487	0.194287	0.490739	1.056124	2.617473	8.757105	-65.625891	-0.642536	-179.233110	-56.273999
406.333333	1.352003	2.727273	0.000430	-0.010994	-3.136694	1.855933	1.000000	1.000000	1.000000	2.361676E-5	4.763994E-5	7.511360E-9	2.841652	-0.284048	-1.574607	1.553562	0.098264	-1.279470	2.015718	2.619554	8.714572	-67.330482	-0.629909	-179.719339	106.337129
406.366667	1.331820	2.718511	0.000699	-0.008412	3.126167	-1.520509	1.000000	1.000000	1.000000	2.326347E-5	4.748539E-5	1.220516E-8	2.844336	-0.304270	1.332239	3.170230	0.070857	-1.510135	1.731029	2.488912	8.686622	-63.113706	-0.481990	179.116171	-87.118767
406.400000	1.334926	2.717295	0.000247	-0.008617	3.133169	-0.588874	1.000000	1.000000	1.000000	2.331697E-5	4.746263E-5	4.314554E-9	2.844234	-0.297165	2.263977	1.494391	0.087584	-1.259048	-2.511471	2.509142	8.682735	-72.145583	-0.493732	179.517389	-33.739997
406.433333	1.350631	2.712116	0.000592	-0.009590	-3.136212	-2.894422	1.000000	1.000000	1.000000	2.359055E-5	4.737068E-5	1.034698E-8	2.843363	-0.283258	-0.041468	1.916932	0.054766	-1.593482	2.785891	2.610735	8.666167	-64.547750	-0.549492	-179.691713	-165.838172
406.466667	1.345409	2.718045	0.000280	-0.015351	-3.137348	-2.162886	1.000000	1.000000	1.000000	2.349860E-5	4.747273E-5	4.895423E-9	2.837706	-0.284291	0.690171	1.878985	0.055231	-1.685896	1.254627	2.577089	8.685133	-71.047947	-0.879540	-179.756783	-123.924242
406.500000	1.343684	2.699258	0.000409	-0.010909	-3.134816	2.874995	1.000000	1.000000	1.000000	2.346771E-5	4.714310E-5	7.137241E-9	2.842251	-0.281656	-0.555031	3.804514	0.035790	-2.967460	0.544538	2.565940	8.624888	-67.772868	-0.625016	-179.611717	164.725095
406.533333	1.350572	2.720897	0.000230	-0.016358	3.134347	2.144285	1.000000	1.000000	1.000000	2.358727E-5	4.751952E-5	4.016354E-9	2.836904	-0.295576	-1.285638	6.041489	0.028460	2.616967	0.745795	2.610355	8.694241	-72.766560	-0.937261	179.584876	122.858497
406.566667	1.352256	2.722346	0.000226	-0.020151	3.130547	1.606175	1.000000	1.000000	1.000000	2.361593E-5	4.754333E-5	3.949211E-9	2.833214	-0.299273	-1.823645	1.405717	0.044388	-2.912784	2.761082	2.621177	8.698867	-72.912719	-1.154540	179.367135	92.027057
406.600000	1.354196	2.719804	0.000346	-0.013512	3.133888	-2.001629	1.000000	1.000000	1.000000	2.364907E-5	4.749743E-5	6.039370E-9	2.839955	-0.295830	0.851838	0.237308	0.043720	-0.473558	-2.292284	2.633632	8.690752	-69.222817	-0.774198	179.558541	-114.684922
406.633333	1.343406	2.721299	0.000309	-0.015756	3.137644	-2.849599	1.000000	1.000000	1.000000	2.345989E-5	4.752203E-5	5.390090E-9	2.837814	-0.291971	0.003971	2.234873	0.147596	-0.249708	1.307744	2.564143	8.695524	-70.210455	-0.902749	179.773783	-163.269988
406.666667	1.335918	2.714223	0.000978	-0.016121	3.140085	2.331447	1.000000	1.000000	1.000000	2.332840E-5	4.739697E-5	1.707952E-8	2.837552	-0.289428	-1.098065	3.944752	0.143765	2.854871	-0.473239	2.515597	8.672912	-60.192585	-0.923665	179.913591	133.582086
406.700000	1.339664	2.746707	0.000491	-0.018271	3.134436	1.127434	1.000000	1.000000	1.000000	2.339307E-5	4.796270E-5	8.574267E-9	2.835504	-0.294974	-2.301976	3.031813	0.053877	-2.238029	1.037457	2.539918	8.776246	-66.177886	-1.046862	179.589931	64.597215
406.733333	1.336040	2.730004	0.000328	-0.009291	3.132758	0.901946	1.000000	1.000000	1.000000	2.332904E-5	4.766952E-5	5.730817E-9	2.844587	-0.296549	-2.527361	2.260937	0.010708	0.987718	-3.015123	2.516388	8.723265	-69.677220	-0.532361	179.493793	51.677717
406.766667	1.316216	2.705058	0.000433	-0.011778	-3.133740	0.628602	1.000000	1.000000	1.000000	2.298217E-5	4.723245E-5	7.557605E-9	2.842203	-0.279759	-2.800602	1.747527	0.010239	1.918338	3.121643	2.386544	8.643532	-67.273593	-0.674841	-179.550091	36.016229
406.800000	1.346331	2.731683	0.000127	-0.003942	3.138763	1.716172	1.000000	1.000000	1.000000	2.350725E-5	4.769583E-5	2.219645E-9	2.850142	-0.290338	-1.712930	0.700096	0.021817	1.497412	2.644487	2.583036	8.728606	-77.915331	-0.225837	179.837891	98.329386
406.833333	1.342756	2.753004	0.000400	-0.003961	3.137016	-0.408121	1.000000	1.000000	1.000000	2.344409E-5	4.806659E-5	6.978441E-9	2.850225	-0.291983	2.446066	23.350385	0.481492	2.227338	-1.349015	2.559939	8.796138	-67.965560	-0.226966	179.737761	-23.383596
406.866667	1.337825	2.729765	6.041039E-5	-0.005001	3.137315	2.100277	1.000000	1.000000	1.000000	2.335727E-5	4.765933E-5	1.054713E-9	2.849289	-0.291581	-1.328619	3.166092	0.048231	2.020753	-0.410699	2.527988	8.722505	-84.377768	-0.286517	179.754895	120.337003
406.900000	1.339567	2.728553	0.000335	-0.002682	3.132916	1.708573	1.000000	1.000000	1.000000	2.338694E-5	4.763667E-5	5.846029E-9	2.851709	-0.295877	-1.720220	2.797411	0.041304	0.318783	0.894171	2.539289	8.718648	-69.502961	-0.153694	179.502858	97.894041
406.933333	1.335775	2.731118	0.000223	-0.009704	-3.140730	0.507081	1.000000	1.000000	1.000000	2.332001E-5	4.767995E-5	3.895901E-9	2.844791	-0.286236	-2.921609	2.462522	0.048959	1.218787	0.006909	2.514668	8.726810	-73.027749	-0.555993	-179.950601	29.053625
406.966667	1.336592	2.751136	0.000743	-0.009816	-3.138039	0.471811	1.000000	1.000000	1.000000	2.333353E-5	4.802790E-5	1.296445E-8	2.844782	-0.283442	-2.956777	7.080639	0.198393	-1.776574	1.927538	2.519977	8.790240	-62.584547	-0.562407	-179.796399	27.032776
407.000000	1.332766	2.735326	0.000884	-0.006808	3.138425	-0.717934	1.000000	1.000000	1.000000	2.326600E-5	4.775041E-5	1.542811E-8	2.847893	-0.290060	2.136766	9.699453	0.356611	-1.983595	2.253788	2.495075	8.740183	-61.073106	-0.390044	179.818529	-41.134579
407.033333	1.333220	2.734274	0.000506	-0.003612	-3.137334	-2.331938	1.000000	1.000000	1.000000	2.327320E-5	4.773054E-5	8.839725E-9	2.851191	-0.282531	0.522864	3.032135	0.112329	-2.511642	2.032703	2.498038	8.736842	-65.910310	-0.206933	-179.755976	-133.610230
407.066667	1.326282	2.735157	0.000366	-0.008960	3.138259	-1.154438	1.000000	1.000000	1.000000	2.315136E-5	4.774445E-5	6.392606E-9	2.845946	-0.290021	1.700467	1.479950	0.030724	-2.972668	1.915767	2.452719	8.739647	-68.725252	-0.513347	179.808970	-66.144429
407.100000	1.337935	2.758566	0.000106	5.705465E-5	-3.140679	2.761628	1.000000	1.000000	1.000000	2.335404E-5	4.815155E-5	1.856576E-9	2.855065	-0.285670	-0.666549	5.337490	0.033214	2.878577	1.255073	2.528703	8.813667	-79.464284	0.003269	-179.947624	158.229619
407.133333	1.342968	2.729095	6.453016E-5	-0.001167	3.124490	1.337129	1.000000	1.000000	1.000000	2.344114E-5	4.763562E-5	1.126357E-9	2.853944	-0.303585	-2.090945	5.268272	0.053443	-2.257245	-1.607825	2.561311	8.720373	-83.804745	-0.066870	179.020074	76.611866
407.166667	1.359682	2.720950	0.000638	0.000722	3.129005	-1.027904	1.000000	1.000000	1.000000	2.373214E-5	4.749197E-5	1.113429E-8	2.855936	-0.298967	1.827310	0.613197	0.044829	-1.233442	-0.686365	2.668746	8.694412	-63.904738	0.041383	179.278781	-58.894537
407.200000	1.349707	2.717507	0.000413	0.003828	3.127754	-2.176296	1.000000	1.000000	1.000000	2.355730E-5	4.743037E-5	7.214995E-9	2.859145	-0.300115	0.679021	4.976188	0.065607	-1.098730	0.634880	2.604792	8.683413	-67.672997	0.219347	179.207100	-124.692554
407.233333	1.346856	2.727226	0.000265	0.001984	-3.139465	-2.233870	1.000000	1.000000	1.000000	2.350679E-5	4.759851E-5	4.620867E-9	2.857403	-0.284046	0.621549	4.698619	0.084212	-2.600272	-0.667954	2.586422	8.714422	-71.542975	0.113660	-179.878113	-127.991346
407.266667	1.340463	2.743114	0.000884	-0.006117	-3.139101	-2.613911	1.000000	1.000000	1.000000	2.339448E-5	4.787431E-5	1.542474E-8	2.849405	-0.283579	0.241611	1.981995	0.074276	-1.328540	-0.100880	2.545095	8.764878	-61.072817	-0.350485	-179.857254	-149.766053
407.300000	1.344720	2.719646	0.000710	-0.000913	-3.134251	2.239272	1.000000	1.000000	1.000000	2.346805E-5	4.746324E-5	1.239259E-8	2.854712	-0.278626	-1.188289	10.105644	0.161911	-1.759286	0.938949	2.572640	8.690248	-62.973657	-0.052293	-179.579329	128.300810
407.333333	1.343629	2.736965	0.000369	0.000456	3.130646	1.461971	1.000000	1.000000	1.000000	2.344827E-5	4.776399E-5	6.436624E-9	2.856184	-0.296812	-1.965487	14.963201	0.102589	-1.250863	3.077639	2.565589	8.745386	-68.663463	0.026154	179.372814	83.764784
407.366667	1.346884	2.731165	0.000201	0.001952	3.134625	1.190998	1.000000	1.000000	1.000000	2.350434E-5	4.766128E-5	3.504256E-9	2.857782	-0.292730	-2.236357	1.636834	0.026697	-2.414495	-0.459354	2.586606	8.726960	-73.944438	0.111844	179.600786	68.239170
407.400000	1.344577	2.731582	0.000267	-0.005332	3.131118	-2.234432	1.000000	1.000000	1.000000	2.346334E-5	4.766706E-5	4.659924E-9	2.850601	-0.296135	0.621501	3.545968	0.086028	-2.872045	-0.398905	2.571715	8.728286	-71.468504	-0.305504	179.399837	-128.023509
407.433333	1.340922	2.715813	0.000411	-0.003616	-3.140863	1.824586	1.000000	1.000000	1.000000	2.339882E-5	4.739039E-5	7.167661E-9	2.852419	-0.284828	-1.602564	3.195585	0.070054	1.925596	-0.521885	2.548071	8.677996	-67.728259	-0.207183	-179.958204	104.541049
407.466667	1.346553	2.690645	0.000403	-0.006790	3.140666	0.770343	1.000000	1.000000	1.000000	2.349635E-5	4.694975E-5	7.032483E-9	2.849348	-0.286381	-2.656705	6.481047	0.124451	1.067022	0.854872	2.584470	8.597129	-67.893362	-0.389054	179.946920	44.137377
407.500000	1.342949	2.727685	0.000659	-0.005641	-3.131721	-2.798853	1.000000	1.000000	1.000000	2.343272E-5	4.759457E-5	1.149968E-8	2.850600	-0.275480	0.057388	9.962976	0.371869	0.596379	0.312261	2.561188	8.715884	-63.621548	-0.323180	-179.434415	-160.362446
407.533333	1.346259	2.718511	0.001034	-0.002989	-3.141124	0.837865	1.000000	1.000000	1.000000	2.348975E-5	4.743301E-5	1.804347E-8	2.853355	-0.284781	-2.588977	1.095666	0.178895	0.231852	-0.547816	2.582575	8.686622	-59.708593	-0.171242	-179.973166	48.006135
407.566667	1.343843	2.711889	0.000291	-0.011577	3.139076	-3.133811	1.000000	1.000000	1.000000	2.344685E-5	4.731598E-5	5.072427E-9	2.844869	-0.287663	-0.277365	2.351564	0.143870	1.799000	-1.037973	2.566969	8.665437	-70.730405	-0.663318	179.855782	-179.554135
407.600000	1.340079	2.741912	0.000868	-0.008062	3.140324	0.713356	1.000000	1.000000	1.000000	2.338044E-5	4.783831E-5	1.514000E-8	2.848487	-0.286312	-2.713280	4.512116	0.208721	0.695262	-1.686930	2.542606	8.761069	-61.231928	-0.461936	179.927319	40.872294
407.633333	1.343810	2.734283	0.000651	-0.007551	3.138855	-0.493311	1.000000	1.000000	1.000000	2.344482E-5	4.770373E-5	1.136156E-8	2.849101	-0.287678	2.363341	3.003178	0.089188	0.622030	2.206342	2.566760	8.736871	-63.725418	-0.432626	179.843161	-28.264637
