489.400000	3494.193366	3341.764013	16.866317	-1.570667	-1.570823	-1.570806	1.000000	1.000000	1.000000	2.156128E-5	2.062069E-5	1.040753E-7	3.108421	3.108265	3.108282	0.844715	0.000203	0.412633	0.220057	70.866939	70.479516	24.540405	-89.992614	-90.001508	-90.000578
489.433333	3505.226516	3352.313411	16.919536	-1.570667	-1.570822	-1.570807	1.000000	1.000000	1.000000	2.156121E-5	2.062062E-5	1.040748E-7	3.108526	3.108371	3.108386	0.887901	0.000166	-0.064768	0.364042	70.894322	70.506892	24.567769	-89.992585	-90.001473	-90.000624
489.466667	3516.330112	3362.931532	16.973091	-1.570659	-1.570815	-1.570808	1.000000	1.000000	1.000000	2.156116E-5	2.062056E-5	1.040743E-7	3.108638	3.108483	3.108490	0.841061	0.000101	0.019480	-3.026795	70.921793	70.534361	24.595219	-89.992155	-90.001066	-90.000656
489.500000	3527.507474	3373.620475	17.026985	-1.570663	-1.570818	-1.570808	1.000000	1.000000	1.000000	2.156112E-5	2.062052E-5	1.040737E-7	3.108739	3.108584	3.108594	0.919257	0.000375	0.058230	-2.150775	70.949359	70.561924	24.622755	-89.992375	-90.001230	-90.000674
489.533333	3538.747357	3384.369883	17.081222	-1.570669	-1.570823	-1.570808	1.000000	1.000000	1.000000	2.156103E-5	2.062044E-5	1.040732E-7	3.108838	3.108684	3.108699	0.779100	0.000158	-0.038625	-0.127648	70.976991	70.589556	24.650379	-89.992698	-90.001501	-90.000679
489.566667	3550.057951	3395.187865	17.135805	-1.570667	-1.570821	-1.570808	1.000000	1.000000	1.000000	2.156094E-5	2.062035E-5	1.040727E-7	3.108944	3.108790	3.108804	1.640307	0.001133	0.284700	-1.398152	71.004709	70.617276	24.678090	-89.992614	-90.001439	-90.000671
489.600000	3561.437794	3406.069453	17.190740	-1.570666	-1.570820	-1.570808	1.000000	1.000000	1.000000	2.156082E-5	2.062023E-5	1.040722E-7	3.109051	3.108896	3.108909	1.692449	0.000670	0.477864	0.491081	71.032507	70.645070	24.705891	-89.992507	-90.001367	-90.000650
489.633333	3572.895261	3417.024704	17.246028	-1.570663	-1.570816	-1.570807	1.000000	1.000000	1.000000	2.156074E-5	2.062013E-5	1.040716E-7	3.109159	3.109005	3.109014	1.417543	0.000236	0.079765	1.845394	71.060406	70.672962	24.733782	-89.992339	-90.001138	-90.000616
489.666667	3584.438408	3428.068593	17.301676	-1.570663	-1.570817	-1.570806	1.000000	1.000000	1.000000	2.156072E-5	2.062014E-5	1.040711E-7	3.109263	3.109109	3.109120	0.763244	0.000227	-0.395554	2.530007	71.088422	70.700990	24.761763	-89.992357	-90.001165	-90.000572
489.700000	3596.055590	3439.178423	17.357685	-1.570668	-1.570821	-1.570805	1.000000	1.000000	1.000000	2.156070E-5	2.062012E-5	1.040707E-7	3.109363	3.109210	3.109225	0.921985	0.000348	-0.115748	-2.143502	71.116528	70.729094	24.789836	-89.992650	-90.001390	-90.000516
489.733333	3607.737295	3450.350655	17.414061	-1.570672	-1.570824	-1.570804	1.000000	1.000000	1.000000	2.156062E-5	2.062004E-5	1.040702E-7	3.109463	3.109312	3.109331	0.695274	0.000162	0.232194	-1.220394	71.144698	70.757265	24.818001	-89.992905	-90.001559	-90.000452
489.766667	3619.488274	3461.587382	17.470808	-1.570671	-1.570822	-1.570803	1.000000	1.000000	1.000000	2.156049E-5	2.061991E-5	1.040697E-7	3.109569	3.109418	3.109437	2.019501	0.000920	0.658796	0.680234	71.172943	70.785506	24.846260	-89.992798	-90.001490	-90.000380
489.800000	3631.320130	3472.904999	17.527928	-1.570669	-1.570820	-1.570802	1.000000	1.000000	1.000000	2.156039E-5	2.061983E-5	1.040693E-7	3.109676	3.109525	3.109543	2.027389	0.001059	0.501661	1.779301	71.201291	70.813858	24.874612	-89.992702	-90.001358	-90.000302
489.833333	3643.230079	3484.301223	17.585426	-1.570668	-1.570819	-1.570800	1.000000	1.000000	1.000000	2.156029E-5	2.061977E-5	1.040689E-7	3.109781	3.109630	3.109649	0.212662	0.000429	2.836838	-0.387288	71.229732	70.842314	24.903058	-89.992662	-90.001320	-90.000220
489.866667	3655.225616	3495.770598	17.643307	-1.570666	-1.570819	-1.570799	1.000000	1.000000	1.000000	2.156024E-5	2.061970E-5	1.040685E-7	3.109888	3.109735	3.109755	0.554888	0.000269	0.118704	1.154423	71.258284	70.870859	24.931600	-89.992544	-90.001292	-90.000135
489.900000	3667.306915	3507.320109	17.701573	-1.570667	-1.570820	-1.570797	1.000000	1.000000	1.000000	2.156023E-5	2.061966E-5	1.040682E-7	3.109991	3.109839	3.109862	0.545810	0.000258	-0.822284	2.338207	71.286945	70.899508	24.960237	-89.992618	-90.001367	-90.000049
489.933333	3679.457468	3518.938188	17.760228	-1.570671	-1.570821	-1.570796	1.000000	1.000000	1.000000	2.156015E-5	2.061957E-5	1.040678E-7	3.110092	3.109942	3.109968	0.266635	0.000152	-0.422261	-2.082961	71.315676	70.928233	24.988971	-89.992843	-90.001432	-89.999963
489.966667	3691.681332	3530.634196	17.819277	-1.570669	-1.570821	-1.570794	1.000000	1.000000	1.000000	2.156003E-5	2.061949E-5	1.040675E-7	3.110199	3.110048	3.110074	0.832169	0.000328	2.960439	1.515218	71.344484	70.957054	25.017801	-89.992706	-90.001391	-89.999881
490.000000	3703.983431	3542.412411	17.878722	-1.570670	-1.570818	-1.570793	1.000000	1.000000	1.000000	2.155989E-5	2.061943E-5	1.040672E-7	3.110304	3.110156	3.110180	0.221862	0.000158	-1.057403	0.428961	71.373381	70.985982	25.046730	-89.992736	-90.001214	-89.999802
490.033333	3716.381946	3554.267366	17.938569	-1.570675	-1.570816	-1.570792	1.000000	1.000000	1.000000	2.155983E-5	2.061936E-5	1.040669E-7	3.110403	3.110262	3.110286	0.441544	0.000134	-2.334686	-1.673785	71.402407	71.015002	25.075756	-89.993050	-90.001115	-89.999728
490.066667	3728.877282	3566.205222	17.998820	-1.570674	-1.570817	-1.570790	1.000000	1.000000	1.000000	2.155985E-5	2.061931E-5	1.040667E-7	3.110508	3.110365	3.110392	0.350783	0.000375	-2.316365	1.837215	71.431562	71.044127	25.104880	-89.993002	-90.001201	-89.999662
490.100000	3741.448433	3578.224141	18.059479	-1.570675	-1.570818	-1.570789	1.000000	1.000000	1.000000	2.155983E-5	2.061926E-5	1.040665E-7	3.110613	3.110469	3.110498	0.451279	0.000242	-0.500621	2.269117	71.460795	71.073351	25.134104	-89.993029	-90.001234	-89.999603
490.133333	3754.089648	3590.318482	18.120550	-1.570675	-1.570817	-1.570789	1.000000	1.000000	1.000000	2.155972E-5	2.061918E-5	1.040662E-7	3.110717	3.110574	3.110603	2.510838	0.002122	-0.078723	0.673492	71.490093	71.102659	25.163427	-89.993048	-90.001212	-89.999553
490.166667	3766.816274	3602.493819	18.182036	-1.570676	-1.570818	-1.570788	1.000000	1.000000	1.000000	2.155961E-5	2.061910E-5	1.040660E-7	3.110821	3.110678	3.110709	0.666412	0.000322	0.837006	-1.845237	71.519489	71.132065	25.192850	-89.993092	-90.001255	-89.999513
490.200000	3779.638207	3614.752524	18.243943	-1.570675	-1.570817	-1.570787	1.000000	1.000000	1.000000	2.155955E-5	2.061902E-5	1.040658E-7	3.110927	3.110784	3.110814	0.348977	0.000433	-0.435569	-2.943736	71.549005	71.161571	25.222374	-89.993034	-90.001182	-89.999483
490.233333	3792.547271	3627.095964	18.306272	-1.570672	-1.570815	-1.570787	1.000000	1.000000	1.000000	2.155948E-5	2.061894E-5	1.040656E-7	3.111035	3.110891	3.110919	0.761373	0.000268	0.110749	-0.102914	71.578620	71.191181	25.251998	-89.992852	-90.001068	-89.999464
490.266667	3805.547391	3639.527017	18.369029	-1.570672	-1.570816	-1.570787	1.000000	1.000000	1.000000	2.155944E-5	2.061889E-5	1.040654E-7	3.111139	3.110995	3.111024	0.270322	0.000350	0.838136	0.347900	71.608343	71.220899	25.281724	-89.992864	-90.001103	-89.999456
490.300000	3818.633070	3652.044648	18.432216	-1.570674	-1.570817	-1.570787	1.000000	1.000000	1.000000	2.155937E-5	2.061884E-5	1.040652E-7	3.111241	3.111099	3.111129	0.806878	0.000837	0.472023	-2.938097	71.638159	71.250722	25.311551	-89.993014	-90.001175	-89.999459
490.333333	3831.810523	3664.648294	18.495839	-1.570676	-1.570817	-1.570787	1.000000	1.000000	1.000000	2.155931E-5	2.061879E-5	1.040650E-7	3.111344	3.111203	3.111233	0.239724	0.000696	1.336313	2.929458	71.668081	71.280646	25.341481	-89.993106	-90.001196	-89.999472
490.366667	3845.079649	3677.338004	18.559901	-1.570676	-1.570817	-1.570788	1.000000	1.000000	1.000000	2.155925E-5	2.061873E-5	1.040648E-7	3.111449	3.111308	3.111337	0.593433	0.000340	0.084704	1.247426	71.698107	71.310671	25.371513	-89.993126	-90.001210	-89.999496
490.400000	3858.430956	3690.109873	18.624406	-1.570676	-1.570818	-1.570788	1.000000	1.000000	1.000000	2.155914E-5	2.061864E-5	1.040646E-7	3.111553	3.111412	3.111442	0.592611	0.000440	0.897706	-1.980003	71.728215	71.340786	25.401649	-89.993125	-90.001220	-89.999528
490.433333	3871.882799	3702.974150	18.689358	-1.570677	-1.570817	-1.570789	1.000000	1.000000	1.000000	2.155907E-5	2.061857E-5	1.040644E-7	3.111658	3.111517	3.111546	0.779959	0.001237	-0.779362	-2.787488	71.758444	71.371014	25.431888	-89.993145	-90.001183	-89.999569
490.466667	3885.431109	3715.930395	18.754763	-1.570677	-1.570817	-1.570790	1.000000	1.000000	1.000000	2.155901E-5	2.061851E-5	1.040642E-7	3.111762	3.111623	3.111649	0.798032	0.001835	-1.243272	0.269887	71.788784	71.401351	25.462231	-89.993148	-90.001157	-89.999619
490.500000	3899.072832	3728.976572	18.820623	-1.570677	-1.570816	-1.570791	1.000000	1.000000	1.000000	2.155895E-5	2.061844E-5	1.040639E-7	3.111867	3.111728	3.111753	0.570005	0.000509	-0.422427	-2.533694	71.819227	71.431793	25.492680	-89.993160	-90.001114	-89.999674
490.533333	3912.817073	3742.117868	18.886945	-1.570677	-1.570815	-1.570792	1.000000	1.000000	1.000000	2.155892E-5	2.061840E-5	1.040637E-7	3.111971	3.111833	3.111857	0.659789	0.000410	0.508976	-0.160404	71.849791	71.462349	25.523234	-89.993179	-90.001097	-89.999734
490.566667	3926.651664	3755.349515	18.953732	-1.570679	-1.570816	-1.570793	1.000000	1.000000	1.000000	2.155885E-5	2.061834E-5	1.040634E-7	3.112075	3.111937	3.111960	0.735383	0.000573	-0.031241	0.876529	71.880448	71.493007	25.553894	-89.993261	-90.001151	-89.999799
490.600000	3940.579649	3768.671597	19.020989	-1.570679	-1.570817	-1.570794	1.000000	1.000000	1.000000	2.155876E-5	2.061826E-5	1.040631E-7	3.112179	3.112041	3.112064	0.867659	0.001088	0.936325	2.396937	71.911202	71.523766	25.584662	-89.993295	-90.001168	-89.999866
490.633333	3954.608664	3782.087871	19.088721	-1.570679	-1.570816	-1.570795	1.000000	1.000000	1.000000	2.155868E-5	2.061818E-5	1.040628E-7	3.112283	3.112146	3.112168	3.781728	0.003466	-1.859127	1.262600	71.942070	71.554632	25.615537	-89.993296	-90.001146	-89.999934
490.666667	3968.737571	3795.603446	19.156935	-1.570679	-1.570816	-1.570796	1.000000	1.000000	1.000000	2.155860E-5	2.061812E-5	1.040625E-7	3.112388	3.112252	3.112271	0.460961	0.000538	0.305420	-2.590169	71.973048	71.585617	25.646520	-89.993284	-90.001124	-90.000002
490.700000	3982.972258	3809.218402	19.225633	-1.570680	-1.570816	-1.570798	1.000000	1.000000	1.000000	2.155854E-5	2.061807E-5	1.040622E-7	3.112492	3.112356	3.112375	0.720041	0.000665	-1.050110	-2.002811	72.004146	71.616717	25.677613	-89.993328	-90.001117	-90.000069
490.733333	3997.309979	3822.928566	19.294823	-1.570682	-1.570816	-1.570799	1.000000	1.000000	1.000000	2.155849E-5	2.061801E-5	1.040618E-7	3.112595	3.112461	3.112478	0.407265	0.000314	0.175009	0.609823	72.035357	71.647924	25.708816	-89.993439	-90.001143	-90.000132
490.766667	4011.746169	3836.735066	19.364509	-1.570682	-1.570816	-1.570800	1.000000	1.000000	1.000000	2.155841E-5	2.061793E-5	1.040614E-7	3.112700	3.112566	3.112582	0.985850	0.000551	-0.522070	2.307416	72.066669	71.679236	25.740130	-89.993427	-90.001121	-90.000192
490.800000	4026.292414	3850.646974	19.434698	-1.570681	-1.570816	-1.570801	1.000000	1.000000	1.000000	2.155836E-5	2.061789E-5	1.040611E-7	3.112805	3.112670	3.112686	0.184195	0.000792	-0.935018	-2.508020	72.098106	71.710674	25.771556	-89.993393	-90.001122	-90.000247
490.833333	4040.945271	3864.659556	19.505395	-1.570681	-1.570816	-1.570801	1.000000	1.000000	1.000000	2.155831E-5	2.061784E-5	1.040607E-7	3.112910	3.112775	3.112790	0.860693	0.000389	-0.535506	-0.808147	72.129659	71.742225	25.803095	-89.993415	-90.001130	-90.000296
490.866667	4055.697166	3878.768726	19.576605	-1.570682	-1.570815	-1.570802	1.000000	1.000000	1.000000	2.155823E-5	2.061776E-5	1.040603E-7	3.113014	3.112881	3.112894	1.759150	0.001342	-0.184862	2.688571	72.161310	71.773878	25.834748	-89.993430	-90.001083	-90.000338
490.900000	4070.559049	3892.984211	19.648335	-1.570682	-1.570815	-1.570803	1.000000	1.000000	1.000000	2.155815E-5	2.061769E-5	1.040599E-7	3.113118	3.112985	3.112998	0.534280	0.000557	-0.831877	1.932817	72.193081	71.805653	25.866515	-89.993462	-90.001075	-90.000372
490.933333	4085.535610	3907.306297	19.720592	-1.570683	-1.570815	-1.570803	1.000000	1.000000	1.000000	2.155810E-5	2.061764E-5	1.040594E-7	3.113223	3.113090	3.113102	0.737271	0.001080	-1.121211	-1.159512	72.224980	71.837549	25.898399	-89.993489	-90.001096	-90.000399
490.966667	4100.619892	3921.733378	19.793380	-1.570683	-1.570815	-1.570804	1.000000	1.000000	1.000000	2.155804E-5	2.061759E-5	1.040590E-7	3.113327	3.113195	3.113206	4.639181	0.005843	-2.956607	1.064236	72.256990	71.869561	25.930399	-89.993511	-90.001089	-90.000417
491.000000	4115.816295	3936.265726	19.866708	-1.570683	-1.570816	-1.570804	1.000000	1.000000	1.000000	2.155798E-5	2.061752E-5	1.040586E-7	3.113431	3.113299	3.113311	0.244535	0.001056	-1.302824	-2.762362	72.289120	71.901688	25.962518	-89.993528	-90.001108	-90.000426
491.033333	4131.124626	3950.905407	19.940580	-1.570684	-1.570816	-1.570804	1.000000	1.000000	1.000000	2.155792E-5	2.061746E-5	1.040582E-7	3.113535	3.113403	3.113416	1.176417	0.000926	-0.025257	0.210948	72.321366	71.933933	25.994756	-89.993582	-90.001126	-90.000427
491.066667	4146.548256	3965.655676	20.015004	-1.570685	-1.570815	-1.570804	1.000000	1.000000	1.000000	2.155786E-5	2.061740E-5	1.040578E-7	3.113640	3.113509	3.113520	0.929339	0.000979	1.256179	-1.057030	72.353734	71.966300	26.027113	-89.993595	-90.001093	-90.000420
491.100000	4162.085272	3980.513912	20.089985	-1.570684	-1.570815	-1.570803	1.000000	1.000000	1.000000	2.155779E-5	2.061733E-5	1.040574E-7	3.113745	3.113614	3.113625	0.521604	0.000729	1.560537	2.341671	72.386219	71.998783	26.059592	-89.993578	-90.001078	-90.000404
491.133333	4177.740559	3995.485767	20.165532	-1.570685	-1.570815	-1.570803	1.000000	1.000000	1.000000	2.155772E-5	2.061726E-5	1.040570E-7	3.113849	3.113719	3.113731	0.604253	0.000580	-0.989455	0.711018	72.418829	72.031392	26.092194	-89.993612	-90.001053	-90.000381
491.166667	4193.518713	4010.572911	20.241650	-1.570685	-1.570815	-1.570802	1.000000	1.000000	1.000000	2.155769E-5	2.061722E-5	1.040566E-7	3.113953	3.113824	3.113836	0.924036	0.000603	1.584045	-1.317403	72.451572	72.064128	26.124918	-89.993626	-90.001054	-90.000351
491.200000	4209.413617	4025.770775	20.318347	-1.570684	-1.570815	-1.570802	1.000000	1.000000	1.000000	2.155764E-5	2.061715E-5	1.040562E-7	3.114059	3.113928	3.113941	0.495335	6.464213E-5	2.139646	2.936471	72.484432	72.096981	26.157767	-89.993587	-90.001092	-90.000315
491.233333	4225.403285	4041.105854	20.395629	-1.570692	-1.570816	-1.570801	1.000000	1.000000	1.000000	2.155745E-5	2.061719E-5	1.040558E-7	3.114156	3.114031	3.114047	0.709504	0.000106	1.974042	-0.313500	72.517363	72.130005	26.190742	-89.994026	-90.001152	-90.000273
491.266667	4241.531538	4056.539767	20.473503	-1.570695	-1.570816	-1.570800	1.000000	1.000000	1.000000	2.155735E-5	2.061714E-5	1.040555E-7	3.114258	3.114136	3.114152	0.538093	5.295067E-5	2.109739	-0.423076	72.550454	72.163115	26.223843	-89.994183	-90.001140	-90.000227
491.300000	4257.817367	4072.063847	20.551976	-1.570688	-1.570815	-1.570799	1.000000	1.000000	1.000000	2.155743E-5	2.061695E-5	1.040551E-7	3.114369	3.114242	3.114258	0.667246	6.699144E-5	2.165422	2.620470	72.583741	72.196292	26.257072	-89.993798	-90.001065	-90.000178
491.333333	4274.200386	4087.734661	20.631055	-1.570688	-1.570815	-1.570799	1.000000	1.000000	1.000000	2.155736E-5	2.061690E-5	1.040548E-7	3.114473	3.114347	3.114363	0.717885	0.000840	-1.175943	0.080611	72.617098	72.229654	26.290429	-89.993821	-90.001046	-90.000126
491.366667	4290.713158	4103.527545	20.710747	-1.570689	-1.570815	-1.570798	1.000000	1.000000	1.000000	2.155731E-5	2.061685E-5	1.040545E-7	3.114578	3.114452	3.114469	0.538398	0.001196	-1.707686	-1.548190	72.650590	72.263147	26.323915	-89.993840	-90.001057	-90.000073
491.400000	4307.353903	4119.444046	20.791060	-1.570689	-1.570815	-1.570797	1.000000	1.000000	1.000000	2.155725E-5	2.061681E-5	1.040542E-7	3.114683	3.114556	3.114575	1.187936	0.000645	-1.354126	2.255293	72.684211	72.296772	26.357533	-89.993829	-90.001071	-90.000020
491.433333	4324.121078	4135.480199	20.872000	-1.570689	-1.570815	-1.570796	1.000000	1.000000	1.000000	2.155719E-5	2.061675E-5	1.040539E-7	3.114787	3.114661	3.114680	0.572041	0.001433	0.896054	2.551294	72.717957	72.330519	26.391281	-89.993856	-90.001046	-89.999967
491.466667	4341.017442	4151.641249	20.953575	-1.570690	-1.570814	-1.570795	1.000000	1.000000	1.000000	2.155711E-5	2.061669E-5	1.040536E-7	3.114891	3.114766	3.114786	0.858991	0.001183	-0.859746	-1.096046	72.751831	72.364396	26.425163	-89.993892	-90.001035	-89.999917
491.500000	4358.048030	4167.930942	21.035793	-1.570690	-1.570814	-1.570794	1.000000	1.000000	1.000000	2.155705E-5	2.061663E-5	1.040534E-7	3.114995	3.114871	3.114891	1.321642	0.002857	2.237364	-1.155701	72.785840	72.398410	26.459178	-89.993908	-90.001028	-89.999869
491.533333	4375.213429	4184.347675	21.118659	-1.570690	-1.570814	-1.570793	1.000000	1.000000	1.000000	2.155698E-5	2.061658E-5	1.040531E-7	3.115100	3.114976	3.114997	0.769156	0.001490	-0.636366	2.169745	72.819985	72.432555	26.493327	-89.993918	-90.001017	-89.999825
491.566667	4392.512824	4200.892899	21.202183	-1.570690	-1.570814	-1.570793	1.000000	1.000000	1.000000	2.155691E-5	2.061651E-5	1.040529E-7	3.115204	3.115081	3.115102	0.518172	0.000476	-0.304490	-0.288926	72.854261	72.466832	26.527612	-89.993934	-90.000999	-89.999786
491.600000	4409.954216	4217.571306	21.286371	-1.570691	-1.570814	-1.570792	1.000000	1.000000	1.000000	2.155687E-5	2.061646E-5	1.040527E-7	3.115308	3.115186	3.115208	0.837192	0.001130	2.140114	2.383240	72.888682	72.501249	26.562033	-89.993986	-90.001010	-89.999751
491.633333	4427.532287	4234.383262	21.371232	-1.570692	-1.570815	-1.570791	1.000000	1.000000	1.000000	2.155681E-5	2.061640E-5	1.040524E-7	3.115412	3.115290	3.115313	0.965154	0.000573	-0.432993	2.799419	72.923235	72.535803	26.596591	-89.994032	-90.001045	-89.999722
491.666667	4445.247689	4251.328081	21.456772	-1.570692	-1.570814	-1.570791	1.000000	1.000000	1.000000	2.155674E-5	2.061635E-5	1.040522E-7	3.115517	3.115395	3.115418	0.042355	0.000652	1.962803	-1.405421	72.957919	72.570492	26.631288	-89.994038	-90.001026	-89.999699
491.700000	4463.109216	4268.408874	21.543000	-1.570692	-1.570814	-1.570791	1.000000	1.000000	1.000000	2.155668E-5	2.061629E-5	1.040520E-7	3.115622	3.115500	3.115523	0.328773	0.000879	1.655233	1.098566	72.992750	72.605320	26.666124	-89.994036	-90.001004	-89.999683
491.733333	4481.112472	4285.628031	21.629924	-1.570693	-1.570814	-1.570791	1.000000	1.000000	1.000000	2.155662E-5	2.061623E-5	1.040518E-7	3.115726	3.115605	3.115628	1.017319	0.003900	-2.061624	-0.339606	73.027717	72.640289	26.701100	-89.994056	-90.000992	-89.999674
491.766667	4499.261728	4302.985940	21.717551	-1.570693	-1.570813	-1.570791	1.000000	1.000000	1.000000	2.155655E-5	2.061617E-5	1.040516E-7	3.115830	3.115710	3.115733	0.534618	0.000456	-0.422982	-1.695944	73.062825	72.675399	26.736217	-89.994085	-90.000980	-89.999671
491.800000	4517.563983	4320.487646	21.805891	-1.570694	-1.570813	-1.570791	1.000000	1.000000	1.000000	2.155652E-5	2.061613E-5	1.040514E-7	3.115934	3.115814	3.115837	2.288819	0.003164	-0.122417	0.862535	73.098086	72.710655	26.771477	-89.994110	-90.000981	-89.999674
491.833333	4536.014913	4338.130507	21.894951	-1.570694	-1.570814	-1.570791	1.000000	1.000000	1.000000	2.155648E-5	2.061607E-5	1.040512E-7	3.116039	3.115919	3.115942	0.449736	0.000295	-0.022734	1.197619	73.133489	72.746052	26.806880	-89.994140	-90.000991	-89.999684
491.866667	4554.608704	4355.914198	21.984740	-1.570695	-1.570814	-1.570791	1.000000	1.000000	1.000000	2.155640E-5	2.061600E-5	1.040510E-7	3.116143	3.116024	3.116046	1.004964	0.000954	0.122453	-2.372885	73.169021	72.781586	26.842427	-89.994171	-90.001000	-89.999700
491.900000	4573.357938	4373.846571	22.075266	-1.570695	-1.570814	-1.570791	1.000000	1.000000	1.000000	2.155633E-5	2.061594E-5	1.040508E-7	3.116247	3.116128	3.116151	0.611091	0.000904	-0.492045	-2.593520	73.204704	72.817271	26.878119	-89.994192	-90.000996	-89.999721
