375.909091	1.829278	4.570229	0.001446	1.285990	-1.858678	-0.479787	1.000000	1.000000	1.000000	0.000215	0.000537	1.699056E-7	2.752542	-0.392125	0.986766	7.793434	0.330307	1.295523	-3.020547	5.245593	13.198760	-56.794917	73.681785	-106.494388	-27.489755
376.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000215	0.000533	8.216395E-8	2.750435	-0.390209	-2.757923	8.118534	0.366363	1.777038	2.086455	NaN	NaN	NaN	NaN	NaN	NaN
376.090909	1.823345	4.554980	0.001258	-1.285935	1.860517	0.708779	1.000000	1.000000	1.000000	0.000214	0.000535	1.477257E-7	2.751583	-0.385150	-1.536889	4.273286	0.180568	1.274746	-1.354640	5.217375	13.169730	-58.007911	-73.678634	106.599797	40.610041
376.181818	0.954836	2.380038	0.000309	-0.997873	2.139135	2.548889	1.000000	1.000000	1.000000	0.000215	0.000536	6.965083E-8	2.754331	-0.391846	0.017908	4.891366	0.151516	1.867720	-3.021410	-0.401421	7.531677	-70.198928	-57.173901	122.563426	146.040611
376.272727	0.681858	1.692623	0.000511	-0.712333	2.428819	-1.250462	1.000000	1.000000	1.000000	0.000215	0.000533	1.609535E-7	2.754557	-0.387476	2.216428	4.633994	0.286677	-2.778502	-3.001296	-3.326117	4.571205	-65.831808	-40.813664	139.161095	-71.646208
376.363636	0.567519	1.409611	0.000264	-0.429908	2.715435	-0.203273	1.000000	1.000000	1.000000	0.000215	0.000534	9.991368E-8	2.751669	-0.386173	2.978304	2.664147	0.216633	-1.330516	0.684239	-4.920387	2.981987	-71.582060	-24.631914	155.582993	-11.646673
376.454545	0.519683	1.297476	0.000489	-0.145442	2.995964	2.782042	1.000000	1.000000	1.000000	0.000214	0.000535	2.016836E-7	2.750821	-0.390959	-0.604881	4.140404	0.259667	-1.956684	-1.213059	-5.685231	2.261989	-66.213953	-8.333220	171.656077	159.399253
376.545455	0.520482	1.292013	0.000299	0.144883	-2.995153	-2.202124	1.000000	1.000000	1.000000	0.000215	0.000533	1.234138E-7	2.755832	-0.384204	0.408825	7.176966	0.231995	-2.799635	1.930460	-5.671881	2.225335	-70.479078	8.301203	-171.609633	-126.172410
376.636364	0.568766	1.418620	0.000691	0.429099	-2.717040	0.477326	1.000000	1.000000	1.000000	0.000216	0.000538	2.617724E-7	2.754735	-0.391405	2.802961	4.938279	0.318709	2.405578	-0.227630	-4.901334	3.037325	-63.213040	24.585577	-155.674934	27.348755
376.727273	0.681196	1.695883	0.000455	0.711581	-2.429274	2.498815	1.000000	1.000000	1.000000	0.000214	0.000534	1.432580E-7	2.751903	-0.388952	-1.744049	2.661086	0.301194	2.852326	-2.126734	-3.334555	4.587919	-66.838371	40.770601	-139.187132	143.171561
376.818182	0.952243	2.369209	0.001415	0.997737	-2.139228	-1.717672	1.000000	1.000000	1.000000	0.000214	0.000533	3.186581E-7	2.752745	-0.384220	0.037336	13.914971	2.368166	0.757773	-0.265494	-0.425048	7.492068	-56.983857	57.166144	-122.568750	-98.415330
376.909091	1.829607	4.538867	0.001683	1.284912	-1.858029	0.938797	1.000000	1.000000	1.000000	0.000215	0.000533	1.974281E-7	2.754606	-0.388335	2.408491	6.425979	0.546508	-0.269464	-1.373536	5.247155	13.138949	-55.479729	73.620017	-106.457247	53.789124
377.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000214	0.000537	3.293783E-7	2.753083	-0.386051	-2.632020	6.347120	0.849474	-0.584837	-2.846862	NaN	NaN	NaN	NaN	NaN	NaN
377.090909	1.829980	4.558302	0.002321	-1.286246	1.857767	2.254853	1.000000	1.000000	1.000000	0.000215	0.000535	2.722875E-7	2.754413	-0.384759	0.012327	0.970097	0.804831	-0.627631	-2.327817	5.248928	13.176062	-52.685337	-73.696464	106.442205	129.193534
377.181818	0.952030	2.368141	0.001195	-0.997514	2.142902	-2.653705	1.000000	1.000000	1.000000	0.000214	0.000533	2.689014E-7	2.757831	-0.384938	1.101640	2.751290	0.502157	-2.145399	2.392761	-0.426987	7.488151	-58.454458	-57.153354	122.779226	-152.046107
377.272727	0.682897	1.700479	0.000990	-0.713292	2.429378	0.194088	1.000000	1.000000	1.000000	0.000215	0.000535	3.115124E-7	2.756740	-0.383775	-2.619066	25.422856	7.030901	2.374663	-1.347494	-3.312901	4.611426	-60.085186	-40.868614	139.193129	11.120412
377.363636	0.569089	1.417081	0.000496	-0.429505	2.710289	1.958977	1.000000	1.000000	1.000000	0.000215	0.000536	1.879490E-7	2.755213	-0.388178	-1.139490	4.307337	0.261675	2.814356	2.751999	-4.896400	3.027891	-66.082642	-24.608845	155.288135	112.241131
377.454545	0.520243	1.290129	0.000701	-0.143573	2.999322	-1.998068	1.000000	1.000000	1.000000	0.000214	0.000531	2.885672E-7	2.755832	-0.384459	0.901336	14.394336	1.367053	2.008760	0.642954	-5.675877	2.212661	-63.091321	-8.226119	171.848485	-114.480870
377.545455	0.518577	1.295510	0.000451	0.143987	-3.001681	0.466978	1.000000	1.000000	1.000000	0.000214	0.000534	1.856406E-7	2.758078	-0.387590	3.081068	2.477766	0.209473	-0.751675	-2.504993	-5.703736	2.248818	-66.921794	8.249869	-171.983637	26.755856
377.636364	0.568285	1.407991	0.000615	0.428479	-2.710300	2.079706	1.000000	1.000000	1.000000	0.000215	0.000533	2.327524E-7	2.757256	-0.381524	-1.874703	1.858272	0.275378	-1.022132	1.333962	-4.908672	2.971995	-64.222544	24.550047	-155.288778	119.158366
377.727273	0.682501	1.703078	0.000677	0.708956	-2.423273	-1.403914	1.000000	1.000000	1.000000	0.000215	0.000535	2.129941E-7	2.752419	-0.379810	0.639549	2.969383	0.248598	-0.967774	-0.608487	-3.317933	4.624692	-63.382318	40.620201	-138.843327	-80.438352
377.818182	0.951829	2.369155	0.000808	0.999474	-2.143124	-0.000463	1.000000	1.000000	1.000000	0.000214	0.000533	1.817502E-7	2.757624	-0.384975	1.757687	4.046307	0.378713	-1.765079	-3.135021	-0.428824	7.491869	-61.849785	57.265655	-122.791973	-0.026511
377.909091	1.828966	4.560181	0.001856	1.285770	-1.858501	2.812872	1.000000	1.000000	1.000000	0.000214	0.000534	2.175145E-7	2.758605	-0.385666	-1.997477	3.148137	0.532805	1.262340	0.435637	5.244115	13.179642	-54.627082	73.669170	-106.484281	161.165701
378.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000214	0.000534	1.401150E-7	2.755472	-0.381860	-0.709909	1.656376	0.251558	0.951400	-1.274872	NaN	NaN	NaN	NaN	NaN	NaN
378.090909	1.830688	4.560411	0.001819	-1.285457	1.857306	-2.450591	1.000000	1.000000	1.000000	0.000214	0.000534	2.130422E-7	2.758344	-0.382078	1.593210	3.636737	1.146303	1.905371	-2.659471	5.252289	13.180080	-54.805533	-73.651280	106.415815	-140.408527
378.181818	0.955811	2.371570	0.000438	-0.999481	2.141535	-0.363710	1.000000	1.000000	1.000000	0.000215	0.000533	9.855449E-8	2.759007	-0.383163	-2.888408	0.915183	0.177142	0.899202	1.008408	-0.392558	7.500718	-67.161756	-57.266015	122.700895	-20.839063
378.272727	0.680331	1.696856	0.000619	-0.711214	2.427239	1.653418	1.000000	1.000000	1.000000	0.000214	0.000533	1.946006E-7	2.761959	-0.382772	-1.156594	0.244630	0.238989	-1.319849	-0.216598	-3.345598	4.592901	-64.160786	-40.749576	139.070573	94.733889
378.363636	0.567248	1.410311	0.000239	-0.427076	2.713861	-1.705909	1.000000	1.000000	1.000000	0.000214	0.000533	9.039349E-8	2.760784	-0.381464	1.481951	1.880661	0.216159	-1.196695	-2.024973	-4.924545	2.986296	-72.429684	-24.469657	155.492799	-97.741382
378.454545	0.520934	1.301274	0.000349	-0.146472	2.998480	-0.579819	1.000000	1.000000	1.000000	0.000214	0.000535	1.435049E-7	2.756074	-0.382160	2.322727	2.993308	0.174910	-1.614799	1.571276	-5.664339	2.287375	-69.147919	-8.392222	171.800221	-33.221155
378.545455	0.521562	1.294154	0.000184	0.142137	-2.997374	2.781869	1.000000	1.000000	1.000000	0.000215	0.000532	7.549479E-8	2.759369	-0.380141	-0.884084	5.130018	0.247702	-2.105415	1.028494	-5.653883	2.239721	-74.725918	8.143835	-171.736866	159.389326
378.636364	0.568097	1.410346	0.000223	0.426672	-2.714734	-2.848907	1.000000	1.000000	1.000000	0.000215	0.000533	8.416660E-8	2.758591	-0.382816	-0.516988	2.238171	0.073701	2.525675	-2.363281	-4.911544	2.986512	-73.046643	24.446526	-155.542825	-163.230349
378.727273	0.681250	1.697739	2.442819E-5	0.715195	-2.426734	-1.379194	1.000000	1.000000	1.000000	0.000214	0.000533	7.670537E-9	2.761799	-0.380129	0.667411	0.729169	0.028165	-2.537685	2.414045	-3.333867	4.597416	-92.242174	40.977627	-139.041616	-79.021967
378.818182	0.951701	2.377088	0.000358	0.999213	-2.139315	1.097454	1.000000	1.000000	1.000000	0.000214	0.000534	8.040058E-8	2.760504	-0.378024	2.858745	3.032579	0.077146	0.874064	2.829037	-0.429993	7.520906	-68.923131	57.250694	-122.573724	62.879455
378.909091	1.835945	4.545815	0.000813	1.282738	-1.857009	1.970554	1.000000	1.000000	1.000000	0.000215	0.000532	9.515191E-8	2.758715	-0.381031	-2.836654	3.260790	0.160103	1.548202	1.307950	5.277192	13.152235	-61.797536	73.495472	-106.398765	112.904424
379.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000215	0.000534	1.608843E-7	2.761749	-0.375759	-0.016048	8.189458	0.539218	3.096697	2.003377	NaN	NaN	NaN	NaN	NaN	NaN
379.090909	1.830129	4.559206	0.001032	-1.285125	1.856103	-3.036553	1.000000	1.000000	1.000000	0.000214	0.000533	1.206896E-7	2.761817	-0.380140	1.010389	4.313501	0.774496	2.637953	-0.530359	5.249635	13.177784	-59.730503	-73.632259	106.346881	-173.981685
379.181818	0.951251	2.377807	0.001214	-0.997578	2.140779	-0.299239	1.000000	1.000000	1.000000	0.000214	0.000534	2.725011E-7	2.764051	-0.380778	-2.820795	0.627924	0.452769	-0.503737	-1.971080	-0.434097	7.523533	-58.316985	-57.156985	122.657589	-17.145123
379.272727	0.682881	1.700899	0.000431	-0.713702	2.426999	1.909016	1.000000	1.000000	1.000000	0.000214	0.000534	1.352715E-7	2.762613	-0.379872	-0.897854	4.336055	0.548109	2.614557	1.874236	-3.313094	4.613572	-67.308614	-40.892125	139.056773	109.378585
379.363636	0.567732	1.404862	0.000881	-0.431569	2.713074	-2.459037	1.000000	1.000000	1.000000	0.000214	0.000531	3.328870E-7	2.759433	-0.379110	0.731964	1.144056	0.338410	0.799524	-1.053017	-4.917133	2.952671	-61.095573	-24.727071	155.447678	-140.892449
379.454545	0.518749	1.290233	0.000542	-0.139706	2.998140	0.259318	1.000000	1.000000	1.000000	0.000213	0.000530	2.227645E-7	2.765981	-0.379357	-3.118180	1.878411	0.259516	-2.043466	-2.243269	-5.700850	2.213366	-65.317424	-8.004578	171.780785	14.857807
379.545455	0.520286	1.298882	0.000774	0.145725	-2.996346	1.780892	1.000000	1.000000	1.000000	0.000214	0.000534	3.179255E-7	2.766099	-0.375973	-1.881919	5.428505	0.924813	1.986781	0.178136	-5.675159	2.271396	-62.226851	8.349446	-171.678008	102.037618
379.636364	0.567637	1.411237	0.000774	0.427199	-2.710486	-1.773136	1.000000	1.000000	1.000000	0.000214	0.000533	2.922881E-7	2.762259	-0.375426	0.561924	0.844669	0.435961	0.703939	-1.056752	-4.918581	2.991998	-62.222328	24.476718	-155.299427	-101.593202
379.727273	0.683091	1.700147	0.000870	0.716495	-2.426038	-0.120387	1.000000	1.000000	1.000000	0.000214	0.000533	2.726933E-7	2.766241	-0.376291	1.929359	1.673639	0.389997	2.002977	-2.461978	-3.310433	4.609730	-61.214318	41.052116	-139.001710	-6.897682
379.818182	0.955505	2.367663	0.001412	0.997737	-2.144381	2.376983	1.000000	1.000000	1.000000	0.000214	0.000531	3.167298E-7	2.762170	-0.379948	-2.141770	9.639115	1.324727	1.581331	2.081075	-0.395339	7.486397	-57.003665	57.166123	-122.863955	136.191082
379.909091	1.830836	4.560241	0.002065	1.280914	-1.854209	-1.925218	1.000000	1.000000	1.000000	0.000214	0.000533	2.413730E-7	2.760033	-0.375090	-0.446099	4.085077	0.400756	-0.755426	-1.789644	5.252991	13.179756	-53.701251	73.390984	-106.238369	-110.306861
380.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000213	0.000531	3.199819E-7	2.765012	-0.380066	1.428705	4.029682	0.646439	-0.656644	2.962232	NaN	NaN	NaN	NaN	NaN	NaN
380.090909	1.825555	4.543285	0.002061	-1.285507	1.857504	-0.561304	1.000000	1.000000	1.000000	0.000213	0.000531	2.408894E-7	2.764577	-0.375597	-2.794406	9.547078	1.491474	1.243759	2.707364	5.227900	13.147400	-53.716705	-73.654141	106.427156	-32.160371
380.181818	0.951954	2.378492	0.001353	-0.998846	2.141994	1.282695	1.000000	1.000000	1.000000	0.000213	0.000533	3.034607E-7	2.765924	-0.376421	-1.235720	4.558839	1.081211	-0.613803	-0.793555	-0.427677	7.526035	-57.371466	-57.229656	122.727229	73.492983
380.272727	0.683776	1.700843	0.000872	-0.712265	2.430169	-2.426048	1.000000	1.000000	1.000000	0.000214	0.000533	2.733746E-7	2.767192	-0.373560	1.053409	1.839643	0.459577	-3.012032	-2.291128	-3.301728	4.613285	-61.186751	-40.809753	139.238412	-139.002319
380.363636	0.566844	1.406573	0.000674	-0.429486	2.714965	-0.667487	1.000000	1.000000	1.000000	0.000214	0.000531	2.541161E-7	2.764657	-0.374077	2.526656	11.549678	1.315046	2.249571	2.494706	-4.930723	2.963243	-63.430049	-24.607734	155.556049	-38.244165
380.454545	0.520877	1.299637	0.000730	-0.145648	2.995168	1.859048	1.000000	1.000000	1.000000	0.000214	0.000533	2.996800E-7	2.763182	-0.379188	-1.515308	7.696945	0.932446	-1.286420	-1.806290	-5.665298	2.276440	-62.730382	-8.344995	171.610478	106.515584
380.545455	0.522466	1.293580	0.000494	0.140672	-3.000654	-2.369444	1.000000	1.000000	1.000000	0.000214	0.000531	2.025252E-7	2.764187	-0.377138	0.254071	2.906090	0.378423	0.904662	-2.098616	-5.638846	2.235867	-66.132977	8.059889	-171.924795	-135.759151
380.636364	0.566594	1.410713	0.000734	0.429370	-2.709071	-0.175674	1.000000	1.000000	1.000000	0.000214	0.000532	2.766747E-7	2.767572	-0.370869	2.162528	9.573227	1.087374	2.274341	-2.606551	-4.934554	2.988776	-62.688371	24.601107	-155.218323	-10.065369
380.727273	0.680634	1.694152	0.000577	0.715338	-2.428585	2.265602	1.000000	1.000000	1.000000	0.000213	0.000531	1.805933E-7	2.768226	-0.375697	-1.964696	3.504904	0.399984	-1.121796	-0.817873	-3.341729	4.579046	-64.782993	40.985848	-139.147656	129.809408
380.818182	0.953874	2.368648	0.000945	0.997231	-2.139899	-2.142927	1.000000	1.000000	1.000000	0.000214	0.000531	2.117373E-7	2.764805	-0.372324	-0.375352	5.414509	0.644697	0.193969	-2.008322	-0.410175	7.490009	-60.490721	57.137129	-122.607154	-122.780649
380.909091	1.831310	4.572610	0.001191	1.282304	-1.857127	0.431656	1.000000	1.000000	1.000000	0.000214	0.000534	1.389826E-7	2.764564	-0.374866	1.913916	3.686504	0.275215	-2.861532	-0.182999	5.255236	13.203284	-58.485051	73.470579	-106.405512	24.732042
381.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000213	0.000532	1.459973E-7	2.768476	-0.373796	-2.849305	0.422205	0.163659	-2.568738	-1.815373	NaN	NaN	NaN	NaN	NaN	NaN
381.090909	1.828646	4.546138	0.000535	-1.284489	1.857534	1.596378	1.000000	1.000000	1.000000	0.000213	0.000531	6.246368E-8	2.768736	-0.372425	-0.633582	9.821067	0.435786	-1.351016	2.439075	5.242593	13.152852	-65.429762	-73.595816	106.428870	91.465723
381.181818	0.954698	2.377910	0.000437	-1.000021	2.138102	-2.975802	1.000000	1.000000	1.000000	0.000214	0.000533	9.776020E-8	2.767891	-0.377171	0.792110	6.645150	0.165039	2.632020	-1.164589	-0.402676	7.523907	-67.199536	-57.296976	122.504232	-170.500922
381.272727	0.681112	1.694360	5.466680E-5	-0.713268	2.429944	-2.677897	1.000000	1.000000	1.000000	0.000213	0.000530	1.711130E-8	2.769330	-0.370644	0.804701	5.285123	0.021439	2.962920	2.043991	-3.335634	4.580114	-85.245527	-40.867260	139.225510	-153.432209
381.363636	0.566478	1.411636	0.000226	-0.429480	2.714176	0.785298	1.000000	1.000000	1.000000	0.000213	0.000532	8.505247E-8	2.767805	-0.371725	-2.300603	5.920802	0.221571	-0.595229	3.033958	-4.936335	2.994452	-72.926235	-24.607373	155.510804	44.994239
381.454545	0.521592	1.294167	0.000146	-0.143123	2.994539	1.241943	1.000000	1.000000	1.000000	0.000214	0.000530	6.004250E-8	2.768848	-0.376676	-2.129271	17.693130	0.381925	1.213159	1.346222	-5.653390	2.239806	-76.683652	-8.200350	171.574446	71.158115
381.545455	0.521509	1.296650	0.000329	0.143098	-2.994011	-1.690040	1.000000	1.000000	1.000000	0.000214	0.000531	1.349206E-7	2.769755	-0.367354	0.936617	6.250422	0.241594	-2.390500	-2.901855	-5.654770	2.256454	-69.650293	8.198911	-171.544197	-96.832151
381.636364	0.565563	1.416482	0.000142	0.424674	-2.713440	-0.672738	1.000000	1.000000	1.000000	0.000213	0.000533	5.343127E-8	2.766017	-0.372096	1.668605	3.566607	0.118161	-0.821006	1.514817	-4.950387	3.024219	-76.961158	24.332034	-155.468636	-38.545066
381.727273	0.683036	1.693048	0.000678	0.710347	-2.429736	2.330379	1.000000	1.000000	1.000000	0.000214	0.000530	2.120046E-7	2.766377	-0.373706	-1.896777	4.312354	0.366084	0.989976	2.143524	-3.311125	4.573383	-63.379439	40.699880	-139.213615	133.520863
381.818182	0.952769	2.373800	0.000173	0.999274	-2.141132	-1.261036	1.000000	1.000000	1.000000	0.000213	0.000531	3.861454E-8	2.769990	-0.370416	0.509680	8.952384	0.367310	0.729285	0.100106	-0.420247	7.508884	-75.260980	57.254190	-122.677799	-72.252053
381.909091	1.827638	4.549934	0.002234	1.288401	-1.857183	0.082139	1.000000	1.000000	1.000000	0.000213	0.000530	2.605197E-7	2.773803	-0.371781	1.567541	1.321884	0.280191	-0.480032	-2.752881	5.237804	13.160103	-53.016783	73.819950	-106.408730	4.706234
382.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000213	0.000531	1.201534E-7	2.767245	-0.368292	-1.800861	0.550403	0.142438	0.319354	-3.007834	NaN	NaN	NaN	NaN	NaN	NaN
382.090909	1.830247	4.563521	0.002119	-1.286204	1.859853	1.001991	1.000000	1.000000	1.000000	0.000213	0.000532	2.470313E-7	2.770164	-0.366965	-1.224827	11.498593	1.298278	-0.622445	-2.542062	5.250195	13.186001	-53.476628	-73.694047	106.561746	57.409835
382.181818	0.955412	2.370275	0.000907	-0.995896	2.138103	-2.239257	1.000000	1.000000	1.000000	0.000214	0.000530	2.029439E-7	2.775158	-0.374029	1.531796	3.199335	0.227711	0.099877	-2.416126	-0.396188	7.495975	-60.844620	-57.060614	122.504289	-128.299983
382.272727	0.681079	1.699346	0.000617	-0.714927	2.428989	-1.039758	1.000000	1.000000	1.000000	0.000213	0.000531	1.930064E-7	2.770813	-0.368457	2.445982	3.191126	0.322934	0.699961	2.018416	-3.336056	4.605638	-64.189124	-40.962289	139.170795	-59.573756
382.363636	0.566641	1.413586	0.000714	-0.429356	2.711325	1.654569	1.000000	1.000000	1.000000	0.000213	0.000532	2.686893E-7	2.771071	-0.371434	-1.428190	3.899009	0.752091	0.034406	-0.275190	-4.933848	3.006444	-62.924346	-24.600259	155.347469	94.799833
382.454545	0.522936	1.294647	0.000415	-0.146961	2.998494	-2.753410	1.000000	1.000000	1.000000	0.000214	0.000530	1.698301E-7	2.768152	-0.369579	0.161703	0.900515	0.153619	0.721674	-1.813680	-5.631023	2.243027	-67.641923	-8.420230	171.801027	-157.758751
382.545455	0.520368	1.296528	0.000728	0.145329	-2.998027	-0.565210	1.000000	1.000000	1.000000	0.000213	0.000531	2.978705E-7	2.775128	-0.368229	2.064588	1.252981	0.389628	1.208621	-2.872502	-5.673797	2.255636	-62.760708	8.326751	-171.774303	-32.384174
382.636364	0.566186	1.406638	0.000537	0.430079	-2.712286	1.772709	1.000000	1.000000	1.000000	0.000213	0.000529	2.020545E-7	2.774564	-0.367801	-2.165992	4.086405	0.583300	-1.803562	-0.461347	-4.940811	2.963644	-65.397104	24.641715	-155.402546	101.568733
382.727273	0.682013	1.700607	0.000915	0.710393	-2.426815	-2.585558	1.000000	1.000000	1.000000	0.000213	0.000531	2.857735E-7	2.769564	-0.367644	-0.526387	1.598975	0.475306	-2.092528	-1.822865	-3.324146	4.612080	-60.775321	40.702497	-139.046283	-148.141582
382.818182	0.953366	2.377933	0.001026	0.997728	-2.139538	-0.126241	1.000000	1.000000	1.000000	0.000213	0.000531	2.292118E-7	2.771585	-0.365680	1.647616	5.949044	1.261974	-1.168318	-0.199028	-0.414811	7.523994	-59.780684	57.165575	-122.586494	-7.233104
382.909091	1.826955	4.551249	0.002118	1.286983	-1.857100	1.794114	1.000000	1.000000	1.000000	0.000213	0.000530	2.466600E-7	2.775526	-0.368556	-3.000528	1.695494	0.386224	-1.237484	-1.534230	5.234559	13.162611	-53.481054	73.738679	-106.403982	102.795160
383.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000213	0.000530	2.363664E-7	2.772710	-0.367416	-0.831474	0.963315	0.581086	-1.327644	-2.687029	NaN	NaN	NaN	NaN	NaN	NaN
383.090909	1.830220	4.553620	0.001558	-1.285672	1.855812	3.076915	1.000000	1.000000	1.000000	0.000213	0.000530	1.813901E-7	2.773837	-0.367865	0.853239	16.500485	4.685880	2.029615	-0.811358	5.250064	13.167136	-56.148847	-73.663597	106.330167	176.294256
383.181818	0.952805	2.376455	0.001015	-0.998801	2.143430	-0.864797	1.000000	1.000000	1.000000	0.000213	0.000531	2.267373E-7	2.775394	-0.365561	2.909398	4.789642	1.039603	2.220906	-1.380366	-0.419923	7.518591	-59.871143	-57.227070	122.809469	-49.549246
383.272727	0.680999	1.696018	0.000362	-0.714517	2.427899	1.284143	1.000000	1.000000	1.000000	0.000213	0.000530	1.131752E-7	2.774364	-0.366405	-1.510161	2.290784	0.395540	-2.299928	-1.113531	-3.337074	4.588609	-68.815001	-40.938814	139.108385	73.575993
383.363636	0.567502	1.408872	0.000499	-0.429954	2.715220	-2.947415	1.000000	1.000000	1.000000	0.000213	0.000529	1.875593E-7	2.773614	-0.364397	0.256152	4.109239	0.552888	0.505563	-1.155084	-4.920652	2.977431	-66.036059	-24.634528	155.570660	-168.874459
383.454545	0.522519	1.300129	0.000172	-0.141982	2.998484	-0.750716	1.000000	1.000000	1.000000	0.000214	0.000532	7.027244E-8	2.776272	-0.366447	2.167538	2.799701	0.124208	2.155448	-1.005028	-5.637952	2.279732	-75.296004	-8.134942	171.800479	-43.012870
383.545455	0.519924	1.294429	0.000334	0.141429	-2.997808	1.190563	1.000000	1.000000	1.000000	0.000213	0.000529	1.363506E-7	2.774369	-0.364868	-2.459682	2.382096	0.202166	2.305513	-2.374298	-5.681197	2.241563	-69.537616	8.103273	-171.761737	68.214238
