428.545455	0.945240	0.463046	0.002223	0.143631	0.143022	-2.989083	1.000000	1.000000	1.000000	0.000370	0.000181	8.704939E-7	2.917943	2.917334	-0.214771	0.153682	0.147241	0.908844	-3.083284	-0.489157	-6.687511	-53.061405	8.229469	8.194559	-171.261850
428.636364	1.028382	0.503963	0.002408	0.428915	0.428131	-2.733161	1.000000	1.000000	1.000000	0.000370	0.000181	8.664425E-7	2.917913	2.917129	-0.244163	0.554595	0.167581	0.507180	2.369976	0.243086	-5.952021	-52.367536	24.575025	24.530073	-156.598578
428.727273	1.237172	0.606237	0.002957	0.715019	0.713882	-2.420063	1.000000	1.000000	1.000000	0.000370	0.000181	8.839412E-7	2.918704	2.917566	-0.216378	0.315933	0.157617	1.936290	1.211483	1.848602	-4.347149	-50.583543	40.967599	40.902414	-138.659374
428.818182	1.730029	0.846930	0.004073	1.000877	1.000199	-2.153901	1.000000	1.000000	1.000000	0.000370	0.000181	8.709000E-7	2.919248	2.918569	-0.235530	1.098318	0.189631	0.946826	-0.331263	4.761070	-1.443053	-47.802698	57.346032	57.307159	-123.409422
428.909091	3.320383	1.625747	0.007957	1.286080	1.285276	-1.843711	1.000000	1.000000	1.000000	0.000370	0.000181	8.866705E-7	2.919137	2.918333	-0.210654	0.197935	0.258654	-0.895029	2.892154	10.423764	4.221059	-41.984819	73.686969	73.640894	-105.636831
429.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000370	0.000181	8.680328E-7	2.918573	2.918063	-0.226701	0.577219	0.102142	0.377511	2.573279	NaN	NaN	NaN	NaN	NaN	NaN
429.090909	3.320624	1.625768	0.007923	-1.284842	-1.284820	1.871994	1.000000	1.000000	1.000000	0.000370	0.000181	8.827028E-7	2.919181	2.919203	-0.207169	2.524760	0.818459	0.156069	1.859230	10.424395	4.221171	-42.022649	-73.616001	-73.614739	107.257341
429.181818	1.730835	0.847510	0.004021	-0.999069	-0.999070	2.140772	1.000000	1.000000	1.000000	0.000370	0.000181	8.596632E-7	2.919639	2.919638	-0.223704	0.774323	0.217854	1.094940	0.138248	4.765115	-1.437099	-47.913246	-57.242460	-57.242517	122.657223
429.272727	1.237864	0.606451	0.002929	-0.713497	-0.714184	2.434217	1.000000	1.000000	1.000000	0.000370	0.000181	8.752629E-7	2.919897	2.919211	-0.215573	0.844118	0.314009	0.210000	-0.697061	1.853457	-4.344084	-50.665863	-40.880382	-40.919705	139.470367
429.363636	1.028247	0.503985	0.002390	-0.427578	-0.428691	2.697222	1.000000	1.000000	1.000000	0.000370	0.000181	8.597309E-7	2.920503	2.919390	-0.237882	0.534118	0.274644	1.239911	-3.057397	0.241948	-5.951644	-52.430579	-24.498437	-24.562195	154.539445
429.454545	0.945228	0.463240	0.002281	-0.141419	-0.142598	2.993621	1.000000	1.000000	1.000000	0.000370	0.000181	8.926325E-7	2.921348	2.920170	-0.226797	0.599738	0.089607	-0.394111	2.000266	-0.489272	-6.683886	-52.837640	-8.102722	-8.170239	171.521843
429.545455	0.945019	0.462766	0.002246	0.143425	0.142253	-2.996560	1.000000	1.000000	1.000000	0.000370	0.000181	8.788128E-7	2.920878	2.919706	-0.219107	0.946937	0.120704	-0.998951	1.932331	-0.491189	-6.692772	-52.972607	8.217622	8.150473	-171.690253
429.636364	1.028011	0.503483	0.002471	0.428859	0.427863	-2.688967	1.000000	1.000000	1.000000	0.000370	0.000181	8.885370E-7	2.920998	2.920003	-0.196828	0.873316	0.208103	0.126854	0.179280	0.239959	-5.960300	-52.142644	24.571794	24.514756	-154.066484
429.727273	1.237784	0.606596	0.002846	0.714537	0.714059	-2.411945	1.000000	1.000000	1.000000	0.000370	0.000181	8.501534E-7	2.921363	2.920885	-0.205119	1.658987	0.411747	-0.554328	-0.621260	1.852899	-4.342016	-50.915895	40.939976	40.912569	-138.194297
429.818182	1.730376	0.847766	0.004049	1.000039	1.000290	-2.142088	1.000000	1.000000	1.000000	0.000370	0.000181	8.653082E-7	2.921552	2.921802	-0.220576	0.992831	0.214766	0.725268	2.837617	4.762809	-1.434478	-47.852486	57.298026	57.312369	-122.732609
429.909091	3.319744	1.625963	0.007677	1.285441	1.285954	-1.872418	1.000000	1.000000	1.000000	0.000370	0.000181	8.548941E-7	2.921640	2.922153	-0.236219	0.529453	0.172755	-1.551079	2.477294	10.422091	4.222212	-42.295665	73.650361	73.679742	-107.281624
430.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000370	0.000181	8.890677E-7	2.922337	2.922070	-0.234518	0.845449	0.390115	-0.224140	1.247978	NaN	NaN	NaN	NaN	NaN	NaN
430.090909	3.320928	1.626218	0.007876	-1.284460	-1.285741	1.855454	1.000000	1.000000	1.000000	0.000370	0.000181	8.769026E-7	2.922704	2.921423	-0.220568	0.437671	0.095421	-1.753027	-0.631612	10.425189	4.223573	-42.073775	-73.594147	-73.667544	106.309671
430.181818	1.729734	0.847269	0.004176	-0.999169	-1.000422	2.151484	1.000000	1.000000	1.000000	0.000370	0.000181	8.921152E-7	2.922681	2.921428	-0.209852	0.619292	0.212027	-0.404002	-0.948051	4.759584	-1.439576	-47.585266	-57.248175	-57.319951	123.270925
430.272727	1.237189	0.606354	0.002889	-0.713396	-0.714695	2.445446	1.000000	1.000000	1.000000	0.000369	0.000181	8.625820E-7	2.923140	2.921841	-0.201203	0.339570	0.124660	2.612325	2.899196	1.848719	-4.345472	-50.786506	-40.874582	-40.949026	140.113760
430.363636	1.028693	0.503723	0.002430	-0.427793	-0.428536	2.718067	1.000000	1.000000	1.000000	0.000370	0.000181	8.733732E-7	2.923429	2.922687	-0.213895	0.253287	0.101492	2.344579	2.639364	0.245718	-5.956156	-52.287721	-24.510755	-24.553285	155.733789
430.454545	0.945349	0.463015	0.002190	-0.142296	-0.142628	3.003217	1.000000	1.000000	1.000000	0.000370	0.000181	8.565895E-7	2.923612	2.923281	-0.214059	0.513795	0.257082	1.098447	0.088279	-0.488160	-6.688101	-53.189535	-8.152985	-8.171961	172.071661
430.545455	0.944992	0.462976	0.002240	0.143333	0.142997	-3.005707	1.000000	1.000000	1.000000	0.000370	0.000181	8.759752E-7	2.923928	2.923593	-0.225112	0.368529	0.329543	-2.073225	0.644250	-0.491433	-6.688827	-52.994604	8.212357	8.193152	-172.214327
430.636364	1.028048	0.503635	0.002401	0.428695	0.428632	-2.712722	1.000000	1.000000	1.000000	0.000369	0.000181	8.628707E-7	2.923976	2.923913	-0.217441	0.400728	0.155519	-0.865255	2.240667	0.240266	-5.957679	-52.391153	24.562397	24.558812	-155.427550
430.727273	1.237761	0.606281	0.002955	0.714337	0.714069	-2.436885	1.000000	1.000000	1.000000	0.000370	0.000181	8.822972E-7	2.924304	2.924037	-0.226917	0.299770	0.158865	1.299235	3.007445	1.852733	-4.346518	-50.587464	40.928482	40.913134	-139.623225
430.818182	1.729794	0.847405	0.004079	1.000298	0.999223	-2.134853	1.000000	1.000000	1.000000	0.000369	0.000181	8.710916E-7	2.924952	2.923877	-0.210199	0.849864	0.160559	1.278395	2.599241	4.759887	-1.438177	-47.788556	57.312865	57.251244	-122.318049
430.909091	3.320212	1.626604	0.007924	1.286168	1.285138	-1.855098	1.000000	1.000000	1.000000	0.000369	0.000181	8.817870E-7	2.925509	2.924479	-0.215758	0.465979	0.150611	-0.185136	0.990990	10.423317	4.225639	-42.020575	73.692025	73.633005	-106.289303
431.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000370	0.000181	8.642055E-7	2.925468	2.924518	-0.201295	0.878095	0.619949	-0.152167	-0.685198	NaN	NaN	NaN	NaN	NaN	NaN
431.090909	3.321345	1.626775	0.007829	-1.284858	-1.285668	1.855639	1.000000	1.000000	1.000000	0.000370	0.000181	8.710927E-7	2.925447	2.924637	-0.217241	0.569287	0.097434	-0.376774	2.958608	10.426281	4.226547	-42.125468	-73.616938	-73.663366	106.320256
431.181818	1.729822	0.847233	0.004020	-0.999094	-0.999451	2.149216	1.000000	1.000000	1.000000	0.000369	0.000181	8.582715E-7	2.925898	2.925541	-0.208978	0.547471	0.155726	-0.410933	2.296773	4.760028	-1.439942	-47.915153	-57.243856	-57.264297	123.141009
431.272727	1.237562	0.606134	0.002918	-0.713302	-0.713488	2.412461	1.000000	1.000000	1.000000	0.000369	0.000181	8.708812E-7	2.926375	2.926190	-0.231046	1.110292	0.209018	-0.072826	0.590262	1.851336	-4.348624	-50.697305	-40.869217	-40.879827	138.223845
431.363636	1.028189	0.503495	0.002426	-0.427929	-0.428454	2.711151	1.000000	1.000000	1.000000	0.000369	0.000181	8.712962E-7	2.926435	2.925910	-0.217670	0.921910	0.131476	-1.239730	0.106074	0.241463	-5.960101	-52.302380	-24.518520	-24.548615	155.337524
431.454545	0.944651	0.462845	0.002266	-0.142190	-0.142767	2.991173	1.000000	1.000000	1.000000	0.000369	0.000181	8.853910E-7	2.926860	2.926284	-0.222962	0.220286	0.196644	-0.288085	-0.321656	-0.494577	-6.691292	-52.896274	-8.146914	-8.179942	171.381580
431.545455	0.944835	0.463060	0.002238	0.143290	0.142752	-2.980087	1.000000	1.000000	1.000000	0.000369	0.000181	8.744557E-7	2.927027	2.926488	-0.196350	0.777963	0.298012	-2.962733	1.820808	-0.492880	-6.687259	-53.003677	8.209935	8.179064	-170.746392
431.636364	1.028668	0.503853	0.002424	0.428754	0.428204	-2.708857	1.000000	1.000000	1.000000	0.000369	0.000181	8.703859E-7	2.927177	2.926627	-0.210435	0.478040	0.096949	-0.469943	2.465547	0.245506	-5.953929	-52.309833	24.565772	24.534281	-155.206101
431.727273	1.238175	0.606242	0.002884	0.714539	0.714150	-2.414801	1.000000	1.000000	1.000000	0.000369	0.000181	8.602789E-7	2.927649	2.927259	-0.201691	0.199616	0.232348	-3.070277	-0.830013	1.855640	-4.347073	-50.800988	40.940088	40.917793	-138.357885
431.818182	1.730266	0.847297	0.004058	1.000406	1.000075	-2.152726	1.000000	1.000000	1.000000	0.000369	0.000181	8.659522E-7	2.928201	2.927870	-0.224931	0.585733	0.150102	0.064288	-0.155023	4.762260	-1.439292	-47.833973	57.319016	57.300063	-123.342137
431.909091	3.319825	1.626027	0.007803	1.285714	1.285346	-1.853743	1.000000	1.000000	1.000000	0.000369	0.000181	8.677004E-7	2.928196	2.927828	-0.211262	3.448015	0.969894	0.222381	0.528489	10.422305	4.222555	-42.154480	73.665994	73.644889	-106.211673
432.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000369	0.000181	8.737770E-7	2.928252	2.928243	-0.224143	0.266183	0.155721	2.803395	-2.749045	NaN	NaN	NaN	NaN	NaN	NaN
432.090909	3.319121	1.626166	0.007843	-1.284630	-1.285038	1.865216	1.000000	1.000000	1.000000	0.000369	0.000181	8.720019E-7	2.928817	2.928409	-0.204522	0.194961	0.295388	1.822040	1.937500	10.420463	4.223295	-42.110451	-73.603882	-73.627258	106.869029
432.181818	1.729948	0.847401	0.004082	-0.998846	-0.999448	2.135365	1.000000	1.000000	1.000000	0.000369	0.000181	8.709580E-7	2.929288	2.928685	-0.219687	0.093117	0.138971	-0.453962	-0.091847	4.760661	-1.438222	-47.781754	-57.229635	-57.264137	122.347418
432.272727	1.237791	0.606174	0.002925	-0.713579	-0.713946	2.435900	1.000000	1.000000	1.000000	0.000369	0.000181	8.721598E-7	2.929240	2.928873	-0.204466	0.731905	0.161696	-1.423760	-0.553774	1.852948	-4.348055	-50.678622	-40.885078	-40.906106	139.566781
432.363636	1.028408	0.503839	0.002428	-0.427968	-0.428105	2.709913	1.000000	1.000000	1.000000	0.000369	0.000181	8.715623E-7	2.929538	2.929400	-0.215766	2.218924	0.418326	2.493715	-2.012625	0.243310	-5.954171	-52.293795	-24.520748	-24.528630	155.266592
432.454545	0.945236	0.462875	0.002223	-0.142271	-0.142196	3.012625	1.000000	1.000000	1.000000	0.000369	0.000181	8.682325E-7	2.929921	2.929996	-0.198369	0.815529	0.332895	0.784779	-2.666429	-0.489193	-6.690727	-53.060332	-8.151508	-8.147222	172.610677
432.545455	0.945238	0.462772	0.002206	0.143197	0.143268	-3.006436	1.000000	1.000000	1.000000	0.000369	0.000181	8.613247E-7	2.930075	2.930146	-0.219558	0.990025	0.211049	1.746892	1.049497	-0.489172	-6.692649	-53.129181	8.204595	8.208636	-172.256105
432.636364	1.028198	0.503508	0.002422	0.428678	0.428009	-2.714719	1.000000	1.000000	1.000000	0.000369	0.000181	8.692939E-7	2.930243	2.929574	-0.213155	0.880054	0.090967	0.232213	0.774771	0.241539	-5.959864	-52.314830	24.561444	24.523117	-155.541959
432.727273	1.237570	0.606282	0.002935	0.714431	0.713379	-2.440480	1.000000	1.000000	1.000000	0.000369	0.000181	8.748660E-7	2.930681	2.929630	-0.224229	3.646189	0.607040	-0.401033	2.391178	1.851397	-4.346504	-50.649042	40.933859	40.873592	-139.829216
432.818182	1.729831	0.847578	0.004132	1.000289	0.999745	-2.130216	1.000000	1.000000	1.000000	0.000369	0.000181	8.812388E-7	2.931226	2.930682	-0.199279	1.038378	0.236474	-0.268594	2.024907	4.760071	-1.436405	-47.676088	57.312349	57.281164	-122.052394
432.909091	3.319832	1.626903	0.007813	1.285815	1.285332	-1.850014	1.000000	1.000000	1.000000	0.000369	0.000181	8.681768E-7	2.931438	2.930955	-0.204391	1.439974	0.241879	1.818167	-2.937279	10.422321	4.227235	-42.143829	73.671748	73.644078	-105.998001
433.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000369	0.000181	8.640144E-7	2.931769	2.931499	-0.194949	0.982360	0.766098	-1.522904	1.593299	NaN	NaN	NaN	NaN	NaN	NaN
433.090909	3.321621	1.626274	0.007689	-1.284510	-1.284751	1.847766	1.000000	1.000000	1.000000	0.000369	0.000181	8.543100E-7	2.932079	2.931838	-0.218831	0.262957	0.112302	0.141069	0.148925	10.427002	4.223876	-42.282624	-73.596995	-73.610786	105.869202
433.181818	1.730378	0.847029	0.004071	-0.999328	-0.999380	2.134902	1.000000	1.000000	1.000000	0.000369	0.000181	8.679902E-7	2.931947	2.931895	-0.217009	1.839348	0.155810	-1.387451	-0.277593	4.762821	-1.442032	-47.805544	-57.257274	-57.260259	122.320866
433.272727	1.237617	0.606149	0.002926	-0.713935	-0.714304	2.410692	1.000000	1.000000	1.000000	0.000369	0.000181	8.718871E-7	2.932026	2.931657	-0.226533	0.577312	0.121923	0.241222	2.965507	1.851727	-4.348410	-50.675488	-40.905469	-40.926616	138.122456
433.363636	1.028137	0.503742	0.002466	-0.427913	-0.428483	2.717552	1.000000	1.000000	1.000000	0.000369	0.000181	8.843981E-7	2.932735	2.932164	-0.204986	0.957598	0.388381	2.574394	0.840085	0.241019	-5.955835	-52.160966	-24.517595	-24.550291	155.704237
433.454545	0.944948	0.462910	0.002232	-0.141936	-0.142357	3.002568	1.000000	1.000000	1.000000	0.000369	0.000181	8.711405E-7	2.933398	2.932977	-0.205284	0.595301	0.059646	0.068539	-0.622178	-0.491840	-6.690063	-53.025454	-8.132321	-8.156436	172.034478
433.545455	0.944769	0.462748	0.002236	0.143321	0.142872	-2.985331	1.000000	1.000000	1.000000	0.000369	0.000181	8.725674E-7	2.933341	2.932892	-0.195311	0.527662	0.090302	-0.656854	0.145961	-0.493492	-6.693116	-53.010712	8.211699	8.185967	-171.046867
433.636364	1.028401	0.503763	0.002396	0.429099	0.428200	-2.712625	1.000000	1.000000	1.000000	0.000369	0.000181	8.590456E-7	2.933805	2.932906	-0.207919	2.054026	0.296568	-2.126239	-0.338265	0.243248	-5.955473	-52.412020	24.585565	24.534028	-155.421964
433.727273	1.238024	0.606419	0.002914	0.714696	0.714476	-2.424893	1.000000	1.000000	1.000000	0.000369	0.000181	8.680684E-7	2.934088	2.933869	-0.205501	0.623385	0.093491	0.188874	-3.095882	1.854584	-4.344548	-50.710985	40.949042	40.936477	-138.936140
433.818182	1.730092	0.847370	0.004041	0.999974	1.000241	-2.150721	1.000000	1.000000	1.000000	0.000369	0.000181	8.611248E-7	2.934053	2.934320	-0.216642	0.897173	0.214169	-1.624044	-2.391530	4.761383	-1.438534	-47.870837	57.294306	57.309605	-123.227212
433.909091	3.320151	1.625274	0.007888	1.285208	1.285396	-1.858510	1.000000	1.000000	1.000000	0.000369	0.000180	8.759641E-7	2.933973	2.934160	-0.209745	0.925516	0.126945	-1.188412	-0.987236	10.423157	4.218533	-42.060474	73.636997	73.647738	-106.484784
434.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000369	0.000181	8.671589E-7	2.934396	2.934080	-0.210827	0.569870	0.095371	-1.131393	0.001171	NaN	NaN	NaN	NaN	NaN	NaN
434.090909	3.319774	1.626104	0.007891	-1.285118	-1.285301	1.859914	1.000000	1.000000	1.000000	0.000369	0.000181	8.761201E-7	2.934612	2.934429	-0.203542	0.137330	0.111916	-2.199718	-0.772300	10.422170	4.222969	-42.057883	-73.631838	-73.642308	106.565200
434.181818	1.729767	0.847468	0.004057	-0.999068	-0.999768	2.141401	1.000000	1.000000	1.000000	0.000369	0.000181	8.643277E-7	2.935348	2.934649	-0.207368	0.454316	0.120039	1.771249	-2.502906	4.759752	-1.437538	-47.836502	-57.242390	-57.282459	122.693233
434.272727	1.237914	0.606356	0.002939	-0.713191	-0.713740	2.431231	1.000000	1.000000	1.000000	0.000369	0.000181	8.751909E-7	2.935911	2.935363	-0.202852	0.565869	0.175534	0.210264	2.962444	1.853812	-4.345442	-50.636876	-40.862862	-40.894273	139.299279
434.363636	1.028531	0.503675	0.002403	-0.427455	-0.427958	2.715674	1.000000	1.000000	1.000000	0.000369	0.000181	8.613400E-7	2.936334	2.935831	-0.203722	0.401434	0.089915	-0.326652	-1.369571	0.244347	-5.956985	-52.384677	-24.491358	-24.520161	155.596671
434.454545	0.945084	0.462639	0.002229	-0.142364	-0.142634	2.998943	1.000000	1.000000	1.000000	0.000369	0.000180	8.695213E-7	2.936112	2.935841	-0.205767	0.849786	0.135262	-1.476884	-0.747680	-0.490589	-6.695159	-53.035869	-8.156829	-8.172317	171.826772
434.545455	0.945158	0.462652	0.002206	0.143015	0.142379	-3.005034	1.000000	1.000000	1.000000	0.000369	0.000180	8.604282E-7	2.936176	2.935541	-0.211872	2.007643	0.331042	-0.664878	1.702477	-0.489908	-6.694908	-53.126664	8.194149	8.157735	-172.175751
434.636364	1.028550	0.503712	0.002448	0.428610	0.428118	-2.720249	1.000000	1.000000	1.000000	0.000369	0.000181	8.774183E-7	2.936458	2.935966	-0.212401	0.855337	0.201660	0.341696	2.968960	0.244510	-5.956347	-52.222482	24.557563	24.529373	-155.858782
434.727273	1.237648	0.606260	0.002923	0.714239	0.713715	-2.427949	1.000000	1.000000	1.000000	0.000368	0.000180	8.701991E-7	2.936773	2.936249	-0.205415	0.632171	0.208647	1.021564	2.496338	1.851942	-4.346823	-50.683971	40.922876	40.892834	-139.111238
434.818182	1.729920	0.847451	0.004127	0.999979	0.999578	-2.137089	1.000000	1.000000	1.000000	0.000368	0.000180	8.789036E-7	2.937199	2.936799	-0.199869	0.713902	0.337334	-1.615238	-0.726974	4.760520	-1.437712	-47.687621	57.294567	57.271625	-122.446186
434.909091	3.319897	1.626520	0.007762	1.285863	1.285209	-1.846768	1.000000	1.000000	1.000000	0.000368	0.000181	8.614226E-7	2.937769	2.937115	-0.194862	2.569271	0.794654	-1.475864	-1.162166	10.422493	4.225188	-42.200170	73.674509	73.637027	-105.812033
435.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000368	0.000180	8.668173E-7	2.938284	2.937769	-0.204286	0.969971	0.095332	-0.755395	0.798745	NaN	NaN	NaN	NaN	NaN	NaN
435.090909	3.320324	1.625539	0.007745	-1.284443	-1.285180	1.852914	1.000000	1.000000	1.000000	0.000368	0.000180	8.593753E-7	2.938429	2.937692	-0.207399	0.674724	0.407322	3.067888	-0.466275	10.423610	4.219950	-42.219811	-73.593175	-73.635389	106.164163
435.181818	1.730237	0.846874	0.004112	-0.999049	-0.999870	2.133985	1.000000	1.000000	1.000000	0.000368	0.000180	8.754969E-7	2.938509	2.937688	-0.211643	1.490883	0.297230	0.574407	0.080864	4.762113	-1.443620	-47.719299	-57.241306	-57.288332	122.268318
435.272727	1.238017	0.606157	0.002913	-0.713800	-0.714576	2.430904	1.000000	1.000000	1.000000	0.000368	0.000180	8.669175E-7	2.938444	2.937669	-0.200037	0.713707	0.095727	-0.863417	-0.426267	1.854530	-4.348299	-50.713706	-40.897737	-40.942163	139.280549
435.363636	1.028250	0.503753	0.002435	-0.428336	-0.428492	2.711072	1.000000	1.000000	1.000000	0.000368	0.000180	8.722091E-7	2.938594	2.938438	-0.205183	0.443863	0.084582	2.898626	-1.663563	0.241978	-5.955641	-52.270094	-24.541861	-24.550801	155.332961
435.454545	0.944831	0.462943	0.002216	-0.142403	-0.142779	2.999857	1.000000	1.000000	1.000000	0.000368	0.000180	8.635200E-7	2.939214	2.938838	-0.201712	0.347894	0.266954	2.442249	-2.781897	-0.492921	-6.689445	-53.090371	-8.159096	-8.180617	171.879133
435.545455	0.944867	0.462937	0.002246	0.143371	0.143096	-3.004948	1.000000	1.000000	1.000000	0.000368	0.000180	8.752771E-7	2.939674	2.939399	-0.208645	0.925158	0.358223	0.068839	1.339546	-0.492589	-6.689557	-52.972397	8.214531	8.198781	-172.170831
435.636364	1.028102	0.503661	0.002423	0.428972	0.428634	-2.706330	1.000000	1.000000	1.000000	0.000368	0.000180	8.678794E-7	2.939962	2.939623	-0.195341	1.781139	0.542436	-1.766049	2.157328	0.240722	-5.957239	-52.311789	24.578313	24.558909	-155.061293
435.727273	1.237491	0.606051	0.002925	0.714567	0.713819	-2.427796	1.000000	1.000000	1.000000	0.000368	0.000180	8.703900E-7	2.940243	2.939494	-0.202121	0.554050	0.137900	0.507881	-0.160987	1.850839	-4.349823	-50.676435	40.941691	40.898803	-139.102472
435.818182	1.730386	0.847251	0.004046	1.000002	0.998990	-2.137523	1.000000	1.000000	1.000000	0.000368	0.000180	8.610701E-7	2.940364	2.939352	-0.197161	3.504862	0.556834	-2.294897	-0.824237	4.762862	-1.439762	-47.860054	57.295891	57.237915	-122.471044
435.909091	3.321204	1.626828	0.007840	1.285428	1.284833	-1.866469	1.000000	1.000000	1.000000	0.000368	0.000180	8.694481E-7	2.940477	2.939881	-0.211421	0.967328	0.125014	0.473280	2.707205	10.425911	4.226831	-42.114008	73.649623	73.615523	-106.940824
436.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000368	0.000180	8.697158E-7	2.940944	2.940712	-0.200681	0.958197	0.116228	-0.332737	-3.002254	NaN	NaN	NaN	NaN	NaN	NaN
436.090909	3.320429	1.625701	0.007903	-1.284899	-1.285087	1.853538	1.000000	1.000000	1.000000	0.000368	0.000180	8.763745E-7	2.941114	2.940926	-0.203634	1.511347	0.513310	-3.124384	2.458035	10.423884	4.220813	-42.044075	-73.619292	-73.630082	106.199914
436.181818	1.729986	0.847195	0.004076	-0.999398	-0.999606	2.155404	1.000000	1.000000	1.000000	0.000368	0.000180	8.673625E-7	2.941302	2.941094	-0.187082	0.500065	0.226439	-1.106642	-0.164256	4.760849	-1.440330	-47.794788	-57.261261	-57.273191	123.495547
