269.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000201	1.769255E-6	-0.000000	2.428311	-1.046488	-0.000000	0.326225	0.000000	0.523919	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
269.090909	1.402412	0.013715	0.000000	-1.258776	0.484650	0.000000	1.000000	1.000000	NaN	0.000204	1.991844E-6	-0.000000	2.442591	-2.097168	-0.000000	0.475964	0.000000	0.387293	0.000000	2.937514	-37.255928	-Inf	-72.122546	27.768386	0.000000
269.181818	0.738982	0.007670	0.000000	-0.979303	-0.219218	0.000000	1.000000	1.000000	NaN	0.000206	2.136994E-6	-0.000000	2.436750	-3.086350	-0.000000	1.275139	0.000000	-2.880796	0.000000	-2.627323	-42.304204	-Inf	-56.109948	-12.560294	0.000000
269.272727	0.537790	0.005592	0.000000	-0.695870	-0.886461	0.000000	1.000000	1.000000	NaN	0.000209	2.177564E-6	-0.000000	2.434870	2.244279	-0.000000	0.376010	0.000000	-1.178701	0.000000	-5.387751	-45.048035	-Inf	-39.870420	-50.790456	0.000000
269.363636	0.448465	0.004497	0.000000	-0.431635	-1.530246	0.000000	1.000000	1.000000	NaN	0.000210	2.107217E-6	-0.000000	2.413791	1.315181	-0.000000	0.216257	-0.000000	0.358526	-0.000000	-6.965423	-46.940828	-Inf	-24.730880	-87.676614	0.000000
269.454545	0.413976	0.003791	0.000000	-0.129060	-2.157305	0.000000	1.000000	1.000000	NaN	0.000211	1.932195E-6	-0.000000	2.431052	0.402807	-0.000000	0.316736	0.000000	2.470885	0.000000	-7.660502	-48.425621	-Inf	-7.394590	-123.604469	0.000000
269.545455	0.415709	0.003271	0.000000	0.149846	-2.770485	0.000000	1.000000	1.000000	NaN	0.000212	1.666999E-6	-0.000000	2.424644	-0.495686	-0.000000	0.309610	0.000000	0.437049	0.000000	-7.624205	-49.705741	-Inf	8.585517	-158.737077	0.000000
269.636364	0.462279	0.002844	0.000000	0.417774	2.913978	0.000000	1.000000	1.000000	NaN	0.000216	1.331556E-6	-0.000000	2.407259	-1.379722	-0.000000	0.107587	0.000000	1.884943	0.000000	-6.701908	-50.921242	-Inf	23.936673	166.958661	0.000000
269.727273	0.541420	0.002441	0.000000	0.681076	2.336460	0.000000	1.000000	1.000000	NaN	0.000211	9.491004E-7	-0.000000	2.385247	-2.242554	-0.000000	0.366408	-0.000000	2.496254	-0.000000	-5.329318	-52.250242	-Inf	39.022752	133.869282	0.000000
269.818182	0.736326	0.001960	-0.000000	0.955128	1.811401	-0.000000	1.000000	1.000000	NaN	0.000205	5.450940E-7	-0.000000	2.373986	-3.052927	-0.000000	0.097329	-0.000000	1.314202	-0.000000	-2.658601	-54.155485	-Inf	54.724815	103.785649	-0.000000
269.909091	1.375198	0.001106	-0.000000	1.263954	1.680441	-0.000000	1.000000	1.000000	NaN	0.000199	1.601858E-7	-0.000000	2.397497	2.813985	-0.000000	0.086591	0.000000	1.016238	0.000000	2.767306	-59.128810	-Inf	72.419212	96.282192	-0.000000
270.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000200	2.761127E-7	-0.000000	2.436324	-2.194632	-0.000000	0.091822	0.000000	1.164044	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
270.090909	1.398593	0.004250	0.000000	-1.255955	-0.284443	0.000000	1.000000	1.000000	NaN	0.000203	6.155677E-7	-0.000000	2.448554	-2.863120	-0.000000	1.339489	0.000000	-0.665973	0.000000	2.913830	-47.431398	-Inf	-71.960942	-16.297395	0.000000
270.181818	0.741212	0.003276	0.000000	-0.960066	-0.806203	0.000000	1.000000	1.000000	NaN	0.000206	9.102197E-7	-0.000000	2.459130	2.612992	-0.000000	0.303153	0.000000	-1.472821	0.000000	-2.601150	-49.693240	-Inf	-55.007707	-46.192037	0.000000
270.272727	0.542807	0.002950	0.000000	-0.673900	-1.346854	0.000000	1.000000	1.000000	NaN	0.000211	1.145640E-6	-0.000000	2.459982	1.787027	-0.000000	0.176737	0.000000	-2.227417	0.000000	-5.307093	-50.602399	-Inf	-38.611612	-77.169074	0.000000
270.363636	0.464968	0.002820	0.000000	-0.408203	-1.885747	0.000000	1.000000	1.000000	NaN	0.000217	1.317627E-6	-0.000000	2.440365	0.962820	-0.000000	0.158392	0.000000	-1.477581	0.000000	-6.651531	-50.995086	-Inf	-23.388305	-108.045365	0.000000
270.454545	0.429483	0.002810	0.000000	-0.147539	-2.414388	0.000000	1.000000	1.000000	NaN	0.000218	1.428154E-6	-0.000000	2.415715	0.148866	-0.000000	0.185972	0.000000	-2.856362	0.000000	-7.341072	-51.027077	-Inf	-8.453346	-138.334228	0.000000
270.545455	0.424706	0.002922	0.000000	0.098108	-2.926925	0.000000	1.000000	1.000000	NaN	0.000216	1.484993E-6	-0.000000	2.376048	-0.648985	-0.000000	0.117184	0.000000	-2.611923	0.000000	-7.438235	-50.685908	-Inf	5.621185	-167.700440	0.000000
270.636364	0.442166	0.003216	0.000000	0.355306	2.864723	0.000000	1.000000	1.000000	NaN	0.000206	1.501506E-6	-0.000000	2.347932	-1.425835	-0.000000	0.080135	-0.000000	-2.286313	-0.000000	-7.088300	-49.853854	-Inf	20.357520	164.136558	0.000000
270.727273	0.506805	0.003858	0.000000	0.663753	2.397543	0.000000	1.000000	1.000000	NaN	0.000197	1.496016E-6	-0.000000	2.371066	-2.178329	-0.000000	0.107852	0.000000	-2.157154	0.000000	-5.903178	-48.273739	-Inf	38.030267	137.369119	0.000000
270.818182	0.693954	0.005372	-0.000000	0.998417	1.954403	-0.000000	1.000000	1.000000	NaN	0.000192	1.490012E-6	-0.000000	2.420416	-2.906783	-0.000000	0.075027	0.000000	-2.060603	0.000000	-3.173388	-45.397107	-Inf	57.205084	111.979057	-0.000000
270.909091	1.372806	0.010410	-0.000000	1.325610	1.528649	-0.000000	1.000000	1.000000	NaN	0.000198	1.504270E-6	-0.000000	2.462296	2.665334	-0.000000	0.219557	0.000000	-2.315200	0.000000	2.752183	-39.650775	-Inf	75.951870	87.585127	-0.000000
271.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000207	1.553117E-6	-0.000000	2.492874	1.958321	-0.000000	0.071937	0.000000	-1.732621	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
271.090909	1.480443	0.011353	0.000000	-1.232931	-2.467923	0.000000	1.000000	1.000000	NaN	0.000214	1.639745E-6	-0.000000	2.474720	1.239728	-0.000000	0.406016	0.000000	-1.658022	0.000000	3.407834	-38.897420	-Inf	-70.641741	-141.401555	0.000000
271.181818	0.789821	0.006338	0.000000	-0.970259	-2.924407	0.000000	1.000000	1.000000	NaN	0.000219	1.756143E-6	-0.000000	2.452078	0.497930	-0.000000	0.134740	0.000000	-2.363396	0.000000	-2.049431	-43.961015	-Inf	-55.591749	-167.556166	0.000000
271.272727	0.563670	0.004874	0.000000	-0.726382	2.874291	0.000000	1.000000	1.000000	NaN	0.000218	1.887393E-6	-0.000000	2.410641	-0.271871	-0.000000	0.294199	0.000000	-2.770255	0.000000	-4.979495	-46.242178	-Inf	-41.618644	164.684732	0.000000
271.363636	0.460228	0.004328	0.000000	-0.488380	2.362273	0.000000	1.000000	1.000000	NaN	0.000214	2.016762E-6	-0.000000	2.363329	-1.069203	-0.000000	0.119761	-0.000000	-2.405820	-0.000000	-6.740540	-47.273916	-Inf	-27.982141	135.348246	0.000000
271.454545	0.402275	0.004200	0.000000	-0.213785	1.825599	0.000000	1.000000	1.000000	NaN	0.000204	2.129090E-6	-0.000000	2.352611	-1.891190	-0.000000	0.184472	-0.000000	-2.219683	-0.000000	-7.909548	-47.534784	-Inf	-12.248964	104.599140	0.000000
271.545455	0.386687	0.004365	0.000000	0.097094	1.267505	0.000000	1.000000	1.000000	NaN	0.000196	2.212343E-6	-0.000000	2.378176	-2.734599	-0.000000	0.282417	0.000000	-2.319294	0.000000	-8.252806	-47.199448	-Inf	5.563058	72.622684	0.000000
271.636364	0.414943	0.004850	0.000000	0.421163	0.690611	0.000000	1.000000	1.000000	NaN	0.000193	2.258116E-6	-0.000000	2.416931	2.686379	-0.000000	0.150147	0.000000	2.859258	0.000000	-7.640226	-46.285587	-Inf	24.130853	39.569072	0.000000
271.727273	0.517399	0.005848	0.000000	0.774758	0.096598	0.000000	1.000000	1.000000	NaN	0.000200	2.261684E-6	-0.000000	2.485212	1.807052	-0.000000	0.122561	0.000000	-2.225686	0.000000	-5.723496	-44.659952	-Inf	44.390355	5.534648	0.000000
271.818182	0.748712	0.008033	-0.000000	1.056968	-0.513854	-0.000000	1.000000	1.000000	NaN	0.000207	2.221905E-6	-0.000000	2.482109	0.911287	-0.000000	0.422574	0.000000	2.515545	0.000000	-2.513702	-41.902538	-Inf	60.559831	-29.441656	-0.000000
271.909091	1.501499	0.014858	-0.000000	1.323700	-1.141058	-0.000000	1.000000	1.000000	NaN	0.000216	2.141051E-6	-0.000000	2.463527	-0.001231	-0.000000	0.135886	0.000000	-2.844230	0.000000	3.530501	-36.560910	-Inf	75.842418	-65.377822	-0.000000
272.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000214	2.024604E-6	-0.000000	2.427948	-0.931798	-0.000000	0.671401	-0.000000	-1.230819	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
272.090909	1.478032	0.013059	0.000000	-1.309735	0.689735	0.000000	1.000000	1.000000	NaN	0.000213	1.880975E-6	-0.000000	2.401057	-1.882658	-0.000000	0.232268	-0.000000	2.695109	-0.000000	3.393676	-37.681471	-Inf	-75.042307	39.518917	0.000000
272.181818	0.750462	0.006228	0.000000	-1.027026	0.000858	0.000000	1.000000	1.000000	NaN	0.000207	1.721085E-6	-0.000000	2.398452	-2.856849	-0.000000	0.318606	0.000000	-2.495032	0.000000	-2.493431	-44.112365	-Inf	-58.844267	0.049169	0.000000
272.272727	0.535117	0.004034	0.000000	-0.739112	-0.714657	0.000000	1.000000	1.000000	NaN	0.000207	1.557681E-6	-0.000000	2.401053	2.425508	-0.000000	0.597423	0.000000	-0.061546	0.000000	-5.431022	-47.886063	-Inf	-42.347985	-40.946825	0.000000
272.363636	0.437820	0.003022	0.000000	-0.450170	-1.459147	0.000000	1.000000	1.000000	NaN	0.000203	1.404126E-6	-0.000000	2.404681	1.395704	-0.000000	0.463706	-0.000000	0.585915	-0.000000	-7.174079	-50.395115	-Inf	-25.792838	-83.602941	0.000000
272.454545	0.397304	0.002517	0.000000	-0.146348	-2.231830	0.000000	1.000000	1.000000	NaN	0.000201	1.272314E-6	-0.000000	2.423189	0.337707	-0.000000	0.611496	0.000000	1.295888	0.000000	-8.017534	-51.983016	-Inf	-8.385132	-127.874449	0.000000
272.545455	0.396320	0.002314	0.000000	0.153713	-3.026598	0.000000	1.000000	1.000000	NaN	0.000200	1.169708E-6	-0.000000	2.437937	-0.742374	-0.000000	0.390799	0.000000	0.995970	0.000000	-8.039079	-52.711201	-Inf	8.807120	-173.411289	0.000000
272.636364	0.432997	0.002362	0.000000	0.439290	2.451062	0.000000	1.000000	1.000000	NaN	0.000201	1.096555E-6	-0.000000	2.438200	-1.833214	-0.000000	0.189467	-0.000000	-1.940461	-0.000000	-7.270298	-52.536173	-Inf	25.169487	140.435485	0.000000
272.727273	0.535484	0.002711	0.000000	0.744551	1.647213	0.000000	1.000000	1.000000	NaN	0.000207	1.045471E-6	-0.000000	2.458147	-2.922376	-0.000000	0.156785	0.000000	-0.431787	0.000000	-5.425075	-51.338628	-Inf	42.659652	94.378373	0.000000
272.818182	0.760839	0.003641	-0.000000	1.016817	0.853026	-0.000000	1.000000	1.000000	NaN	0.000210	1.004489E-6	-0.000000	2.445099	2.281308	-0.000000	1.674987	-0.000000	1.978514	-0.000000	-2.374146	-48.774435	-Inf	58.259318	48.874783	-0.000000
272.909091	1.486492	0.006693	-0.000000	1.291872	0.069362	-0.000000	1.000000	1.000000	NaN	0.000214	9.617858E-7	-0.000000	2.434841	1.212331	-0.000000	0.152197	0.000000	-1.544356	0.000000	3.443254	-43.488190	-Inf	74.018834	3.974157	-0.000000
273.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000211	9.094762E-7	-0.000000	2.417326	0.148462	-0.000000	0.455239	-0.000000	-0.761529	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
273.090909	1.451759	0.005886	0.000000	-1.304549	1.649268	0.000000	1.000000	1.000000	NaN	0.000209	8.455159E-7	-0.000000	2.409385	-0.919984	-0.000000	0.321821	0.000000	2.803807	0.000000	3.237891	-44.603030	-Inf	-74.745157	94.496093	0.000000
273.181818	0.737617	0.002809	0.000000	-1.027817	0.849520	0.000000	1.000000	1.000000	NaN	0.000203	7.742000E-7	-0.000000	2.400803	-2.005045	-0.000000	0.115230	-0.000000	-2.464738	-0.000000	-2.643383	-51.027695	-Inf	-58.889564	48.673926	0.000000
273.272727	0.523571	0.001832	0.000000	-0.719391	0.021886	0.000000	1.000000	1.000000	NaN	0.000202	7.056585E-7	-0.000000	2.423915	-3.117993	-0.000000	0.233756	0.000000	-0.861112	0.000000	-5.620483	-54.740105	-Inf	-41.218055	1.253982	0.000000
273.363636	0.431033	0.001410	0.000000	-0.427721	-0.836846	0.000000	1.000000	1.000000	NaN	0.000200	6.536085E-7	-0.000000	2.430271	2.021146	-0.000000	0.088623	0.000000	2.134859	0.000000	-7.309784	-57.013258	-Inf	-24.506621	-47.947750	0.000000
273.454545	0.407572	0.001249	0.000000	-0.115524	-1.711577	0.000000	1.000000	1.000000	NaN	0.000205	6.296839E-7	-0.000000	2.457155	0.861102	-0.000000	0.066856	0.000000	-2.713309	0.000000	-7.795904	-58.068842	-Inf	-6.619029	-98.066112	0.000000
273.545455	0.409161	0.001261	0.000000	0.148566	-2.569779	0.000000	1.000000	1.000000	NaN	0.000206	6.355900E-7	-0.000000	2.435931	-0.282414	-0.000000	0.302879	0.000000	-2.473902	0.000000	-7.762118	-57.985614	-Inf	8.512229	-147.237497	0.000000
273.636364	0.442207	0.001426	0.000000	0.415120	2.901380	0.000000	1.000000	1.000000	NaN	0.000205	6.605076E-7	-0.000000	2.417172	-1.379754	-0.000000	0.085824	-0.000000	-2.223425	-0.000000	-7.087487	-56.915638	-Inf	23.784635	166.236806	0.000000
273.727273	0.528050	0.001787	0.000000	0.720584	2.146943	0.000000	1.000000	1.000000	NaN	0.000203	6.871796E-7	-0.000000	2.437322	-2.419505	-0.000000	0.137218	0.000000	-1.475889	0.000000	-5.546504	-54.959897	-Inf	41.286447	123.010779	0.000000
273.818182	0.749388	0.002543	-0.000000	1.020889	1.448295	-0.000000	1.000000	1.000000	NaN	0.000206	6.995102E-7	-0.000000	2.452313	2.879719	-0.000000	0.109974	0.000000	-1.832272	0.000000	-2.505870	-51.893904	-Inf	58.492651	82.981203	-0.000000
273.909091	1.483373	0.004789	-0.000000	1.299832	0.801440	-0.000000	1.000000	1.000000	NaN	0.000213	6.863838E-7	-0.000000	2.445942	1.947550	-0.000000	0.078102	0.000000	-1.159673	0.000000	3.425009	-46.394874	-Inf	74.474866	45.919150	-0.000000
274.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000213	6.428271E-7	-0.000000	2.422785	1.068313	-0.000000	0.084521	0.000000	-1.840546	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
274.090909	1.453975	0.003985	0.000000	-1.324330	2.820165	0.000000	1.000000	1.000000	NaN	0.000208	5.708850E-7	-0.000000	2.392746	0.254055	-0.000000	0.045620	-0.000000	-1.404919	-0.000000	3.251138	-47.990978	-Inf	-75.878507	161.583527	0.000000
274.181818	0.728874	0.001755	0.000000	-1.034032	2.387661	0.000000	1.000000	1.000000	NaN	0.000200	4.822359E-7	-0.000000	2.397730	-0.463762	-0.000000	0.038229	-0.000000	-1.369789	-0.000000	-2.746953	-55.116065	-Inf	-59.245669	136.802913	0.000000
274.272727	0.510768	0.001055	0.000000	-0.716136	2.106217	0.000000	1.000000	1.000000	NaN	0.000196	4.050414E-7	-0.000000	2.430312	-1.030520	-0.000000	0.018119	0.000000	-1.276456	0.000000	-5.835527	-59.538521	-Inf	-41.031564	120.677345	0.000000
274.363636	0.429255	0.000840	0.000000	-0.403700	1.979471	0.000000	1.000000	1.000000	NaN	0.000198	3.883222E-7	-0.000000	2.457434	-1.442580	-0.000000	0.008234	0.000000	1.572193	0.000000	-7.345700	-61.512291	-Inf	-23.130323	113.415361	0.000000
274.454545	0.407363	0.000921	0.000000	-0.100068	1.828354	0.000000	1.000000	1.000000	NaN	0.000205	4.628357E-7	-0.000000	2.475753	-1.879011	-0.000000	0.020581	0.000000	1.780328	0.000000	-7.800369	-60.719295	-Inf	-5.733454	104.756978	0.000000
274.545455	0.415734	0.001194	0.000000	0.161116	1.524633	0.000000	1.000000	1.000000	NaN	0.000209	6.004294E-7	-0.000000	2.451622	-2.468045	-0.000000	0.057024	0.000000	2.447286	0.000000	-7.623689	-58.456468	-Inf	9.231251	87.355057	0.000000
274.636364	0.449589	0.001646	0.000000	0.430998	1.105815	0.000000	1.000000	1.000000	NaN	0.000208	7.602283E-7	-0.000000	2.436190	3.111008	-0.000000	0.104418	0.000000	-2.212796	0.000000	-6.943692	-55.670879	-Inf	24.694340	63.358518	0.000000
274.727273	0.549153	0.002387	0.000000	0.707254	0.624116	0.000000	1.000000	1.000000	NaN	0.000211	9.157143E-7	-0.000000	2.427133	2.343995	-0.000000	0.168592	0.000000	0.291583	0.000000	-5.206139	-52.442681	-Inf	40.522641	35.759193	0.000000
274.818182	0.766011	0.003829	-0.000000	0.983376	0.108500	-0.000000	1.000000	1.000000	NaN	0.000210	1.050511E-6	-0.000000	2.417941	1.543065	-0.000000	0.156760	0.000000	-1.501262	0.000000	-2.315295	-48.338363	-Inf	56.343285	6.216585	-0.000000
274.909091	1.447792	0.008073	-0.000000	1.242438	-0.426729	-0.000000	1.000000	1.000000	NaN	0.000207	1.153906E-6	-0.000000	2.391689	0.722523	-0.000000	0.079640	-0.000000	-0.297703	-0.000000	3.214124	-41.859414	-Inf	71.186433	-24.449742	-0.000000
275.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000200	1.219043E-6	-0.000000	2.409917	-0.110765	-0.000000	0.377957	0.000000	0.737924	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
275.090909	1.370995	0.008695	0.000000	-1.291373	1.608963	0.000000	1.000000	1.000000	NaN	0.000196	1.242212E-6	-0.000000	2.428844	-0.954005	-0.000000	0.106736	0.000000	-0.754620	0.000000	2.740720	-41.214670	-Inf	-73.990195	92.186815	0.000000
275.181818	0.725010	0.004460	0.000000	-0.966402	1.041126	0.000000	1.000000	1.000000	NaN	0.000199	1.222476E-6	-0.000000	2.468501	-1.807156	-0.000000	0.148933	0.000000	-0.200809	0.000000	-2.793117	-47.013096	-Inf	-55.370744	59.652145	0.000000
275.272727	0.535079	0.003032	0.000000	-0.667242	0.460843	0.000000	1.000000	1.000000	NaN	0.000205	1.161443E-6	-0.000000	2.482347	-2.672753	-0.000000	0.144489	0.000000	-0.501107	0.000000	-5.431646	-50.365211	-Inf	-38.230160	26.404354	0.000000
275.363636	0.457430	0.002307	0.000000	-0.397148	-0.137803	0.000000	1.000000	1.000000	NaN	0.000211	1.063242E-6	-0.000000	2.467128	2.726473	-0.000000	0.183127	0.000000	-0.757868	0.000000	-6.793513	-52.740171	-Inf	-22.754910	-7.895529	0.000000
275.454545	0.426298	0.001865	0.000000	-0.142111	-0.766364	0.000000	1.000000	1.000000	NaN	0.000214	9.350146E-7	-0.000000	2.436851	1.812598	-0.000000	0.100711	0.000000	-0.815581	0.000000	-7.405741	-54.588152	-Inf	-8.142364	-43.909445	0.000000
275.545455	0.416846	0.001573	0.000000	0.114691	-1.446928	0.000000	1.000000	1.000000	NaN	0.000209	7.887222E-7	-0.000000	2.408339	0.846720	-0.000000	0.151785	0.000000	-1.210838	0.000000	-7.600483	-56.063927	-Inf	6.571299	-82.902862	0.000000
275.636364	0.434770	0.001403	0.000000	0.384177	-2.219794	0.000000	1.000000	1.000000	NaN	0.000200	6.461159E-7	-0.000000	2.392512	-0.211459	-0.000000	0.059800	-0.000000	-0.514006	-0.000000	-7.234813	-57.060267	-Inf	22.011735	-127.184816	0.000000
275.727273	0.522908	0.001433	0.000000	0.696941	-3.134517	0.000000	1.000000	1.000000	NaN	0.000200	5.483518E-7	-0.000000	2.419962	-1.411496	-0.000000	0.225549	0.000000	1.400542	0.000000	-5.631496	-56.873423	-Inf	39.931793	-179.594578	0.000000
275.818182	0.724017	0.002015	-0.000000	0.996873	2.132064	-0.000000	1.000000	1.000000	NaN	0.000198	5.514503E-7	-0.000000	2.434580	-2.713414	-0.000000	0.111594	0.000000	-1.890031	0.000000	-2.805019	-53.912991	-Inf	57.116607	122.158294	-0.000000
275.909091	1.422818	0.004693	-0.000000	1.297296	1.189594	-0.000000	1.000000	1.000000	NaN	0.000203	6.689590E-7	-0.000000	2.449689	2.341987	-0.000000	0.258443	0.000000	0.357618	0.000000	3.062987	-46.571586	-Inf	74.329565	68.158723	-0.000000
276.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000205	8.567835E-7	-0.000000	2.466677	1.256493	-0.000000	0.116146	0.000000	-2.746015	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
276.090909	1.465108	0.007518	0.000000	-1.274082	2.828356	0.000000	1.000000	1.000000	NaN	0.000209	1.071137E-6	-0.000000	2.449277	0.268529	-0.000000	0.180472	0.000000	-1.361735	0.000000	3.317396	-42.478468	-Inf	-72.999515	162.052855	0.000000
276.181818	0.761803	0.004699	0.000000	-0.994006	2.179691	0.000000	1.000000	1.000000	NaN	0.000208	1.284646E-6	-0.000000	2.444038	-0.665449	-0.000000	0.563303	0.000000	2.470623	0.000000	-2.363145	-46.559029	-Inf	-56.952365	124.887112	0.000000
276.272727	0.541120	0.003872	0.000000	-0.721611	1.560515	0.000000	1.000000	1.000000	NaN	0.000207	1.479158E-6	-0.000000	2.431120	-1.569940	-0.000000	0.480915	-0.000000	-2.760908	-0.000000	-5.334121	-48.241685	-Inf	-41.345271	89.410904	0.000000
276.363636	0.443634	0.003570	0.000000	-0.439473	0.957800	0.000000	1.000000	1.000000	NaN	0.000204	1.641000E-6	-0.000000	2.427944	-2.457968	-0.000000	0.630656	0.000000	-2.076412	0.000000	-7.059505	-48.947460	-Inf	-25.179939	54.877896	0.000000
276.454545	0.405691	0.003518	0.000000	-0.152741	0.364363	0.000000	1.000000	1.000000	NaN	0.000203	1.759353E-6	-0.000000	2.429363	2.946467	-0.000000	0.962571	-0.000000	1.779721	-0.000000	-7.836102	-49.074295	-Inf	-8.751417	20.876480	0.000000
276.545455	0.402610	0.003652	0.000000	0.140185	-0.223974	0.000000	1.000000	1.000000	NaN	0.000201	1.825970E-6	-0.000000	2.436975	2.072816	-0.000000	1.803500	0.000000	-1.986499	0.000000	-7.902313	-48.749384	-Inf	8.032012	-12.832741	0.000000
276.636364	0.434914	0.003995	0.000000	0.429522	-0.809788	0.000000	1.000000	1.000000	NaN	0.000200	1.835364E-6	-0.000000	2.440998	1.201688	-0.000000	0.272663	0.000000	1.719168	0.000000	-7.231922	-47.968892	-Inf	24.609791	-46.397412	0.000000
276.727273	0.532412	0.004678	0.000000	0.722669	-1.394797	0.000000	1.000000	1.000000	NaN	0.000203	1.785087E-6	-0.000000	2.448832	0.331366	-0.000000	0.309372	0.000000	-2.663116	0.000000	-5.475035	-46.598295	-Inf	41.405910	-79.915959	0.000000
276.818182	0.742793	0.006141	-0.000000	1.006538	-1.980307	-0.000000	1.000000	1.000000	NaN	0.000203	1.675907E-6	-0.000000	2.447387	-0.539458	-0.000000	0.391402	0.000000	-0.361809	0.000000	-2.582645	-44.235009	-Inf	57.670382	-113.463230	-0.000000
276.909091	1.443688	0.010633	-0.000000	1.295739	-2.567564	-0.000000	1.000000	1.000000	NaN	0.000205	1.511796E-6	-0.000000	2.451274	-1.412029	-0.000000	0.402390	0.000000	0.411533	0.000000	3.189469	-39.466612	-Inf	74.240377	-147.110582	-0.000000
277.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000208	1.299694E-6	-0.000000	2.441577	-2.287963	-0.000000	0.236263	0.000000	0.442224	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
277.090909	1.466271	0.007382	0.000000	-1.308879	-0.613438	0.000000	1.000000	1.000000	NaN	0.000208	1.049051E-6	-0.000000	2.417621	3.113062	-0.000000	0.137834	0.000000	0.763172	0.000000	3.324285	-42.636362	-Inf	-74.993240	-35.147434	0.000000
277.181818	0.744336	0.002829	0.000000	-1.031918	-1.223263	0.000000	1.000000	1.000000	NaN	0.000203	7.712427E-7	-0.000000	2.409268	2.217924	-0.000000	0.086705	-0.000000	0.838454	-0.000000	-2.564619	-50.967819	-Inf	-59.124562	-70.087794	0.000000
277.272727	0.520573	0.001258	0.000000	-0.712454	-1.868742	0.000000	1.000000	1.000000	NaN	0.000198	4.792021E-7	-0.000000	2.443419	1.287131	-0.000000	0.152160	0.000000	1.470765	0.000000	-5.670374	-58.008559	-Inf	-40.820580	-107.071005	0.000000
