244.090909	0.897703	0.000000	0.000000	-1.285050	0.000000	0.000000	1.000000	NaN	NaN	0.000141	0.000000	0.000000	2.337778	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.937344	-Inf	-Inf	-73.627924	0.000000	0.000000
244.181818	0.462333	0.000000	0.000000	-0.994662	0.000000	0.000000	1.000000	NaN	NaN	0.000139	0.000000	0.000000	2.342852	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.700908	-Inf	-Inf	-56.989947	0.000000	0.000000
244.272727	0.334385	-0.000000	-0.000000	-0.712802	-0.000000	-0.000000	1.000000	NaN	NaN	0.000140	0.000000	0.000000	2.339398	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-9.515058	-Inf	-Inf	-40.840522	-0.000000	-0.000000
244.363636	0.275938	-0.000000	-0.000000	-0.420842	-0.000000	-0.000000	1.000000	NaN	NaN	0.000139	0.000000	0.000000	2.346044	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.183780	-Inf	-Inf	-24.112472	-0.000000	-0.000000
244.454545	0.255001	-0.000000	-0.000000	-0.145458	-0.000000	-0.000000	1.000000	NaN	NaN	0.000140	0.000000	0.000000	2.336115	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.869179	-Inf	-Inf	-8.334127	-0.000000	-0.000000
244.545455	0.253645	-0.000000	-0.000000	0.148473	-0.000000	-0.000000	1.000000	NaN	NaN	0.000139	0.000000	0.000000	2.344731	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.915466	-Inf	-Inf	8.506848	-0.000000	-0.000000
244.636364	0.275826	-0.000000	-0.000000	0.423118	-0.000000	-0.000000	1.000000	NaN	NaN	0.000139	0.000000	0.000000	2.334063	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.187288	-Inf	-Inf	24.242887	-0.000000	-0.000000
244.727273	0.331482	-0.000000	-0.000000	0.721852	-0.000000	-0.000000	1.000000	NaN	NaN	0.000139	0.000000	0.000000	2.347483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.590795	-Inf	-Inf	41.359052	-0.000000	-0.000000
244.818182	0.463156	0.000000	0.000000	0.997354	0.000000	0.000000	1.000000	NaN	NaN	0.000139	0.000000	0.000000	2.337672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.685447	-Inf	-Inf	57.144167	0.000000	0.000000
244.909091	0.893503	0.000000	0.000000	1.295958	0.000000	0.000000	1.000000	NaN	NaN	0.000140	0.000000	0.000000	2.350962	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.978078	-Inf	-Inf	74.252920	0.000000	0.000000
245.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000140	0.000000	0.000000	2.336114	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
245.090909	0.898495	0.000000	0.000000	-1.281474	0.000000	0.000000	1.000000	NaN	NaN	0.000140	0.000000	0.000000	2.344495	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.929683	-Inf	-Inf	-73.423046	0.000000	0.000000
245.181818	0.466131	0.000000	0.000000	-1.015006	0.000000	0.000000	1.000000	NaN	NaN	0.000140	0.000000	0.000000	2.325649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.629847	-Inf	-Inf	-58.155562	0.000000	0.000000
245.272727	0.332384	-0.000000	-0.000000	-0.718215	-0.000000	-0.000000	1.000000	NaN	NaN	0.000139	0.000000	0.000000	2.337127	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.567197	-Inf	-Inf	-41.150664	-0.000000	-0.000000
245.363636	0.273967	-0.000000	-0.000000	-0.445649	-0.000000	-0.000000	1.000000	NaN	NaN	0.000138	0.000000	0.000000	2.324379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.246038	-Inf	-Inf	-25.533784	-0.000000	-0.000000
245.454545	0.251082	-0.000000	-0.000000	-0.137274	-0.000000	-0.000000	1.000000	NaN	NaN	0.000138	0.000000	0.000000	2.347440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-12.003701	-Inf	-Inf	-7.865231	-0.000000	-0.000000
245.545455	0.251550	-0.000000	-0.000000	0.140649	-0.000000	-0.000000	1.000000	NaN	NaN	0.000138	0.000000	0.000000	2.340049	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.987520	-Inf	-Inf	8.058579	-0.000000	-0.000000
245.636364	0.275960	-0.000000	-0.000000	0.450023	-0.000000	-0.000000	1.000000	NaN	NaN	0.000139	0.000000	0.000000	2.364110	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.183082	-Inf	-Inf	25.784412	-0.000000	-0.000000
245.727273	0.336038	-0.000000	-0.000000	0.717617	-0.000000	-0.000000	1.000000	NaN	NaN	0.000140	0.000000	0.000000	2.346390	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.472242	-Inf	-Inf	41.116414	-0.000000	-0.000000
245.818182	0.473358	0.000000	0.000000	1.014295	0.000000	0.000000	1.000000	NaN	NaN	0.000141	0.000000	0.000000	2.357754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.496206	-Inf	-Inf	58.114812	0.000000	0.000000
245.909091	0.911296	0.000000	0.000000	1.270286	0.000000	0.000000	1.000000	NaN	NaN	0.000142	0.000000	0.000000	2.328432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.806811	-Inf	-Inf	72.782041	0.000000	0.000000
246.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000141	0.000000	0.000000	2.336582	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
246.090909	0.893943	0.000000	0.000000	-1.313545	0.000000	0.000000	1.000000	NaN	NaN	0.000139	0.000000	0.000000	2.315566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.973799	-Inf	-Inf	-75.260561	0.000000	0.000000
246.181818	0.458716	0.000000	0.000000	-1.005730	0.000000	0.000000	1.000000	NaN	NaN	0.000137	0.000000	0.000000	2.338067	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.769126	-Inf	-Inf	-57.624093	0.000000	0.000000
246.272727	0.326360	-0.000000	-0.000000	-0.721591	-0.000000	-0.000000	1.000000	NaN	NaN	0.000136	0.000000	0.000000	2.336892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.726050	-Inf	-Inf	-41.344135	-0.000000	-0.000000
246.363636	0.271320	-0.000000	-0.000000	-0.407915	-0.000000	-0.000000	1.000000	NaN	NaN	0.000136	0.000000	0.000000	2.365255	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.330353	-Inf	-Inf	-23.371779	-0.000000	-0.000000
246.454545	0.252970	-0.000000	-0.000000	-0.122654	-0.000000	-0.000000	1.000000	NaN	NaN	0.000138	0.000000	0.000000	2.365202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.938609	-Inf	-Inf	-7.027563	-0.000000	-0.000000
246.545455	0.255891	-0.000000	-0.000000	0.169180	-0.000000	-0.000000	1.000000	NaN	NaN	0.000140	0.000000	0.000000	2.371722	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.838892	-Inf	-Inf	9.693301	-0.000000	-0.000000
246.636364	0.282928	-0.000000	-0.000000	0.440749	-0.000000	-0.000000	1.000000	NaN	NaN	0.000142	0.000000	0.000000	2.357977	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-10.966479	-Inf	-Inf	25.253061	-0.000000	-0.000000
246.727273	0.339006	-0.000000	-0.000000	0.710853	-0.000000	-0.000000	1.000000	NaN	NaN	0.000141	0.000000	0.000000	2.342768	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.395862	-Inf	-Inf	40.728893	-0.000000	-0.000000
246.818182	0.474124	0.000000	0.000000	0.985697	0.000000	0.000000	1.000000	NaN	NaN	0.000141	0.000000	0.000000	2.332298	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-6.482168	-Inf	-Inf	56.476262	0.000000	0.000000
246.909091	0.886667	0.000000	0.000000	1.258262	0.000000	0.000000	1.000000	NaN	NaN	0.000138	0.000000	0.000000	2.319550	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.044791	-Inf	-Inf	72.093128	0.000000	0.000000
247.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000137	0.000000	0.000000	2.333693	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
247.090909	0.863161	0.000000	0.000000	-1.297919	0.000000	0.000000	1.000000	NaN	NaN	0.000134	0.000000	0.000000	2.334334	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.278164	-Inf	-Inf	-74.365263	0.000000	0.000000
247.181818	0.459532	0.000000	0.000000	-0.983293	0.000000	0.000000	1.000000	NaN	NaN	0.000137	0.000000	0.000000	2.363646	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.753687	-Inf	-Inf	-56.338535	0.000000	0.000000
247.272727	0.325219	-0.000000	-0.000000	-0.703315	-0.000000	-0.000000	1.000000	NaN	NaN	0.000135	0.000000	0.000000	2.358310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.756485	-Inf	-Inf	-40.296961	-0.000000	-0.000000
247.363636	0.280885	-0.000000	-0.000000	-0.401165	-0.000000	-0.000000	1.000000	NaN	NaN	0.000141	0.000000	0.000000	2.375146	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-11.029426	-Inf	-Inf	-22.985083	-0.000000	-0.000000
247.454545	0.254602	-0.000000	-0.000000	-0.140188	-0.000000	-0.000000	1.000000	NaN	NaN	0.000139	0.000000	0.000000	2.350809	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.882773	-Inf	-Inf	-8.032182	-0.000000	-0.000000
247.545455	0.262535	-0.000000	-0.000000	0.149338	-0.000000	-0.000000	1.000000	NaN	NaN	0.000143	0.000000	0.000000	2.355022	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-11.616271	-Inf	-Inf	8.556445	-0.000000	-0.000000
247.636364	0.276955	-0.000000	-0.000000	0.406574	-0.000000	-0.000000	1.000000	NaN	NaN	0.000138	0.000000	0.000000	2.326944	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.151808	-Inf	-Inf	23.294996	-0.000000	-0.000000
247.727273	0.339204	-0.000000	-0.000000	0.702858	-0.000000	-0.000000	1.000000	NaN	NaN	0.000141	0.000000	0.000000	2.337914	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-9.390791	-Inf	-Inf	40.270784	-0.000000	-0.000000
247.818182	0.456522	0.000000	0.000000	0.974228	0.000000	0.000000	1.000000	NaN	NaN	0.000136	0.000000	0.000000	2.323971	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.810760	-Inf	-Inf	55.819166	0.000000	0.000000
247.909091	0.893312	0.000000	0.000000	1.283680	0.000000	0.000000	1.000000	NaN	NaN	0.000138	0.000000	0.000000	2.348108	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.979934	-Inf	-Inf	73.549426	0.000000	0.000000
248.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000135	0.000000	0.000000	2.344397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
248.090909	0.896437	0.000000	0.000000	-1.268435	0.000000	0.000000	1.000000	NaN	NaN	0.000139	0.000000	0.000000	2.366959	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.949602	-Inf	-Inf	-72.675992	0.000000	0.000000
248.181818	0.461057	0.000000	0.000000	-0.993229	0.000000	0.000000	1.000000	NaN	NaN	0.000137	0.000000	0.000000	2.356851	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.724911	-Inf	-Inf	-56.907858	0.000000	0.000000
248.272727	0.338692	-0.000000	-0.000000	-0.696702	-0.000000	-0.000000	1.000000	NaN	NaN	0.000140	0.000000	0.000000	2.368065	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-9.403893	-Inf	-Inf	-39.918077	-0.000000	-0.000000
248.363636	0.277635	-0.000000	-0.000000	-0.430307	-0.000000	-0.000000	1.000000	NaN	NaN	0.000138	0.000000	0.000000	2.349146	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.130512	-Inf	-Inf	-24.654761	-0.000000	-0.000000
248.454545	0.258675	-0.000000	-0.000000	-0.137120	-0.000000	-0.000000	1.000000	NaN	NaN	0.000140	0.000000	0.000000	2.357019	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-11.744926	-Inf	-Inf	-7.856396	-0.000000	-0.000000
248.545455	0.254131	-0.000000	-0.000000	0.130062	-0.000000	-0.000000	1.000000	NaN	NaN	0.000138	0.000000	0.000000	2.338888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.898837	-Inf	-Inf	7.452023	-0.000000	-0.000000
248.636364	0.278092	-0.000000	-0.000000	0.429681	-0.000000	-0.000000	1.000000	NaN	NaN	0.000139	0.000000	0.000000	2.353192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.116243	-Inf	-Inf	24.618905	-0.000000	-0.000000
248.727273	0.329561	-0.000000	-0.000000	0.702453	-0.000000	-0.000000	1.000000	NaN	NaN	0.000136	0.000000	0.000000	2.340651	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.641288	-Inf	-Inf	40.247620	-0.000000	-0.000000
248.818182	0.464064	0.000000	0.000000	1.007359	0.000000	0.000000	1.000000	NaN	NaN	0.000137	0.000000	0.000000	2.360243	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.668436	-Inf	-Inf	57.717411	0.000000	0.000000
248.909091	0.882588	0.000000	0.000000	1.281428	0.000000	0.000000	1.000000	NaN	NaN	0.000136	0.000000	0.000000	2.348999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.084838	-Inf	-Inf	73.420432	0.000000	0.000000
249.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000138	0.000000	0.000000	2.366140	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
249.090909	0.887430	0.000000	0.000000	-1.286403	0.000000	0.000000	1.000000	NaN	NaN	0.000137	0.000000	0.000000	2.352132	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1.037314	-Inf	-Inf	-73.705463	0.000000	0.000000
249.181818	0.467711	0.000000	0.000000	-0.989855	0.000000	0.000000	1.000000	NaN	NaN	0.000138	0.000000	0.000000	2.363366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.600440	-Inf	-Inf	-56.714529	0.000000	0.000000
249.272727	0.331964	-0.000000	-0.000000	-0.718965	-0.000000	-0.000000	1.000000	NaN	NaN	0.000137	0.000000	0.000000	2.348943	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-9.578175	-Inf	-Inf	-41.193656	-0.000000	-0.000000
249.363636	0.278101	-0.000000	-0.000000	-0.426073	-0.000000	-0.000000	1.000000	NaN	NaN	0.000138	0.000000	0.000000	2.356521	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-11.115960	-Inf	-Inf	-24.412186	-0.000000	-0.000000
249.454545	0.253068	-0.000000	-0.000000	-0.150705	-0.000000	-0.000000	1.000000	NaN	NaN	0.000137	0.000000	0.000000	2.346576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.935268	-Inf	-Inf	-8.634755	-0.000000	-0.000000
249.545455	0.254668	-0.000000	-0.000000	0.141100	-0.000000	-0.000000	1.000000	NaN	NaN	0.000138	0.000000	0.000000	2.353067	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-11.880497	-Inf	-Inf	8.084435	-0.000000	-0.000000
249.636364	0.274887	-0.000000	-0.000000	0.422747	-0.000000	-0.000000	1.000000	NaN	NaN	0.000137	0.000000	0.000000	2.349400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-11.216918	-Inf	-Inf	24.221636	-0.000000	-0.000000
249.727273	0.332893	-0.000000	-0.000000	0.713091	-0.000000	-0.000000	1.000000	NaN	NaN	0.000137	0.000000	0.000000	2.354430	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-9.553906	-Inf	-Inf	40.857076	-0.000000	-0.000000
249.818182	0.463756	0.000000	0.000000	0.998399	0.000000	0.000000	1.000000	NaN	NaN	0.000137	0.000000	0.000000	2.354425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-6.674214	-Inf	-Inf	57.204052	0.000000	0.000000
249.909091	0.894408	0.000000	0.000000	1.285616	0.000000	0.000000	1.000000	NaN	NaN	0.000137	0.000000	0.000000	2.356328	0.000000	0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.969291	-Inf	-Inf	73.660353	0.000000	0.000000
250.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000138	0.000000	0.000000	2.356330	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
250.090909	0.895605	0.000000	0.000000	-1.285817	0.000000	0.000000	1.000000	NaN	NaN	0.000138	-0.000000	-0.000000	2.355860	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.957671	-Inf	-Inf	-73.671901	0.000000	0.000000
250.181818	0.467761	0.000000	0.000000	-1.001650	0.000000	0.000000	1.000000	NaN	NaN	0.000138	-0.000000	-0.000000	2.354713	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-6.599519	-Inf	-Inf	-57.390346	0.000000	0.000000
250.272727	0.333001	0.000000	0.000000	-0.715412	0.000000	0.000000	1.000000	NaN	NaN	0.000137	-0.000000	-0.000000	2.355638	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-9.551080	-Inf	-Inf	-40.990072	0.000000	0.000000
250.363636	0.277662	0.000000	0.000000	-0.431768	0.000000	0.000000	1.000000	NaN	NaN	0.000138	-0.000000	-0.000000	2.353967	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-11.129664	-Inf	-Inf	-24.738509	0.000000	0.000000
250.454545	0.253097	0.000000	0.000000	-0.140797	0.000000	0.000000	1.000000	NaN	NaN	0.000136	-0.000000	-0.000000	2.359626	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-11.934261	-Inf	-Inf	-8.067048	0.000000	0.000000
250.545455	0.254764	0.000000	0.000000	0.141502	0.000000	0.000000	1.000000	NaN	NaN	0.000137	-0.000000	-0.000000	2.356610	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-11.877223	-Inf	-Inf	8.107447	0.000000	0.000000
250.636364	0.275080	0.000000	0.000000	0.436750	0.000000	0.000000	1.000000	NaN	NaN	0.000136	-0.000000	-0.000000	2.366544	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-11.210825	-Inf	-Inf	25.023908	0.000000	0.000000
250.727273	0.334371	0.000000	0.000000	0.714637	0.000000	0.000000	1.000000	NaN	NaN	0.000138	-0.000000	-0.000000	2.359118	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-9.515421	-Inf	-Inf	40.945703	0.000000	0.000000
250.818182	0.464316	-0.000000	-0.000000	1.010862	-0.000000	-0.000000	1.000000	NaN	NaN	0.000137	-0.000000	-0.000000	2.370029	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-6.663734	-Inf	-Inf	57.918128	-0.000000	-0.000000
250.909091	0.900071	-0.000000	-0.000000	1.282454	-0.000000	-0.000000	1.000000	NaN	NaN	0.000138	-0.000000	-0.000000	2.356308	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.914464	-Inf	-Inf	73.479207	-0.000000	-0.000000
251.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000137	-0.000000	-0.000000	2.366672	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
251.090909	0.898610	0.000000	0.000000	-1.295279	0.000000	0.000000	1.000000	NaN	NaN	0.000138	-0.000000	-0.000000	2.349539	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.928573	-Inf	-Inf	-74.214032	0.000000	0.000000
251.181818	0.462479	0.000000	0.000000	-0.997408	0.000000	0.000000	1.000000	NaN	NaN	0.000136	-0.000000	-0.000000	2.362097	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-6.698167	-Inf	-Inf	-57.147241	0.000000	0.000000
251.272727	0.332470	0.000000	0.000000	-0.726534	0.000000	0.000000	1.000000	NaN	NaN	0.000137	-0.000000	-0.000000	2.347657	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-9.564954	-Inf	-Inf	-41.627337	0.000000	0.000000
251.363636	0.272578	0.000000	0.000000	-0.423483	0.000000	0.000000	1.000000	NaN	NaN	0.000135	-0.000000	-0.000000	2.365395	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-11.290184	-Inf	-Inf	-24.263786	0.000000	0.000000
251.454545	0.253037	0.000000	0.000000	-0.147866	0.000000	0.000000	1.000000	NaN	NaN	0.000136	-0.000000	-0.000000	2.355698	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-11.936327	-Inf	-Inf	-8.472091	0.000000	0.000000
251.545455	0.250761	0.000000	0.000000	0.156399	0.000000	0.000000	1.000000	NaN	NaN	0.000135	-0.000000	-0.000000	2.374649	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-12.014790	-Inf	-Inf	8.961030	0.000000	0.000000
251.636364	0.278224	0.000000	0.000000	0.430291	0.000000	0.000000	1.000000	NaN	NaN	0.000137	-0.000000	-0.000000	2.363227	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-11.112122	-Inf	-Inf	24.653855	0.000000	0.000000
251.727273	0.332154	0.000000	0.000000	0.727278	0.000000	0.000000	1.000000	NaN	NaN	0.000136	-0.000000	-0.000000	2.374901	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-9.573213	-Inf	-Inf	41.669965	0.000000	0.000000
251.818182	0.474661	-0.000000	-0.000000	0.993997	-0.000000	-0.000000	1.000000	NaN	NaN	0.000139	-0.000000	-0.000000	2.356306	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-6.472331	-Inf	-Inf	56.951843	-0.000000	-0.000000
251.909091	0.894268	-0.000000	-0.000000	1.284395	-0.000000	-0.000000	1.000000	NaN	NaN	0.000137	-0.000000	-0.000000	2.361390	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.970643	-Inf	-Inf	73.590386	-0.000000	-0.000000
252.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000139	-0.000000	-0.000000	2.342184	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
252.090909	0.880973	0.000000	0.000000	-1.294675	0.000000	0.000000	1.000000	NaN	NaN	0.000135	-0.000000	-0.000000	2.353285	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.100748	-Inf	-Inf	-74.179421	0.000000	0.000000
252.181818	0.466473	0.000000	0.000000	-1.018439	0.000000	0.000000	1.000000	NaN	NaN	0.000137	-0.000000	-0.000000	2.344208	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-6.623461	-Inf	-Inf	-58.352245	0.000000	0.000000
252.272727	0.323658	0.000000	0.000000	-0.708538	0.000000	0.000000	1.000000	NaN	NaN	0.000132	-0.000000	-0.000000	2.368794	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-9.798274	-Inf	-Inf	-40.596259	0.000000	0.000000
252.363636	0.276731	0.000000	0.000000	-0.426720	0.000000	0.000000	1.000000	NaN	NaN	0.000136	-0.000000	-0.000000	2.365299	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-11.158852	-Inf	-Inf	-24.449265	0.000000	0.000000
252.454545	0.250047	0.000000	0.000000	-0.117055	0.000000	0.000000	1.000000	NaN	NaN	0.000134	-0.000000	-0.000000	2.389650	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-12.039573	-Inf	-Inf	-6.706764	0.000000	0.000000
252.545455	0.259555	0.000000	0.000000	0.152882	0.000000	0.000000	1.000000	NaN	NaN	0.000139	-0.000000	-0.000000	2.374274	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-11.715423	-Inf	-Inf	8.759494	0.000000	0.000000
252.636364	0.278433	0.000000	0.000000	0.447252	0.000000	0.000000	1.000000	NaN	NaN	0.000137	-0.000000	-0.000000	2.383330	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-11.105601	-Inf	-Inf	25.625675	0.000000	0.000000
252.727273	0.343650	0.000000	0.000000	0.705207	0.000000	0.000000	1.000000	NaN	NaN	0.000140	-0.000000	-0.000000	2.355971	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-9.277678	-Inf	-Inf	40.405364	0.000000	0.000000
252.818182	0.467669	-0.000000	-0.000000	0.993443	-0.000000	-0.000000	1.000000	NaN	NaN	0.000137	-0.000000	-0.000000	2.358893	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-6.601227	-Inf	-Inf	56.920092	-0.000000	-0.000000
252.909091	0.902805	-0.000000	-0.000000	1.259749	-0.000000	-0.000000	1.000000	NaN	NaN	0.000137	-0.000000	-0.000000	2.339886	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	-0.888123	-Inf	-Inf	72.178301	-0.000000	-0.000000
253.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000133	-0.000000	-0.000000	2.355094	-0.000000	-0.000000	0.000000	0.000000	0.000000	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
253.090909	0.879241	0.000000	0.000000	-1.294118	0.000000	0.000000	1.000000	NaN	NaN	0.000134	-0.000000	-0.000000	2.356983	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-0.000000	-1.117841	-Inf	-Inf	-74.147521	0.000000	0.000000
