461.909091	1.195662	2.958812E-6	0.000000	1.285207	-0.020335	0.000000	1.000000	1.000000	NaN	0.000131	3.238284E-10	-0.000000	3.021937	1.716394	-0.000000	0.596256	0.000000	-2.469956	0.000000	1.552167	-110.577654	-Inf	73.636965	-1.165127	0.000000
462.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000131	3.225908E-10	-0.000000	3.022234	1.028368	-0.000000	0.073559	0.000000	1.400460	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
462.090909	1.195687	2.927211E-6	0.000000	-1.285168	2.318272	0.000000	1.000000	1.000000	NaN	0.000131	3.203479E-10	-0.000000	3.022527	0.342782	-0.000000	0.097687	0.000000	2.215372	0.000000	1.552353	-110.670918	-Inf	-73.634698	132.827211	0.000000
462.181818	0.623093	1.509797E-6	0.000000	-0.999572	1.920276	0.000000	1.000000	1.000000	NaN	0.000131	3.170615E-10	-0.000000	3.022809	-0.340528	-0.000000	0.091217	0.000000	1.569023	0.000000	-4.108947	-116.421626	-Inf	-57.271283	110.023707	0.000000
462.272727	0.445748	1.065270E-6	0.000000	-0.713989	1.524413	0.000000	1.000000	1.000000	NaN	0.000131	3.127079E-10	-0.000000	3.023079	-1.021705	-0.000000	0.120753	0.000000	1.723839	0.000000	-7.018219	-119.450805	-Inf	-40.908530	87.342427	0.000000
462.363636	0.370342	8.697175E-7	0.000000	-0.428409	1.130563	0.000000	1.000000	1.000000	NaN	0.000131	3.072772E-10	-0.000000	3.023345	-1.700869	-0.000000	0.041415	0.000000	1.675279	0.000000	-8.627934	-121.212436	-Inf	-24.546005	64.776491	0.000000
462.454545	0.340332	7.823647E-7	0.000000	-0.142824	0.738630	0.000000	1.000000	1.000000	NaN	0.000131	3.007723E-10	-0.000000	3.023616	-2.378116	-0.000000	0.110741	-0.000000	-3.115949	-0.000000	-9.361933	-122.131815	-Inf	-8.183228	42.320365	0.000000
462.545455	0.340328	7.627138E-7	0.000000	0.142767	0.348541	0.000000	1.000000	1.000000	NaN	0.000131	2.932078E-10	-0.000000	3.023893	-3.053518	-0.000000	0.041948	0.000000	1.573268	0.000000	-9.362052	-122.352768	-Inf	8.179925	19.969926	0.000000
462.636364	0.370324	8.056404E-7	0.000000	0.428381	-0.039749	0.000000	1.000000	1.000000	NaN	0.000131	2.846095E-10	-0.000000	3.024193	2.556063	-0.000000	0.114715	0.000000	2.886493	0.000000	-8.628374	-121.877175	-Inf	24.544423	-2.277454	0.000000
462.727273	0.445723	9.370185E-7	0.000000	0.713993	-0.426258	0.000000	1.000000	1.000000	NaN	0.000131	2.750134E-10	-0.000000	3.024491	1.884241	-0.000000	0.058152	0.000000	1.955908	0.000000	-7.018693	-120.565037	-Inf	40.908778	-24.422772	0.000000
462.818182	0.623071	1.259640E-6	0.000000	0.999604	-0.810971	0.000000	1.000000	1.000000	NaN	0.000131	2.644651E-10	-0.000000	3.024789	1.214214	-0.000000	0.229998	0.000000	2.919568	0.000000	-4.109249	-117.995074	-Inf	57.273078	-46.465187	0.000000
462.909091	1.195672	2.312690E-6	0.000000	1.285211	-1.193835	0.000000	1.000000	1.000000	NaN	0.000131	2.530190E-10	-0.000000	3.025082	0.546036	-0.000000	0.143523	0.000000	1.640440	0.000000	1.552245	-112.717652	-Inf	73.637161	-68.401726	0.000000
463.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000131	2.407378E-10	-0.000000	3.025370	-0.120198	-0.000000	0.122590	0.000000	2.067904	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
463.090909	1.195690	2.081330E-6	0.000000	-1.285183	1.188016	0.000000	1.000000	1.000000	NaN	0.000131	2.276920E-10	-0.000000	3.025653	-0.784333	-0.000000	0.209771	0.000000	-0.733688	0.000000	1.552371	-113.633181	-Inf	-73.635571	68.068285	0.000000
463.181818	0.623090	1.019218E-6	0.000000	-0.999587	0.811518	0.000000	1.000000	1.000000	NaN	0.000131	2.139593E-10	-0.000000	3.025936	-1.446144	-0.000000	0.081967	0.000000	0.960172	0.000000	-4.108989	-119.834659	-Inf	-57.272105	46.496584	0.000000
463.272727	0.445741	6.802921E-7	0.000000	-0.713996	0.437670	0.000000	1.000000	1.000000	NaN	0.000131	1.996247E-10	-0.000000	3.026213	-2.105307	-0.000000	0.448463	0.000000	0.676606	0.000000	-7.018353	-123.346092	-Inf	-40.908940	25.076626	0.000000
463.363636	0.370335	5.231942E-7	0.000000	-0.428405	0.066928	0.000000	1.000000	1.000000	NaN	0.000131	1.847801E-10	-0.000000	3.026490	-2.761362	-0.000000	0.058450	0.000000	0.746289	0.000000	-8.628104	-125.626742	-Inf	-24.545796	3.834692	0.000000
463.454545	0.340330	4.411283E-7	0.000000	-0.142809	-0.300056	0.000000	1.000000	1.000000	NaN	0.000131	1.695251E-10	-0.000000	3.026772	2.869526	-0.000000	1.334462	0.000000	-2.793513	0.000000	-9.362000	-127.108701	-Inf	-8.182371	-17.191932	0.000000
463.545455	0.340327	4.006595E-7	0.000000	0.142786	-0.662348	0.000000	1.000000	1.000000	NaN	0.000131	1.539679E-10	-0.000000	3.027054	2.221919	-0.000000	0.036977	-0.000000	1.031321	-0.000000	-9.362072	-127.944491	-Inf	8.181039	-37.949772	0.000000
463.636364	0.370328	3.914224E-7	0.000000	0.428393	-1.018587	0.000000	1.000000	1.000000	NaN	0.000131	1.382277E-10	-0.000000	3.027347	1.580367	-0.000000	0.107473	0.000000	-2.291226	0.000000	-8.628257	-128.147087	-Inf	24.545098	-58.360732	0.000000
463.727273	0.445731	4.173229E-7	0.000000	0.713998	-1.366731	0.000000	1.000000	1.000000	NaN	0.000131	1.224390E-10	-0.000000	3.027638	0.946909	-0.000000	0.040269	0.000000	1.525337	0.000000	-7.018541	-127.590555	-Inf	40.909046	-78.307926	0.000000
463.818182	0.623079	5.086806E-7	0.000000	0.999595	-1.703634	0.000000	1.000000	1.000000	NaN	0.000131	1.067602E-10	-0.000000	3.027921	0.324692	-0.000000	0.059983	-0.000000	-1.408135	-0.000000	-4.109144	-125.871096	-Inf	57.272577	-97.611046	0.000000
463.909091	1.195682	8.356462E-7	0.000000	1.285198	-2.024271	0.000000	1.000000	1.000000	NaN	0.000131	9.139041E-11	-0.000000	3.028211	-0.281259	-0.000000	0.040148	0.000000	2.376021	0.000000	1.552315	-121.559551	-Inf	73.636420	-115.982213	0.000000
464.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000131	7.660310E-11	-0.000000	3.028500	-0.862642	-0.000000	0.031340	0.000000	-1.338495	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
464.090909	1.195681	5.744100E-7	0.000000	-1.285190	0.563765	0.000000	1.000000	1.000000	NaN	0.000131	6.281625E-11	-0.000000	3.028788	-1.405442	-0.000000	0.037219	-0.000000	-2.444873	-0.000000	1.552304	-124.815560	-Inf	-73.635960	32.301362	0.000000
464.181818	0.623084	2.417710E-7	0.000000	-0.999586	0.367746	0.000000	1.000000	1.000000	NaN	0.000131	5.073551E-11	-0.000000	3.029078	-1.886775	-0.000000	0.014711	0.000000	-1.024709	0.000000	-4.109070	-132.331915	-Inf	-57.272077	21.070316	0.000000
464.272727	0.445738	1.417662E-7	0.000000	-0.713990	0.262565	0.000000	1.000000	1.000000	NaN	0.000131	4.158488E-11	-0.000000	3.029360	-2.277269	-0.000000	0.012234	0.000000	-2.539306	0.000000	-7.018405	-136.968548	-Inf	-40.908631	15.043889	0.000000
464.363636	0.370335	1.051192E-7	0.000000	-0.428399	0.251924	0.000000	1.000000	1.000000	NaN	0.000131	3.711236E-11	-0.000000	3.029638	-2.573225	-0.000000	0.001586	0.000000	-1.794001	0.000000	-8.628095	-139.566362	-Inf	-24.545457	14.434187	0.000000
464.454545	0.340331	9.994873E-8	0.000000	-0.142806	0.258642	0.000000	1.000000	1.000000	NaN	0.000131	3.839646E-11	-0.000000	3.029917	-2.851821	-0.000000	0.015638	0.000000	0.213190	0.000000	-9.361973	-140.004454	-Inf	-8.182201	14.819080	0.000000
464.545455	0.340329	1.154799E-7	0.000000	0.142784	0.185088	0.000000	1.000000	1.000000	NaN	0.000131	4.436154E-11	-0.000000	3.030193	3.072497	-0.000000	0.006311	0.000000	2.531184	0.000000	-9.362023	-138.749868	-Inf	8.180910	10.604744	0.000000
464.636364	0.370328	1.498729E-7	0.000000	0.428387	0.014023	0.000000	1.000000	1.000000	NaN	0.000131	5.290760E-11	-0.000000	3.030483	2.616119	-0.000000	0.177002	0.000000	1.631243	0.000000	-8.628268	-136.485539	-Inf	24.544788	0.803470	0.000000
464.727273	0.445729	2.130349E-7	0.000000	0.713992	-0.227368	0.000000	1.000000	1.000000	NaN	0.000131	6.248046E-11	-0.000000	3.030773	2.089414	-0.000000	0.030782	-0.000000	2.304185	-0.000000	-7.018582	-133.430984	-Inf	40.908707	-13.027207	0.000000
464.818182	0.623073	3.441710E-7	0.000000	0.999599	-0.513275	0.000000	1.000000	1.000000	NaN	0.000131	7.220792E-11	-0.000000	3.031067	1.518193	-0.000000	0.025622	0.000000	2.082116	0.000000	-4.109228	-129.264514	-Inf	57.272776	-29.408497	0.000000
464.909091	1.195673	7.464889E-7	0.000000	1.285206	-0.827297	0.000000	1.000000	1.000000	NaN	0.000131	8.161093E-11	-0.000000	3.031360	0.918857	-0.000000	0.117242	-0.000000	0.217485	-0.000000	1.552251	-122.539533	-Inf	73.636852	-47.400633	0.000000
465.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000131	9.040821E-11	-0.000000	3.031655	0.301116	-0.000000	0.024393	0.000000	1.856792	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
465.090909	1.195693	9.003003E-7	0.000000	-1.285180	1.636839	0.000000	1.000000	1.000000	NaN	0.000131	9.842037E-11	-0.000000	3.031940	-0.329226	-0.000000	0.043844	0.000000	1.308713	0.000000	1.552392	-120.912252	-Inf	-73.635369	93.783994	0.000000
465.181818	0.623094	5.030349E-7	0.000000	-0.999588	1.282779	0.000000	1.000000	1.000000	NaN	0.000131	1.055246E-10	-0.000000	3.032218	-0.968601	-0.000000	0.036475	0.000000	2.234661	0.000000	-4.108935	-125.968038	-Inf	-57.272163	73.497816	0.000000
465.272727	0.445744	3.806976E-7	0.000000	-0.713998	0.921946	0.000000	1.000000	1.000000	NaN	0.000131	1.116327E-10	-0.000000	3.032494	-1.614747	-0.000000	0.028855	0.000000	0.992063	0.000000	-7.018286	-128.388398	-Inf	-40.909083	52.823641	0.000000
465.363636	0.370336	3.306042E-7	0.000000	-0.428417	0.555800	0.000000	1.000000	1.000000	NaN	0.000131	1.166793E-10	-0.000000	3.032761	-2.266207	-0.000000	0.019383	0.000000	2.234166	0.000000	-8.628087	-129.613833	-Inf	-24.546511	31.845019	0.000000
465.454545	0.340329	3.140822E-7	0.000000	-0.142819	0.185284	0.000000	1.000000	1.000000	NaN	0.000131	1.206164E-10	-0.000000	3.033046	-2.922037	-0.000000	0.155850	0.000000	-0.033140	0.000000	-9.362026	-130.059134	-Inf	-8.182928	10.616001	0.000000
465.545455	0.340323	3.213657E-7	0.000000	0.142778	-0.189009	0.000000	1.000000	1.000000	NaN	0.000131	1.234097E-10	-0.000000	3.033329	2.701542	-0.000000	0.020635	-0.000000	1.818602	-0.000000	-9.362162	-129.860009	-Inf	8.180594	-10.829416	0.000000
465.636364	0.370323	3.543174E-7	0.000000	0.428393	-0.566741	0.000000	1.000000	1.000000	NaN	0.000131	1.250367E-10	-0.000000	3.033630	2.038496	-0.000000	0.056044	0.000000	2.401561	0.000000	-8.628391	-129.012151	-Inf	24.545094	-32.471858	0.000000
465.727273	0.445727	4.280082E-7	0.000000	0.714005	-0.947776	0.000000	1.000000	1.000000	NaN	0.000131	1.254862E-10	-0.000000	3.033929	1.372147	-0.000000	0.047111	0.000000	2.609980	0.000000	-7.018623	-127.370959	-Inf	40.909500	-54.303592	0.000000
465.818182	0.623075	5.948470E-7	0.000000	0.999610	-1.332161	0.000000	1.000000	1.000000	NaN	0.000131	1.247575E-10	-0.000000	3.034220	0.702448	-0.000000	0.041259	0.000000	1.232281	0.000000	-4.109197	-124.511894	-Inf	57.273446	-76.327229	0.000000
465.909091	1.195689	1.124185E-6	0.000000	1.285211	-1.720122	0.000000	1.000000	1.000000	NaN	0.000131	1.228610E-10	-0.000000	3.034506	0.029174	-0.000000	0.033824	0.000000	2.930001	0.000000	1.552364	-118.983244	-Inf	73.637140	-98.555729	0.000000
466.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000131	1.198186E-10	-0.000000	3.034789	-0.648105	-0.000000	0.135991	0.000000	1.302231	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
466.090909	1.195694	1.058410E-6	0.000000	-1.285192	0.632852	0.000000	1.000000	1.000000	NaN	0.000131	1.156654E-10	-0.000000	3.035070	-1.330072	-0.000000	0.177587	-0.000000	-2.427825	-0.000000	1.552398	-119.506918	-Inf	-73.636052	36.259742	0.000000
466.181818	0.623088	5.267030E-7	0.000000	-0.999596	0.230491	0.000000	1.000000	1.000000	NaN	0.000131	1.104521E-10	-0.000000	3.035352	-2.017747	-0.000000	0.064468	0.000000	1.780391	0.000000	-4.109016	-125.568683	-Inf	-57.272611	13.206156	0.000000
466.272727	0.445737	3.556376E-7	0.000000	-0.713996	-0.179078	0.000000	1.000000	1.000000	NaN	0.000131	1.042489E-10	-0.000000	3.035638	-2.712629	-0.000000	0.043409	0.000000	-2.043628	0.000000	-7.018417	-128.979845	-Inf	-40.908948	-10.260399	0.000000
466.363636	0.370334	2.753719E-7	0.000000	-0.428402	-0.598061	0.000000	1.000000	1.000000	NaN	0.000131	9.715345E-11	-0.000000	3.035918	2.866258	-0.000000	0.048934	0.000000	0.182664	0.000000	-8.628136	-131.201608	-Inf	-24.545619	-34.266395	0.000000
466.454545	0.340331	2.326202E-7	0.000000	-0.142804	-1.029743	0.000000	1.000000	1.000000	NaN	0.000131	8.930258E-11	-0.000000	3.036202	2.149263	-0.000000	0.044269	0.000000	-2.509751	0.000000	-9.361977	-132.667052	-Inf	-8.182067	-58.999911	0.000000
466.545455	0.340330	2.107269E-7	0.000000	0.142786	-1.479060	0.000000	1.000000	1.000000	NaN	0.000131	8.089535E-11	-0.000000	3.036478	1.414632	-0.000000	0.038642	0.000000	-0.452853	0.000000	-9.362007	-133.525599	-Inf	8.181033	-84.743911	0.000000
466.636364	0.370330	2.047568E-7	0.000000	0.428385	-1.953458	0.000000	1.000000	1.000000	NaN	0.000131	7.223332E-11	-0.000000	3.036763	0.654920	-0.000000	0.041931	0.000000	-2.229328	0.000000	-8.628227	-133.775235	-Inf	24.544629	-111.924920	0.000000
466.727273	0.445729	2.176562E-7	0.000000	0.713986	-2.463813	0.000000	1.000000	1.000000	NaN	0.000131	6.379248E-11	-0.000000	3.037051	-0.140748	-0.000000	0.036983	-0.000000	-0.845150	-0.000000	-7.018575	-133.244579	-Inf	40.908396	-141.166058	0.000000
466.818182	0.623072	2.687062E-7	0.000000	0.999592	-3.024093	0.000000	1.000000	1.000000	NaN	0.000131	5.633705E-11	-0.000000	3.037344	-0.986342	-0.000000	0.052379	-0.000000	-1.807580	-0.000000	-4.109237	-131.414445	-Inf	57.272428	-173.267772	0.000000
466.909091	1.195665	4.670811E-7	0.000000	1.285203	2.637942	0.000000	1.000000	1.000000	NaN	0.000131	5.102980E-11	-0.000000	3.037640	-1.892806	-0.000000	0.037527	0.000000	-1.769133	0.000000	1.552193	-126.612154	-Inf	73.636684	151.142942	0.000000
467.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000131	4.930051E-11	-0.000000	3.037936	-2.850425	-0.000000	0.051973	0.000000	-1.451417	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
467.090909	1.195685	4.773600E-7	0.000000	-1.285177	-1.855643	0.000000	1.000000	1.000000	NaN	0.000131	5.214971E-11	-0.000000	3.038225	2.467760	-0.000000	0.028462	0.000000	-2.125274	0.000000	1.552334	-126.423079	-Inf	-73.635234	-106.320499	0.000000
467.181818	0.623088	2.834806E-7	0.000000	-0.999585	-2.492809	0.000000	1.000000	1.000000	NaN	0.000131	5.942758E-11	-0.000000	3.038504	1.545280	-0.000000	0.070816	0.000000	-0.460924	0.000000	-4.109009	-130.949534	-Inf	-57.271974	-142.827448	0.000000
467.272727	0.445742	2.393641E-7	0.000000	-0.713989	-3.068893	0.000000	1.000000	1.000000	NaN	0.000131	7.014232E-11	-0.000000	3.038787	0.683883	-0.000000	0.026228	0.000000	-2.902277	0.000000	-7.018328	-132.418818	-Inf	-40.908529	-175.834588	0.000000
467.363636	0.370335	2.360211E-7	0.000000	-0.428403	2.691624	0.000000	1.000000	1.000000	NaN	0.000131	8.324284E-11	-0.000000	3.039059	-0.124100	-0.000000	0.033904	-0.000000	-1.246095	-0.000000	-8.628096	-132.540983	-Inf	-24.545683	154.218680	0.000000
467.454545	0.340332	2.552434E-7	0.000000	-0.142806	2.208175	0.000000	1.000000	1.000000	NaN	0.000131	9.795553E-11	-0.000000	3.039342	-0.892862	-0.000000	0.048118	0.000000	1.906175	0.000000	-9.361932	-131.860910	-Inf	-8.182179	126.519133	0.000000
467.545455	0.340330	2.964494E-7	0.000000	0.142785	1.752080	0.000000	1.000000	1.000000	NaN	0.000131	1.137659E-10	-0.000000	3.039619	-1.634272	-0.000000	0.060185	-0.000000	-2.382036	-0.000000	-9.361998	-130.560989	-Inf	8.180965	100.386761	0.000000
467.636364	0.370330	3.695571E-7	0.000000	0.428383	1.315033	0.000000	1.000000	1.000000	NaN	0.000131	1.303285E-10	-0.000000	3.039903	-2.356632	-0.000000	0.082854	0.000000	2.331104	0.000000	-8.628217	-128.646369	-Inf	24.544521	75.345861	0.000000
467.727273	0.445732	5.030769E-7	0.000000	0.713986	0.891489	0.000000	1.000000	1.000000	NaN	0.000131	1.473981E-10	-0.000000	3.040193	-3.065490	-0.000000	0.065684	0.000000	-0.400882	0.000000	-7.018525	-125.967312	-Inf	40.908398	51.078570	0.000000
467.818182	0.623071	7.862340E-7	0.000000	0.999583	0.477742	0.000000	1.000000	1.000000	NaN	0.000131	1.647888E-10	-0.000000	3.040476	2.518635	-0.000000	0.024051	-0.000000	1.988039	-0.000000	-4.109255	-122.088963	-Inf	57.271903	27.372598	0.000000
467.909091	1.195667	1.669614E-6	0.000000	1.285200	0.071277	0.000000	1.000000	1.000000	NaN	0.000131	1.823507E-10	-0.000000	3.040779	1.826856	-0.000000	0.046172	0.000000	-1.812348	0.000000	1.552204	-115.547681	-Inf	73.636547	4.083867	0.000000
468.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000131	1.999567E-10	-0.000000	3.041072	1.140616	-0.000000	0.027225	-0.000000	1.162629	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
468.090909	1.195681	1.991513E-6	0.000000	-1.285172	2.415319	0.000000	1.000000	1.000000	NaN	0.000131	2.174951E-10	-0.000000	3.041372	0.458678	-0.000000	0.044238	0.000000	2.712551	0.000000	1.552304	-114.016339	-Inf	-73.634930	138.387610	0.000000
468.181818	0.623087	1.120707E-6	0.000000	-0.999574	2.022103	0.000000	1.000000	1.000000	NaN	0.000131	2.348647E-10	-0.000000	3.041657	-0.219852	-0.000000	0.073706	0.000000	1.577657	0.000000	-4.109028	-119.010160	-Inf	-57.271357	115.857971	0.000000
468.272727	0.445744	8.601441E-7	0.000000	-0.713986	1.631633	0.000000	1.000000	1.000000	NaN	0.000131	2.519728E-10	-0.000000	3.041930	-0.895635	-0.000000	0.371210	0.000000	2.379984	0.000000	-7.018299	-121.308576	-Inf	-40.908412	93.485685	0.000000
468.363636	0.370341	7.621901E-7	0.000000	-0.428400	1.243412	0.000000	1.000000	1.000000	NaN	0.000131	2.687331E-10	-0.000000	3.042204	-1.569170	-0.000000	0.028302	0.000000	1.711785	0.000000	-8.627964	-122.358734	-Inf	-24.545487	71.242284	0.000000
468.454545	0.340331	7.430321E-7	0.000000	-0.142817	0.857062	0.000000	1.000000	1.000000	NaN	0.000131	2.850652E-10	-0.000000	3.042473	-2.240834	-0.000000	0.037468	-0.000000	-2.440851	-0.000000	-9.361973	-122.579848	-Inf	-8.182802	49.106032	0.000000
468.545455	0.340331	7.843123E-7	0.000000	0.142777	0.472288	0.000000	1.000000	1.000000	NaN	0.000131	3.008939E-10	-0.000000	3.042753	-2.910922	-0.000000	0.036059	0.000000	0.964329	0.000000	-9.361960	-122.110219	-Inf	8.180533	27.060099	0.000000
468.636364	0.370325	8.967484E-7	0.000000	0.428384	0.088860	0.000000	1.000000	1.000000	NaN	0.000131	3.161488E-10	-0.000000	3.043046	2.703522	-0.000000	0.043969	0.000000	3.118950	0.000000	-8.628339	-120.946588	-Inf	24.544623	5.091297	0.000000
468.727273	0.445729	1.129270E-6	0.000000	0.713987	-0.293404	0.000000	1.000000	1.000000	NaN	0.000131	3.307643E-10	-0.000000	3.043336	2.035944	-0.000000	0.162320	0.000000	0.561247	0.000000	-7.018579	-118.944043	-Inf	40.908463	-16.810821	0.000000
468.818182	0.623074	1.645039E-6	0.000000	0.999597	-0.674650	0.000000	1.000000	1.000000	NaN	0.000131	3.446798E-10	-0.000000	3.043631	1.369384	-0.000000	0.167813	0.000000	-2.330747	0.000000	-4.109201	-115.676475	-Inf	57.272688	-38.654604	0.000000
468.909091	1.195665	3.277421E-6	0.000000	1.285202	-1.054995	0.000000	1.000000	1.000000	NaN	0.000131	3.578391E-10	-0.000000	3.043923	0.703725	-0.000000	0.068132	0.000000	1.075046	0.000000	1.552189	-109.689356	-Inf	73.636645	-60.446775	0.000000
469.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000131	3.701911E-10	-0.000000	3.044211	0.038872	-0.000000	0.068160	0.000000	-2.230677	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
469.090909	1.195676	3.496060E-6	0.000000	-1.285176	1.328247	0.000000	1.000000	1.000000	NaN	0.000131	3.816895E-10	-0.000000	3.044510	-0.625252	-0.000000	0.046816	0.000000	0.456125	0.000000	1.552273	-109.128423	-Inf	-73.635136	76.102960	0.000000
469.181818	0.623086	1.872489E-6	0.000000	-0.999583	0.950102	0.000000	1.000000	1.000000	NaN	0.000131	3.922928E-10	-0.000000	3.044789	-1.288711	-0.000000	0.195698	0.000000	-2.993548	0.000000	-4.109037	-114.551614	-Inf	-57.271903	54.436828	0.000000
469.272727	0.445743	1.372587E-6	0.000000	-0.713985	0.572571	0.000000	1.000000	1.000000	NaN	0.000131	4.019648E-10	-0.000000	3.045074	-1.951556	-0.000000	0.077443	0.000000	0.516095	0.000000	-7.018309	-117.249201	-Inf	-40.908312	32.805886	0.000000
469.363636	0.370337	1.165128E-6	0.000000	-0.428399	0.195612	0.000000	1.000000	1.000000	NaN	0.000131	4.106742E-10	-0.000000	3.045346	-2.613829	-0.000000	0.255426	0.000000	0.053475	0.000000	-8.628056	-118.672531	-Inf	-24.545440	11.207741	0.000000
469.454545	0.340334	1.090895E-6	0.000000	-0.142816	-0.180808	0.000000	1.000000	1.000000	NaN	0.000131	4.183947E-10	-0.000000	3.045615	3.007623	-0.000000	0.079536	0.000000	1.013281	0.000000	-9.361905	-119.244339	-Inf	-8.182743	-10.359540	0.000000
469.545455	0.340329	1.108422E-6	0.000000	0.142782	-0.556716	0.000000	1.000000	1.000000	NaN	0.000131	4.251053E-10	-0.000000	3.045899	2.346401	-0.000000	0.531237	0.000000	0.445913	0.000000	-9.362012	-119.105894	-Inf	8.180781	-31.897500	0.000000
469.636364	0.370326	1.222299E-6	0.000000	0.428381	-0.932134	0.000000	1.000000	1.000000	NaN	0.000131	4.307900E-10	-0.000000	3.046185	1.685669	-0.000000	0.110714	-0.000000	1.142900	-0.000000	-8.628306	-118.256452	-Inf	24.544438	-53.407353	0.000000
469.727273	0.445729	1.487091E-6	0.000000	0.713989	-1.307077	0.000000	1.000000	1.000000	NaN	0.000131	4.354378E-10	-0.000000	3.046479	1.025412	-0.000000	0.417499	-0.000000	-0.408939	-0.000000	-7.018581	-116.553247	-Inf	40.908547	-74.890024	0.000000
469.818182	0.623072	2.096040E-6	0.000000	0.999600	-1.681558	0.000000	1.000000	1.000000	NaN	0.000131	4.390430E-10	-0.000000	3.046776	0.365618	-0.000000	0.110954	0.000000	1.512978	0.000000	-4.109231	-113.572011	-Inf	57.272850	-96.346181	0.000000
469.909091	1.195671	4.045849E-6	0.000000	1.285200	-2.055584	0.000000	1.000000	1.000000	NaN	0.000131	4.416047E-10	-0.000000	3.047062	-0.293721	-0.000000	0.136206	-0.000000	-1.454250	-0.000000	1.552231	-107.859807	-Inf	73.636525	-117.776270	0.000000
470.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000131	4.431269E-10	-0.000000	3.047358	-0.952610	-0.000000	0.154403	0.000000	1.072817	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
