304.333333	2.572784	0.005408	-0.000000	-0.488454	-1.690011	-0.000000	1.000000	1.000000	NaN	0.003857	8.107751E-6	0.000000	2.562032	1.360476	0.000000	0.044674	0.000000	2.812703	0.000000	8.208066	-45.339062	-Inf	-27.986361	-96.830489	-0.000000
304.666667	2.526839	0.008069	-0.000000	0.506241	1.005414	-0.000000	1.000000	1.000000	NaN	0.003785	1.208856E-5	0.000000	2.510577	3.009750	0.000000	0.073943	0.000000	3.045480	0.000000	8.051552	-41.863164	-Inf	29.005476	57.605973	-0.000000
305.000000	9.146876E+14	4.154542E+11	-0.000000	0.352285	2.868514	-0.000000	1.000000	1.000000	NaN	0.003957	1.797351E-6	0.000000	2.527861	-1.239095	0.000000	0.059852	-0.000000	-2.754820	-0.000000	299.225455	232.370462	-Inf	20.184440	164.353766	-0.000000
305.333333	2.529497	0.005192	-0.000000	-0.484695	-0.604085	-0.000000	1.000000	1.000000	NaN	0.003784	7.766125E-6	0.000000	2.568933	2.449544	0.000000	0.032381	0.000000	-2.434723	0.000000	8.060684	-45.693783	-Inf	-27.770985	-34.611493	-0.000000
305.666667	2.470633	0.005788	-0.000000	0.509943	1.062749	-0.000000	1.000000	1.000000	NaN	0.003693	8.652359E-6	0.000000	2.517421	3.070227	0.000000	0.031168	0.000000	2.791947	0.000000	7.856163	-44.748809	-Inf	29.217580	60.891054	-0.000000
306.000000	1.488137E+15	2.659495E+12	-0.000000	0.030174	2.193061	-0.000000	1.000000	1.000000	NaN	0.003894	6.959422E-6	0.000000	2.528265	-1.592033	0.000000	0.049440	-0.000000	2.763923	-0.000000	303.452857	248.495984	-Inf	1.728839	125.653112	-0.000000
306.333333	2.405985	0.005526	-0.000000	-0.514818	-0.840739	-0.000000	1.000000	1.000000	NaN	0.003591	8.248371E-6	0.000000	2.541952	2.216031	0.000000	0.047615	0.000000	-3.074248	0.000000	7.625858	-45.151437	-Inf	-29.496888	-48.170782	-0.000000
306.666667	2.507876	0.004173	-0.000000	0.443185	2.529229	-0.000000	1.000000	1.000000	NaN	0.003741	6.223395E-6	0.000000	2.453804	-1.743337	0.000000	0.045524	0.000000	-2.039764	0.000000	7.986123	-47.591923	-Inf	25.392639	144.914123	-0.000000
307.000000	2.937674E+15	7.824124E+11	-0.000000	0.203052	-1.372754	-0.000000	1.000000	1.000000	NaN	0.004036	1.074854E-6	0.000000	2.478342	0.902537	0.000000	0.000408	-0.000000	-0.881588	-0.000000	309.360071	237.868715	-Inf	11.634012	-78.652998	-0.000000
307.333333	2.631070	0.005371	-0.000000	-0.525546	-1.787651	-0.000000	1.000000	1.000000	NaN	0.003919	7.999490E-6	0.000000	2.534365	1.272261	0.000000	0.052724	0.000000	2.768395	0.000000	8.402648	-45.398609	-Inf	-30.111574	-102.424835	-0.000000
307.666667	2.590226	0.006504	-0.000000	0.492133	0.856268	-0.000000	1.000000	1.000000	NaN	0.003855	9.680106E-6	0.000000	2.505894	2.870028	0.000000	0.073722	0.000000	-2.490215	0.000000	8.266752	-43.735967	-Inf	28.197159	49.060519	-0.000000
308.000000	1.524051E+15	1.102546E+12	0.000000	1.288767	-1.504017	0.000000	1.000000	1.000000	NaN	0.004118	2.978853E-6	0.000000	2.482654	-0.310130	0.000000	0.047348	-0.000000	-2.185938	-0.000000	303.659990	240.847931	-Inf	73.840907	-86.173830	0.000000
308.333333	2.717858	0.009362	-0.000000	-0.487725	-0.905373	-0.000000	1.000000	1.000000	NaN	0.004039	1.391347E-5	0.000000	2.575328	2.157680	0.000000	0.060575	0.000000	-2.264608	0.000000	8.684535	-40.572332	-Inf	-27.944556	-51.874047	-0.000000
308.666667	2.685560	0.006711	-0.000000	0.524055	1.728447	-0.000000	1.000000	1.000000	NaN	0.003988	9.966492E-6	0.000000	2.540957	-2.537835	0.000000	0.078976	0.000000	-2.552515	0.000000	8.580697	-43.463948	-Inf	30.026125	99.032746	-0.000000
309.000000	1.590222E+15	7.679781E+11	0.000000	1.166850	-2.930907	0.000000	1.000000	1.000000	NaN	0.004050	1.955887E-6	0.000000	2.572498	-1.525259	0.000000	0.035805	-0.000000	-2.916223	-0.000000	304.029157	237.706977	-Inf	66.855575	-167.928583	0.000000
309.333333	2.549951	0.004471	-0.000000	-0.458795	-1.055132	-0.000000	1.000000	1.000000	NaN	0.003781	6.629741E-6	0.000000	2.607400	2.011063	0.000000	0.042409	0.000000	-3.080792	0.000000	8.130637	-46.992415	-Inf	-26.287012	-60.454588	-0.000000
309.666667	2.561836	0.005684	-0.000000	0.511336	2.217306	-0.000000	1.000000	1.000000	NaN	0.003796	8.422570E-6	0.000000	2.531380	-2.045835	0.000000	0.101934	0.000000	-2.486627	0.000000	8.171026	-44.907252	-Inf	29.297398	127.042288	-0.000000
310.000000	1.407372E+15	2.262348E+12	-0.000000	0.721308	-1.158891	-0.000000	1.000000	1.000000	NaN	0.003931	6.318781E-6	0.000000	2.518903	0.638704	0.000000	0.058800	0.000000	-0.472009	0.000000	302.968177	247.091186	-Inf	41.327917	-66.399557	-0.000000
310.333333	2.731512	0.003648	-0.000000	-0.488379	-1.363162	-0.000000	1.000000	1.000000	NaN	0.004042	5.397504E-6	0.000000	2.580958	1.706174	0.000000	0.018542	0.000000	-0.774048	0.000000	8.728062	-48.759922	-Inf	-27.982028	-78.103442	-0.000000
310.666667	2.654570	0.002711	-0.000000	0.567800	0.019908	-0.000000	1.000000	1.000000	NaN	0.003925	4.008286E-6	0.000000	2.590986	2.043093	0.000000	0.061373	-0.000000	1.952712	-0.000000	8.479884	-51.338448	-Inf	32.532550	1.140630	-0.000000
311.000000	1.912603E+15	4.019635E+12	0.000000	1.291367	0.897486	0.000000	1.000000	1.000000	NaN	0.003740	7.860195E-6	0.000000	2.591217	2.197336	0.000000	0.037645	0.000000	-2.944786	0.000000	305.632499	252.083733	-Inf	73.989899	51.422167	0.000000
311.333333	2.518483	0.002750	-0.000000	-0.521637	-0.371432	-0.000000	1.000000	1.000000	NaN	0.003719	4.060012E-6	0.000000	2.550840	2.701046	0.000000	0.014290	0.000000	0.469712	0.000000	8.022781	-51.214795	-Inf	-29.887620	-21.281483	-0.000000
311.666667	2.734644	0.005077	-0.000000	0.474216	1.330498	-0.000000	1.000000	1.000000	NaN	0.004035	7.491489E-6	0.000000	2.500544	-2.926360	0.000000	0.023736	0.000000	2.135128	0.000000	8.738016	-45.887859	-Inf	27.170592	76.231915	-0.000000
312.000000	1.759844E+15	3.228517E+12	-0.000000	-0.087466	-2.711002	-0.000000	1.000000	1.000000	NaN	0.004124	7.565964E-6	0.000000	2.640438	0.016901	0.000000	0.030757	0.000000	2.675503	0.000000	304.909481	250.180063	-Inf	-5.011408	-155.328999	-0.000000
312.333333	2.428755	0.006882	-0.000000	-0.423663	-1.253438	-0.000000	1.000000	1.000000	NaN	0.003579	1.014015E-5	0.000000	2.651956	1.822181	0.000000	0.018320	0.000000	3.141311	0.000000	7.707675	-43.246138	-Inf	-24.274087	-71.816715	-0.000000
312.666667	2.456228	0.007056	-0.000000	0.471765	0.577231	-0.000000	1.000000	1.000000	NaN	0.003617	1.038950E-5	0.000000	2.501234	2.606700	0.000000	0.022613	0.000000	2.256784	0.000000	7.805374	-43.029051	-Inf	27.030137	33.072898	-0.000000
313.000000	7.256627E+14	7.948231E+11	-0.000000	0.686386	2.965874	-0.000000	1.000000	1.000000	NaN	0.003954	4.331209E-6	0.000000	2.539439	-1.464257	0.000000	0.071673	-0.000000	2.847301	-0.000000	297.214696	238.005409	-Inf	39.326993	169.932070	-0.000000
313.333333	2.670381	0.006852	-0.000000	-0.490776	-1.112357	-0.000000	1.000000	1.000000	NaN	0.003927	1.007469E-5	0.000000	2.587985	1.966404	0.000000	0.070494	0.000000	-2.101987	0.000000	8.531464	-43.284203	-Inf	-28.119386	-63.733363	-0.000000
313.666667	2.588121	0.002805	-0.000000	0.521796	1.206027	-0.000000	1.000000	1.000000	NaN	0.003803	4.120935E-6	0.000000	2.554406	-3.044548	0.000000	0.020594	0.000000	-1.892992	0.000000	8.259693	-51.042883	-Inf	29.896702	69.100250	-0.000000
314.000000	8.006727E+14	4.329800E+11	-0.000000	0.907413	2.265729	-0.000000	1.000000	1.000000	NaN	0.004045	2.187190E-6	0.000000	2.582001	-2.342868	0.000000	0.024264	-0.000000	2.113341	-0.000000	298.069100	232.729358	-Inf	51.990918	129.816705	-0.000000
314.333333	2.656334	0.005209	-0.000000	-0.449011	-1.983501	-0.000000	1.000000	1.000000	NaN	0.003898	7.643079E-6	0.000000	2.632892	1.098402	0.000000	0.048512	0.000000	2.577149	0.000000	8.485653	-45.665399	-Inf	-25.726427	-113.646215	-0.000000
314.666667	2.600795	0.004545	-0.000000	0.578664	-0.163613	-0.000000	1.000000	1.000000	NaN	0.003814	6.664045E-6	0.000000	2.614416	1.872139	0.000000	0.017652	0.000000	2.776898	0.000000	8.302121	-46.850012	-Inf	33.155025	-9.374332	-0.000000
315.000000	7.073942E+14	1.663496E+12	-0.000000	0.645276	-0.039295	-0.000000	1.000000	1.000000	NaN	0.003776	8.878556E-6	0.000000	2.662178	1.977607	0.000000	0.010668	0.000000	2.914655	0.000000	296.993230	244.420434	-Inf	36.971597	-2.251445	-0.000000
315.333333	2.339982	0.009381	-0.000000	-0.450637	-0.746832	-0.000000	1.000000	1.000000	NaN	0.003427	1.373690E-5	0.000000	2.634407	2.338212	0.000000	0.029956	0.000000	3.066560	0.000000	7.384251	-40.555044	-Inf	-25.819571	-42.790322	-0.000000
315.666667	2.389195	0.007639	-0.000000	0.476292	1.339913	-0.000000	1.000000	1.000000	NaN	0.003496	1.117814E-5	0.000000	2.515185	-2.904379	0.000000	0.025740	0.000000	-2.581659	0.000000	7.565032	-42.339472	-Inf	27.289495	76.771341	-0.000000
316.000000	8.486409E+14	1.048229E+12	-0.000000	0.690238	1.906276	-0.000000	1.000000	1.000000	NaN	0.003880	4.792689E-6	0.000000	2.539334	-2.527813	0.000000	0.011187	-0.000000	3.029332	-0.000000	298.574480	240.409122	-Inf	39.547707	109.221587	-0.000000
316.333333	2.596695	0.001744	-0.000000	-0.469001	-1.735434	-0.000000	1.000000	1.000000	NaN	0.003795	2.548227E-6	0.000000	2.619184	1.352752	0.000000	0.023054	0.000000	-3.135187	0.000000	8.288420	-55.170234	-Inf	-26.871789	-99.433024	-0.000000
316.666667	2.408832	0.002932	-0.000000	0.541366	0.778741	-0.000000	1.000000	1.000000	NaN	0.003518	4.281879E-6	0.000000	2.583401	2.820777	0.000000	0.016524	0.000000	-2.075524	0.000000	7.636128	-50.656396	-Inf	31.017986	44.618589	-0.000000
317.000000	6.790956E+14	5.128881E+11	0.000000	1.212280	0.902636	0.000000	1.000000	1.000000	NaN	0.003681	2.780393E-6	0.000000	2.519364	2.209720	0.000000	0.004312	0.000000	-1.939816	0.000000	296.638619	234.200453	-Inf	69.458515	51.717220	0.000000
317.333333	2.665505	0.003172	-0.000000	-0.527346	-1.502917	-0.000000	1.000000	1.000000	NaN	0.003887	4.625255E-6	0.000000	2.563981	1.588410	0.000000	0.020272	-0.000000	-2.605754	-0.000000	8.515590	-49.974583	-Inf	-30.214701	-86.110806	-0.000000
317.666667	2.565259	0.005553	-0.000000	0.539882	0.333638	-0.000000	1.000000	1.000000	NaN	0.003739	8.092334E-6	0.000000	2.585059	2.378815	0.000000	0.051188	0.000000	-2.435357	0.000000	8.182626	-45.109949	-Inf	30.932942	19.116072	-0.000000
318.000000	1.239953E+15	1.307614E+12	-0.000000	0.651695	0.672037	-0.000000	1.000000	1.000000	NaN	0.003737	3.940857E-6	0.000000	2.577197	2.597539	0.000000	0.477222	0.000000	-1.072126	0.000000	301.868105	242.329590	-Inf	37.339349	38.504909	-0.000000
318.333333	2.578366	0.006271	-0.000000	-0.522019	-0.824747	-0.000000	1.000000	1.000000	NaN	0.003753	9.126557E-6	0.000000	2.572450	2.269721	0.000000	0.328735	-0.000000	-0.328610	-0.000000	8.226891	-44.053579	-Inf	-29.909490	-47.254551	-0.000000
318.666667	2.566831	0.004279	-0.000000	0.524527	1.253916	-0.000000	1.000000	1.000000	NaN	0.003733	6.223387E-6	0.000000	2.572845	-2.980951	0.000000	0.218726	0.000000	-0.109932	0.000000	8.187945	-47.373350	-Inf	30.053173	71.844117	-0.000000
319.000000	3.252335E+15	6.084530E+12	-0.000000	0.108822	0.208380	-0.000000	1.000000	1.000000	NaN	0.003749	7.012968E-6	0.000000	2.561490	2.661048	0.000000	0.045823	0.000000	2.137032	0.000000	310.243906	255.684541	-Inf	6.235043	11.939305	-0.000000
319.333333	2.723805	0.002037	-0.000000	-0.525916	0.524280	-0.000000	1.000000	1.000000	NaN	0.003956	2.958985E-6	0.000000	2.571694	-2.661295	0.000000	0.020878	-0.000000	-3.126579	-0.000000	8.703520	-53.819406	-Inf	-30.132787	30.039037	-0.000000
319.666667	2.610237	0.002841	-0.000000	0.595174	0.400120	-0.000000	1.000000	1.000000	NaN	0.003789	4.123255E-6	0.000000	2.646634	2.451580	0.000000	0.011023	0.000000	-3.074475	0.000000	8.333598	-50.931664	-Inf	34.100939	22.925169	-0.000000
320.000000	9.901573E+14	1.867210E+12	-0.000000	0.655082	0.782364	-0.000000	1.000000	1.000000	NaN	0.003580	6.750677E-6	0.000000	2.611761	2.739043	0.000000	0.029446	0.000000	-3.018447	0.000000	299.914084	245.423862	-Inf	37.533441	44.826149	-0.000000
320.333333	2.530868	0.001623	-0.000000	-0.533763	0.791438	-0.000000	1.000000	1.000000	NaN	0.003669	2.352097E-6	0.000000	2.566989	-2.390995	0.000000	0.041688	0.000000	-2.185330	0.000000	8.065390	-55.795818	-Inf	-30.582391	45.346086	-0.000000
320.666667	2.542262	0.003438	-0.000000	0.537233	0.525927	-0.000000	1.000000	1.000000	NaN	0.003683	4.979737E-6	0.000000	2.591835	2.580528	0.000000	0.041221	0.000000	-1.426404	0.000000	8.104407	-49.275044	-Inf	30.781198	30.133381	-0.000000
321.000000	1.563232E+15	1.549522E+12	-0.000000	-0.238638	-0.239529	-0.000000	1.000000	1.000000	NaN	0.003622	3.590291E-6	0.000000	2.581204	2.580313	0.000000	0.021983	0.000000	2.277565	0.000000	303.880468	243.803953	-Inf	-13.672953	-13.724012	-0.000000
321.333333	2.539924	0.002933	-0.000000	-0.563758	0.418464	-0.000000	1.000000	1.000000	NaN	0.003675	4.243617E-6	0.000000	2.540135	-2.760828	0.000000	0.030987	0.000000	-2.712576	0.000000	8.096415	-50.652982	-Inf	-32.300973	23.976226	-0.000000
321.666667	2.629131	0.001724	-0.000000	0.507867	0.111662	-0.000000	1.000000	1.000000	NaN	0.003801	2.492973E-6	0.000000	2.565610	2.169405	0.000000	0.030629	-0.000000	-1.803194	-0.000000	8.396246	-55.267641	-Inf	29.098612	6.397742	-0.000000
322.000000	1.460447E+15	7.687708E+11	0.000000	-1.026947	-1.054168	0.000000	1.000000	1.000000	NaN	0.003760	1.979286E-6	0.000000	2.578293	2.551072	0.000000	0.005649	0.000000	0.761518	0.000000	303.289717	237.715938	-Inf	-58.839736	-60.399395	0.000000
322.333333	2.635769	0.001738	-0.000000	-0.538310	-0.173157	-0.000000	1.000000	1.000000	NaN	0.003806	2.508954E-6	0.000000	2.568725	2.933878	0.000000	0.029014	-0.000000	2.442108	-0.000000	8.418148	-55.200753	-Inf	-30.842887	-9.921181	-0.000000
322.666667	2.597060	0.002902	-0.000000	0.539335	-0.513871	-0.000000	1.000000	1.000000	NaN	0.003747	4.187424E-6	0.000000	2.600219	1.547014	0.000000	0.026945	0.000000	2.724119	0.000000	8.289639	-50.745997	-Inf	30.901600	-29.442639	-0.000000
323.000000	7.420577E+14	7.502584E+11	-0.000000	-0.502450	-0.608139	-0.000000	1.000000	1.000000	NaN	0.003741	3.782586E-6	0.000000	2.556001	2.450312	0.000000	0.006880	0.000000	-2.199370	0.000000	297.408754	237.504217	-Inf	-28.788291	-34.843805	-0.000000
323.333333	2.736484	0.004023	-0.000000	-0.537325	-0.438206	-0.000000	1.000000	1.000000	NaN	0.003943	5.797091E-6	0.000000	2.572852	2.671971	0.000000	0.032211	-0.000000	0.866176	-0.000000	8.743858	-47.909429	-Inf	-30.786453	-25.107351	-0.000000
323.666667	2.701337	0.001511	-0.000000	0.565067	-1.824675	-0.000000	1.000000	1.000000	NaN	0.003890	2.176566E-6	0.000000	2.629094	0.239351	0.000000	0.077726	0.000000	2.046151	0.000000	8.631576	-56.412561	-Inf	32.375968	-104.546182	-0.000000
324.000000	5.021079E+14	1.106274E+12	0.000000	-1.687026	-2.067592	0.000000	1.000000	1.000000	NaN	0.003748	8.257378E-6	0.000000	2.637044	2.256478	0.000000	0.091353	0.000000	-2.466453	0.000000	294.015941	240.877254	-Inf	-96.659460	-118.464302	0.000000
324.333333	2.559684	0.002506	-0.000000	-0.508006	-0.004119	-0.000000	1.000000	1.000000	NaN	0.003682	3.603819E-6	0.000000	2.605312	3.109199	0.000000	0.048197	0.000000	-2.036536	0.000000	8.163728	-52.021512	-Inf	-29.106602	-0.235998	-0.000000
324.666667	2.591017	0.001796	-0.000000	0.543537	0.003602	-0.000000	1.000000	1.000000	NaN	0.003724	2.580762E-6	0.000000	2.610705	2.070770	0.000000	0.071467	0.000000	-3.052602	0.000000	8.269404	-54.916219	-Inf	31.142403	0.206363	-0.000000
325.000000	6.416276E+14	6.306297E+11	-0.000000	0.892558	1.020034	-0.000000	1.000000	1.000000	NaN	0.003728	3.664138E-6	0.000000	2.598882	2.726358	0.000000	0.043491	0.000000	2.899057	0.000000	296.145661	235.995488	-Inf	51.139812	58.443668	-0.000000
325.333333	2.650978	0.001471	-0.000000	-0.498241	-1.726826	-0.000000	1.000000	1.000000	NaN	0.003805	2.111733E-6	0.000000	2.618219	1.389634	0.000000	0.019421	-0.000000	-3.034368	-0.000000	8.468124	-56.647249	-Inf	-28.547081	-98.939823	-0.000000
325.666667	2.518071	0.003592	-0.000000	0.572630	-0.385036	-0.000000	1.000000	1.000000	NaN	0.003612	5.153509E-6	0.000000	2.642939	1.685273	0.000000	0.012400	0.000000	2.509106	0.000000	8.021359	-48.892415	-Inf	32.809273	-22.060942	-0.000000
326.000000	6.497838E+14	1.021316E+12	-0.000000	-0.367545	-0.645437	-0.000000	1.000000	1.000000	NaN	0.003635	5.713368E-6	0.000000	2.585827	2.307934	0.000000	0.022088	0.000000	2.775286	0.000000	296.255378	240.183202	-Inf	-21.058750	-36.980801	-0.000000
326.333333	2.614483	0.003850	-0.000000	-0.520522	-1.274641	-0.000000	1.000000	1.000000	NaN	0.003746	5.515602E-6	0.000000	2.599079	1.844961	0.000000	0.028100	-0.000000	-2.395789	-0.000000	8.347716	-48.291548	-Inf	-29.823737	-73.031534	-0.000000
326.666667	2.521722	0.006049	-0.000000	0.549869	0.291994	-0.000000	1.000000	1.000000	NaN	0.003611	8.661693E-6	0.000000	2.623320	2.365445	0.000000	0.017122	0.000000	-2.673592	0.000000	8.033945	-44.365835	-Inf	31.505176	16.730000	-0.000000
327.000000	1.450463E+15	3.163075E+12	-0.000000	0.860291	1.339684	-0.000000	1.000000	1.000000	NaN	0.003672	8.007951E-6	0.000000	2.555443	3.034835	0.000000	0.019491	0.000000	3.020008	0.000000	303.230133	250.002191	-Inf	49.291055	76.758217	-0.000000
327.333333	2.732225	0.002231	-0.000000	-0.541090	0.436965	-0.000000	1.000000	1.000000	NaN	0.003907	3.189819E-6	0.000000	2.581653	-2.723477	0.000000	0.014721	-0.000000	3.022356	-0.000000	8.730328	-53.031579	-Inf	-31.002159	25.036263	-0.000000
327.666667	2.672307	0.001321	-0.000000	0.581240	-0.552224	-0.000000	1.000000	1.000000	NaN	0.003819	1.887288E-6	0.000000	2.657833	1.524368	0.000000	0.016968	0.000000	2.584144	0.000000	8.537726	-57.584658	-Inf	33.302594	-31.640130	-0.000000
328.000000	2.390425E+14	3.296722E+11	-0.000000	0.739958	0.703745	-0.000000	1.000000	1.000000	NaN	0.003648	5.031151E-6	0.000000	2.617321	2.581108	0.000000	0.030517	0.000000	3.123429	0.000000	287.569501	230.361648	-Inf	42.396456	40.321600	-0.000000
328.333333	2.640976	0.000829	-0.000000	-0.526919	-1.797184	-0.000000	1.000000	1.000000	NaN	0.003770	1.183414E-6	0.000000	2.598965	1.328701	0.000000	0.025996	0.000000	-2.097906	0.000000	8.435288	-61.627773	-Inf	-30.190260	-102.971056	-0.000000
328.666667	2.672095	0.003742	-0.000000	0.579176	-0.350714	-0.000000	1.000000	1.000000	NaN	0.003812	5.337391E-6	0.000000	2.658911	1.729020	0.000000	0.014933	0.000000	-2.259310	0.000000	8.537039	-48.538493	-Inf	33.184355	-20.094424	-0.000000
329.000000	3.570193E+14	5.079542E+11	0.000000	-1.850708	-2.233828	0.000000	1.000000	1.000000	NaN	0.003640	5.178795E-6	0.000000	2.639115	2.255994	0.000000	0.019418	0.000000	-2.188788	0.000000	291.053834	234.116491	-Inf	-106.037742	-127.988940	0.000000
329.333333	2.557188	0.004421	-0.000000	-0.492095	-1.017645	-0.000000	1.000000	1.000000	NaN	0.003643	6.298145E-6	0.000000	2.636931	2.111381	0.000000	0.124217	-0.000000	-0.171918	-0.000000	8.155252	-47.089983	-Inf	-28.194963	-58.306766	-0.000000
329.666667	2.541128	0.002402	-0.000000	0.556692	0.049906	-0.000000	1.000000	1.000000	NaN	0.003618	3.419387E-6	0.000000	2.639568	2.132782	0.000000	0.066011	0.000000	1.214752	0.000000	8.100532	-52.389874	-Inf	31.896127	2.859417	-0.000000
330.000000	3.051800E+14	8.145425E+11	0.000000	-1.644458	-1.877170	0.000000	1.000000	1.000000	NaN	0.003607	9.627735E-6	0.000000	2.604283	2.371571	0.000000	0.066585	0.000000	1.655399	0.000000	289.691122	238.218275	-Inf	-94.220504	-107.553917	0.000000
330.333333	2.582191	0.002353	-0.000000	-0.513122	-0.247017	-0.000000	1.000000	1.000000	NaN	0.003672	3.346592E-6	0.000000	2.619045	2.885150	0.000000	0.211986	-0.000000	2.376645	-0.000000	8.239768	-52.566025	-Inf	-29.399751	-14.153058	-0.000000
330.666667	2.601407	0.002939	-0.000000	0.546065	0.281154	-0.000000	1.000000	1.000000	NaN	0.003697	4.176179E-6	0.000000	2.632082	2.367171	0.000000	0.004535	0.000000	1.604259	0.000000	8.304167	-50.637137	-Inf	31.287207	16.108910	-0.000000
331.000000	3.607166E+14	6.325733E+11	-0.000000	0.363655	-0.214939	-0.000000	1.000000	1.000000	NaN	0.003609	6.328908E-6	0.000000	2.619812	2.041219	0.000000	0.022778	0.000000	1.161854	0.000000	291.143322	236.022217	-Inf	20.835869	-12.315097	-0.000000
331.333333	2.607199	0.004886	-0.000000	-0.509504	-0.736351	-0.000000	1.000000	1.000000	NaN	0.003701	6.934760E-6	0.000000	2.625805	2.398959	0.000000	0.017153	-0.000000	1.399977	-0.000000	8.323483	-46.221409	-Inf	-29.192440	-42.189792	-0.000000
331.666667	2.582794	0.004572	-0.000000	0.567763	0.293532	-0.000000	1.000000	1.000000	NaN	0.003664	6.485642E-6	0.000000	2.656922	2.382691	0.000000	0.019795	0.000000	2.779353	0.000000	8.241796	-46.797657	-Inf	32.530443	16.818157	-0.000000
332.000000	6.572450E+13	1.979967E+11	-0.000000	-0.128662	-0.041952	-0.000000	1.000000	1.000000	NaN	0.003455	1.040831E-5	0.000000	2.633533	2.720244	0.000000	0.032533	0.000000	-2.710848	0.000000	276.354545	225.933159	-Inf	-7.371814	-2.403657	-0.000000
332.333333	2.500251	0.003630	-0.000000	-0.558301	0.008856	-0.000000	1.000000	1.000000	NaN	0.003542	5.142978E-6	0.000000	2.580150	-3.135878	0.000000	0.034831	0.000000	-0.902016	0.000000	7.959673	-48.801819	-Inf	-31.988315	0.507439	-0.000000
332.666667	2.648810	0.004940	-0.000000	0.482694	1.180858	-0.000000	1.000000	1.000000	NaN	0.003751	6.995381E-6	0.000000	2.574995	-3.010027	0.000000	0.029941	0.000000	1.807659	0.000000	8.461017	-46.124601	-Inf	27.656318	67.658167	-0.000000
333.000000	3.004151E+13	9.061864E+9	-0.000000	-0.254855	0.560168	-0.000000	1.000000	1.000000	NaN	0.003836	1.157029E-6	0.000000	2.628935	-2.839228	0.000000	0.027467	-0.000000	2.907408	-0.000000	269.554435	199.144351	-Inf	-14.602091	32.095266	-0.000000
