399.909091	1.776025	0.002378	-0.000000	1.286711	-1.813605	-0.000000	1.000000	1.000000	NaN	0.000203	2.717324E-7	-0.000000	2.828661	-0.271654	-0.000000	0.140490	0.000000	-1.463263	0.000000	4.988980	-52.475465	-Inf	73.723082	-103.911919	-0.000000
400.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000203	2.952425E-7	-0.000000	2.828237	-0.229279	-0.000000	0.230514	0.000000	-2.277078	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
400.090909	1.777590	0.002686	0.000000	-1.285257	1.905717	0.000000	1.000000	1.000000	NaN	0.000203	3.068590E-7	0.000000	2.827659	-0.264553	0.000000	0.025626	-0.000000	2.623087	-0.000000	4.996631	-51.417902	-Inf	-73.639808	109.189516	0.000000
400.181818	0.925784	0.001439	0.000000	-1.000491	2.165150	0.000000	1.000000	1.000000	NaN	0.000203	3.155418E-7	0.000000	2.827111	-0.290434	0.000000	0.113816	0.000000	-1.229891	0.000000	-0.669802	-56.836172	-Inf	-57.323899	124.053930	0.000000
400.272727	0.661869	0.001007	0.000000	-0.714976	2.404158	0.000000	1.000000	1.000000	NaN	0.000203	3.085311E-7	0.000000	2.827313	-0.336739	0.000000	0.352385	0.000000	2.999905	0.000000	-3.584560	-59.939909	-Inf	-40.965091	137.748108	0.000000
400.363636	0.549585	0.000833	0.000000	-0.429206	2.699368	0.000000	1.000000	1.000000	NaN	0.000203	3.072233E-7	0.000000	2.827769	-0.326842	0.000000	0.169196	0.000000	0.611823	0.000000	-5.199307	-61.585758	-Inf	-24.591699	154.662412	0.000000
400.454545	0.504951	0.000750	-0.000000	-0.143191	2.948410	-0.000000	1.000000	1.000000	NaN	0.000203	3.011046E-7	0.000000	2.828470	-0.363114	0.000000	0.255433	0.000000	-2.191387	0.000000	-5.935017	-62.493514	-Inf	-8.204252	168.931441	-0.000000
400.545455	0.504976	0.000737	-0.000000	0.142984	-3.032629	-0.000000	1.000000	1.000000	NaN	0.000203	2.957316E-7	0.000000	2.829331	-0.346281	0.000000	0.121355	0.000000	1.778147	0.000000	-5.934578	-62.649105	-Inf	8.192381	-173.756828	-0.000000
400.636364	0.549716	0.000765	-0.000000	0.428718	-2.768557	-0.000000	1.000000	1.000000	NaN	0.000203	2.820264E-7	0.000000	2.829752	-0.367523	0.000000	0.722876	0.000000	0.320083	0.000000	-5.197232	-62.326641	-Inf	24.563753	-158.626617	-0.000000
400.727273	0.661835	0.000902	-0.000000	0.714270	-2.392516	-0.000000	1.000000	1.000000	NaN	0.000203	2.761717E-7	0.000000	2.829990	-0.276797	0.000000	0.215903	-0.000000	-1.229013	-0.000000	-3.585001	-60.898297	-Inf	40.924680	-137.081091	-0.000000
400.818182	0.924991	0.001297	-0.000000	0.999672	-2.079666	-0.000000	1.000000	1.000000	NaN	0.000203	2.841102E-7	0.000000	2.830078	-0.249260	0.000000	0.183479	0.000000	2.564649	0.000000	-0.677252	-57.741963	-Inf	57.276988	-119.156069	-0.000000
400.909091	1.775125	0.002711	0.000000	1.285522	-1.743291	0.000000	1.000000	1.000000	NaN	0.000203	3.094530E-7	0.000000	2.830614	-0.198199	0.000000	1.123670	0.000000	-2.721726	0.000000	4.984579	-51.337570	-Inf	73.654961	-99.883221	0.000000
401.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000203	3.285046E-7	0.000000	2.830975	-0.288707	0.000000	0.243297	0.000000	-0.687805	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
401.090909	1.775776	0.002889	0.000000	-1.284649	1.830209	0.000000	1.000000	1.000000	NaN	0.000203	3.296985E-7	0.000000	2.831409	-0.336918	0.000000	0.264801	0.000000	2.486007	0.000000	4.987764	-50.785532	-Inf	-73.604949	104.863265	0.000000
401.181818	0.925627	0.001424	0.000000	-0.999383	2.011535	0.000000	1.000000	1.000000	NaN	0.000203	3.117969E-7	0.000000	2.831361	-0.440907	0.000000	1.061504	0.000000	1.035592	0.000000	-0.671279	-56.931072	-Inf	-57.260416	115.252438	0.000000
401.272727	0.662238	0.000917	0.000000	-0.714265	2.336954	0.000000	1.000000	1.000000	NaN	0.000203	2.806716E-7	0.000000	2.831165	-0.400801	0.000000	0.172119	-0.000000	-0.063320	-0.000000	-3.579714	-60.753125	-Inf	-40.924377	133.897611	0.000000
401.363636	0.550033	0.000719	0.000000	-0.429022	2.654496	0.000000	1.000000	1.000000	NaN	0.000203	2.649118E-7	0.000000	2.831094	-0.368573	0.000000	0.844843	0.000000	2.860894	0.000000	-5.192225	-62.864030	-Inf	-24.581164	152.091402	0.000000
401.454545	0.505336	0.000666	-0.000000	-0.143596	3.082564	-0.000000	1.000000	1.000000	NaN	0.000203	2.668003E-7	0.000000	2.831207	-0.225818	0.000000	0.549693	-0.000000	-0.558264	-0.000000	-5.928397	-63.535358	-Inf	-8.227419	176.617935	-0.000000
401.545455	0.505039	0.000721	-0.000000	0.141989	-2.906464	-0.000000	1.000000	1.000000	NaN	0.000202	2.890524E-7	0.000000	2.831478	-0.216975	0.000000	0.059104	0.000000	-2.342505	0.000000	-5.933494	-62.838762	-Inf	8.135362	-166.528100	-0.000000
401.636364	0.549389	0.000843	-0.000000	0.428013	-2.593835	-0.000000	1.000000	1.000000	NaN	0.000202	3.105135E-7	0.000000	2.832188	-0.189660	0.000000	0.787552	0.000000	0.020466	0.000000	-5.202394	-61.482069	-Inf	24.523330	-148.615799	-0.000000
401.727273	0.661042	0.001081	-0.000000	0.714263	-2.392933	-0.000000	1.000000	1.000000	NaN	0.000202	3.308204E-7	0.000000	2.833124	-0.274072	0.000000	0.127222	0.000000	-0.528110	0.000000	-3.595417	-59.321283	-Inf	40.924227	-137.104968	-0.000000
401.818182	0.924650	0.001508	-0.000000	1.000629	-2.154672	-0.000000	1.000000	1.000000	NaN	0.000202	3.300596E-7	0.000000	2.834177	-0.321125	0.000000	0.137765	0.000000	2.891871	0.000000	-0.680454	-56.431110	-Inf	57.331808	-123.453633	-0.000000
401.909091	1.775259	0.002833	0.000000	1.286400	-1.964473	0.000000	1.000000	1.000000	NaN	0.000202	3.230878E-7	0.000000	2.834633	-0.416239	0.000000	0.325475	0.000000	-0.222875	0.000000	4.985233	-50.954320	-Inf	73.705262	-112.555995	0.000000
402.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000203	2.888145E-7	0.000000	2.834716	-0.427506	0.000000	0.107398	0.000000	-0.145976	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
402.090909	1.777479	0.002369	0.000000	-1.285018	1.771318	0.000000	1.000000	1.000000	NaN	0.000203	2.701477E-7	0.000000	2.834181	-0.392668	0.000000	0.249054	0.000000	0.725407	0.000000	4.996089	-52.507128	-Inf	-73.626096	101.489044	0.000000
402.181818	0.926156	0.001179	0.000000	-1.000500	2.186573	0.000000	1.000000	1.000000	NaN	0.000203	2.578644E-7	0.000000	2.833386	-0.262727	0.000000	0.193362	-0.000000	0.332830	-0.000000	-0.666320	-58.571974	-Inf	-57.324413	125.281413	0.000000
402.272727	0.661890	0.000947	0.000000	-0.715238	2.529913	0.000000	1.000000	1.000000	NaN	0.000202	2.895141E-7	0.000000	2.833333	-0.204701	0.000000	0.301819	0.000000	0.129738	0.000000	-3.584286	-60.475002	-Inf	-40.980134	144.953329	0.000000
402.363636	0.549524	0.000830	0.000000	-0.429658	2.799053	0.000000	1.000000	1.000000	NaN	0.000202	3.055488E-7	0.000000	2.833600	-0.220874	0.000000	0.101501	0.000000	0.223921	0.000000	-5.200274	-61.615754	-Inf	-24.617587	160.373919	0.000000
402.454545	0.504637	0.000812	-0.000000	-0.143176	3.013702	-0.000000	1.000000	1.000000	NaN	0.000202	3.251779E-7	0.000000	2.834768	-0.291539	0.000000	0.236277	0.000000	0.080750	0.000000	-5.940424	-61.807985	-Inf	-8.203388	172.672426	-0.000000
402.545455	0.504749	0.000750	-0.000000	0.143127	-3.037425	-0.000000	1.000000	1.000000	NaN	0.000202	3.001695E-7	0.000000	2.835757	-0.344795	0.000000	0.966694	0.000000	-2.568768	0.000000	-5.938493	-62.502288	-Inf	8.200560	-174.031636	-0.000000
402.636364	0.549467	0.000815	-0.000000	0.429471	-2.719705	-0.000000	1.000000	1.000000	NaN	0.000202	2.999346E-7	0.000000	2.836788	-0.312388	0.000000	0.053903	0.000000	0.883672	0.000000	-5.201163	-61.774483	-Inf	24.606903	-155.827592	-0.000000
402.727273	0.662032	0.000947	-0.000000	0.715088	-2.402053	-0.000000	1.000000	1.000000	NaN	0.000202	2.895227E-7	0.000000	2.837091	-0.280050	0.000000	0.344399	0.000000	-0.794858	0.000000	-3.582420	-60.470821	-Inf	40.971529	-137.627474	-0.000000
402.818182	0.925910	0.001486	-0.000000	1.000298	-2.109670	-0.000000	1.000000	1.000000	NaN	0.000202	3.249858E-7	0.000000	2.836987	-0.272980	0.000000	0.599768	0.000000	2.634038	0.000000	-0.668620	-56.557022	-Inf	57.312836	-120.875174	-0.000000
402.909091	1.777351	0.002748	0.000000	1.285061	-1.925940	0.000000	1.000000	1.000000	NaN	0.000202	3.130179E-7	0.000000	2.836437	-0.374564	0.000000	0.107920	-0.000000	1.520440	-0.000000	4.995463	-51.220710	-Inf	73.628584	-110.348223	0.000000
403.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000202	3.088492E-7	0.000000	2.836172	-0.416536	0.000000	0.916624	0.000000	-1.782508	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
403.090909	1.775238	0.002207	0.000000	-1.286141	1.729680	0.000000	1.000000	1.000000	NaN	0.000202	2.513525E-7	0.000000	2.836199	-0.431164	0.000000	0.685620	0.000000	2.146980	0.000000	4.985132	-53.124868	-Inf	-73.690479	99.103375	0.000000
403.181818	0.924523	0.001196	0.000000	-1.000189	2.220830	0.000000	1.000000	1.000000	NaN	0.000202	2.613446E-7	0.000000	2.836838	-0.225329	0.000000	0.506387	0.000000	1.352085	0.000000	-0.681646	-58.446919	-Inf	-57.306593	127.244169	0.000000
403.272727	0.661157	0.000890	0.000000	-0.714205	2.589723	0.000000	1.000000	1.000000	NaN	0.000202	2.720114E-7	0.000000	2.837508	-0.141749	0.000000	0.405784	0.000000	2.149584	0.000000	-3.593904	-61.008049	-Inf	-40.920937	148.380216	0.000000
403.363636	0.549470	0.000932	0.000000	-0.427712	2.851597	0.000000	1.000000	1.000000	NaN	0.000202	3.425569E-7	0.000000	2.838688	-0.165189	0.000000	0.566953	0.000000	1.907865	0.000000	-5.201115	-60.614116	-Inf	-24.506080	163.384458	0.000000
403.454545	0.505224	0.000827	-0.000000	-0.142038	2.980301	-0.000000	1.000000	1.000000	NaN	0.000202	3.306669E-7	0.000000	2.839048	-0.321798	0.000000	0.644866	0.000000	-1.475684	0.000000	-5.930327	-61.654004	-Inf	-8.138166	170.758668	-0.000000
403.545455	0.505611	0.000833	-0.000000	0.143534	-3.081841	-0.000000	1.000000	1.000000	NaN	0.000202	3.332835E-7	0.000000	2.839307	-0.386069	0.000000	0.346396	0.000000	1.946863	0.000000	-5.923672	-61.584765	-Inf	8.223917	-176.576493	-0.000000
403.636364	0.550294	0.000735	-0.000000	0.428324	-2.833808	-0.000000	1.000000	1.000000	NaN	0.000202	2.700915E-7	0.000000	2.838783	-0.423350	0.000000	0.976148	-0.000000	1.010498	-0.000000	-5.188106	-62.676225	-Inf	24.541179	-162.365239	-0.000000
403.727273	0.662189	0.000950	-0.000000	0.713357	-2.395327	-0.000000	1.000000	1.000000	NaN	0.000202	2.902142E-7	0.000000	2.838502	-0.270182	0.000000	0.346284	-0.000000	-1.182181	-0.000000	-3.580356	-60.441541	-Inf	40.872359	-137.242099	-0.000000
403.818182	0.925107	0.001309	-0.000000	0.998948	-2.097412	-0.000000	1.000000	1.000000	NaN	0.000202	2.858090E-7	0.000000	2.838779	-0.257581	0.000000	1.005629	0.000000	2.914163	0.000000	-0.676159	-57.664240	-Inf	57.235519	-120.172854	-0.000000
403.909091	1.774698	0.002944	0.000000	1.284526	-1.854110	0.000000	1.000000	1.000000	NaN	0.000202	3.350534E-7	0.000000	2.839043	-0.299593	0.000000	0.739443	0.000000	-1.611107	0.000000	4.982489	-50.621269	-Inf	73.597931	-106.232687	0.000000
404.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000202	2.897576E-7	0.000000	2.839951	-0.427877	0.000000	0.448743	0.000000	-1.869699	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
404.090909	1.774025	0.002459	0.000000	-1.284871	1.771339	0.000000	1.000000	1.000000	NaN	0.000202	2.797601E-7	0.000000	2.840611	-0.386364	0.000000	0.896749	0.000000	-1.578407	0.000000	4.979195	-52.186291	-Inf	-73.617693	101.490234	0.000000
404.181818	0.924711	0.001065	0.000000	-0.998686	2.200348	0.000000	1.000000	1.000000	NaN	0.000202	2.324483E-7	0.000000	2.841482	-0.242669	0.000000	0.656311	0.000000	-2.219000	0.000000	-0.679877	-59.456144	-Inf	-57.220519	126.070635	0.000000
404.272727	0.662051	0.000986	0.000000	-0.713131	2.621836	0.000000	1.000000	1.000000	NaN	0.000202	3.009906E-7	0.000000	2.841724	-0.106494	0.000000	0.633582	0.000000	3.108730	0.000000	-3.582171	-60.120225	-Inf	-40.859405	150.220153	0.000000
404.363636	0.550340	0.000880	0.000000	-0.428008	2.864014	0.000000	1.000000	1.000000	NaN	0.000202	3.230548E-7	0.000000	2.841533	-0.149631	0.000000	0.419886	0.000000	-1.432663	0.000000	-5.187386	-61.114747	-Inf	-24.523049	164.095888	0.000000
404.454545	0.505764	0.000937	-0.000000	-0.143184	2.998961	-0.000000	1.000000	1.000000	NaN	0.000202	3.745260E-7	0.000000	2.841043	-0.299996	0.000000	0.927056	-0.000000	-2.718994	-0.000000	-5.921049	-60.563685	-Inf	-8.203857	171.827836	-0.000000
404.545455	0.505501	0.000807	-0.000000	0.141886	3.137014	-0.000000	1.000000	1.000000	NaN	0.000202	3.224338E-7	0.000000	2.840800	-0.447257	0.000000	0.449718	-0.000000	1.979360	-0.000000	-5.925552	-61.863747	-Inf	8.129492	179.737672	-0.000000
404.636364	0.549637	0.000822	-0.000000	0.427471	-2.895515	-0.000000	1.000000	1.000000	NaN	0.000202	3.019441E-7	0.000000	2.841071	-0.481915	0.000000	0.368605	0.000000	-1.762103	0.000000	-5.198473	-61.699438	-Inf	24.492304	-165.900799	-0.000000
404.727273	0.661371	0.000788	-0.000000	0.713636	-2.499192	-0.000000	1.000000	1.000000	NaN	0.000202	2.404309E-7	0.000000	2.841922	-0.370906	0.000000	1.193691	0.000000	-2.259682	0.000000	-3.591097	-62.067641	-Inf	40.888318	-143.193143	-0.000000
404.818182	0.924467	0.001259	-0.000000	0.999490	-2.091612	-0.000000	1.000000	1.000000	NaN	0.000202	2.746624E-7	0.000000	2.842462	-0.248639	0.000000	0.384039	0.000000	-0.823732	0.000000	-0.682173	-58.001316	-Inf	57.266548	-119.840528	-0.000000
404.909091	1.774257	0.002447	0.000000	1.285755	-1.736899	0.000000	1.000000	1.000000	NaN	0.000202	2.782079E-7	0.000000	2.843414	-0.179240	0.000000	0.378677	0.000000	-2.761368	0.000000	4.980331	-52.227708	-Inf	73.668347	-99.516973	0.000000
405.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000202	3.185668E-7	0.000000	2.843709	-0.252914	0.000000	1.214653	-0.000000	-2.820502	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
405.090909	1.775395	0.002643	0.000000	-1.284478	1.898284	0.000000	1.000000	1.000000	NaN	0.000202	3.004448E-7	0.000000	2.844146	-0.256277	0.000000	0.389843	0.000000	-2.336325	0.000000	4.985898	-51.558279	-Inf	-73.595181	108.763675	0.000000
405.181818	0.925523	0.001462	0.000000	-0.999217	2.120774	0.000000	1.000000	1.000000	NaN	0.000202	3.188867E-7	0.000000	2.844093	-0.319101	0.000000	0.675025	-0.000000	2.948794	-0.000000	-0.672253	-56.701518	-Inf	-57.250943	121.511411	0.000000
405.272727	0.662133	0.000980	0.000000	-0.713822	2.428224	0.000000	1.000000	1.000000	NaN	0.000202	2.987210E-7	0.000000	2.844175	-0.296965	0.000000	1.101524	0.000000	-2.866817	0.000000	-3.581095	-60.177552	-Inf	-40.898963	139.126999	0.000000
405.363636	0.550204	0.000841	0.000000	-0.428585	2.643343	0.000000	1.000000	1.000000	NaN	0.000202	3.084390E-7	0.000000	2.844097	-0.367159	0.000000	0.651256	-0.000000	2.271358	-0.000000	-5.189524	-61.508476	-Inf	-24.556126	151.452404	0.000000
405.454545	0.505499	0.000700	-0.000000	-0.143371	2.985607	-0.000000	1.000000	1.000000	NaN	0.000202	2.794978E-7	0.000000	2.843998	-0.310210	0.000000	0.641689	-0.000000	0.692559	-0.000000	-5.925601	-63.097357	-Inf	-8.214570	171.062653	-0.000000
405.545455	0.505311	0.000715	-0.000000	0.142123	-3.015000	-0.000000	1.000000	1.000000	NaN	0.000202	2.854978E-7	0.000000	2.844178	-0.312945	0.000000	2.203195	0.000000	2.955279	0.000000	-5.928819	-62.912111	-Inf	8.143043	-172.746779	-0.000000
405.636364	0.549641	0.000788	-0.000000	0.427691	-2.614947	-0.000000	1.000000	1.000000	NaN	0.000202	2.891222E-7	0.000000	2.844432	-0.198205	0.000000	0.907858	0.000000	0.369346	0.000000	-5.198411	-62.067958	-Inf	24.504876	-149.825426	-0.000000
405.727273	0.661271	0.001048	-0.000000	0.713603	-2.411629	-0.000000	1.000000	1.000000	NaN	0.000202	3.194306E-7	0.000000	2.845031	-0.280201	0.000000	0.299249	0.000000	-1.043558	0.000000	-3.592411	-59.591541	-Inf	40.886468	-138.176147	-0.000000
405.818182	0.924421	0.001465	-0.000000	0.999847	-2.151767	-0.000000	1.000000	1.000000	NaN	0.000202	3.192710E-7	0.000000	2.845961	-0.305653	0.000000	0.374499	0.000000	2.074402	0.000000	-0.682606	-56.685744	-Inf	57.286996	-123.287186	-0.000000
405.909091	1.774478	0.002678	0.000000	1.285682	-1.996958	0.000000	1.000000	1.000000	NaN	0.000202	3.041766E-7	0.000000	2.846482	-0.436157	0.000000	2.293735	-0.000000	3.050866	-0.000000	4.981413	-51.444227	-Inf	73.664132	-114.417242	0.000000
406.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000202	2.652912E-7	0.000000	2.847147	-0.346797	0.000000	0.260058	0.000000	-2.479575	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
406.090909	1.775901	0.002270	0.000000	-1.284457	1.874054	0.000000	1.000000	1.000000	NaN	0.000202	2.578327E-7	0.000000	2.847308	-0.277365	0.000000	0.582895	0.000000	0.361635	0.000000	4.988373	-52.878473	-Inf	-73.593973	107.375411	0.000000
406.181818	0.925622	0.001328	0.000000	-0.999094	2.315166	0.000000	1.000000	1.000000	NaN	0.000202	2.894518E-7	0.000000	2.847358	-0.121567	0.000000	1.323768	0.000000	2.347730	0.000000	-0.671326	-57.534389	-Inf	-57.243857	132.649263	0.000000
406.272727	0.662435	0.001057	0.000000	-0.713892	2.504235	0.000000	1.000000	1.000000	NaN	0.000202	3.220870E-7	0.000000	2.847246	-0.217812	0.000000	0.157187	0.000000	2.146105	0.000000	-3.577139	-59.515080	-Inf	-40.903026	143.482101	0.000000
406.363636	0.550293	0.000920	0.000000	-0.429088	2.734808	0.000000	1.000000	1.000000	NaN	0.000202	3.371354E-7	0.000000	2.846736	-0.272553	0.000000	0.317808	-0.000000	-1.605700	-0.000000	-5.188126	-60.727463	-Inf	-24.584928	156.692953	0.000000
406.454545	0.505436	0.000792	-0.000000	-0.143690	2.889313	-0.000000	1.000000	1.000000	NaN	0.000202	3.158707E-7	0.000000	2.846821	-0.403361	0.000000	5.112639	0.000000	0.418489	0.000000	-5.926676	-62.026433	-Inf	-8.232802	165.545461	-0.000000
406.545455	0.505148	0.000735	-0.000000	0.141658	-3.060830	-0.000000	1.000000	1.000000	NaN	0.000201	2.931827E-7	0.000000	2.846855	-0.355633	0.000000	0.083532	-0.000000	0.163590	-0.000000	-5.931619	-62.673103	-Inf	8.116414	-175.372627	-0.000000
406.636364	0.549227	0.000759	-0.000000	0.427804	-2.764929	-0.000000	1.000000	1.000000	NaN	0.000201	2.780513E-7	0.000000	2.847687	-0.345046	0.000000	0.206326	0.000000	-2.743957	0.000000	-5.204964	-62.398799	-Inf	24.511368	-158.418787	-0.000000
406.727273	0.661055	0.000960	-0.000000	0.714073	-2.402781	-0.000000	1.000000	1.000000	NaN	0.000201	2.922759E-7	0.000000	2.848642	-0.268212	0.000000	0.866020	0.000000	0.685327	0.000000	-3.595251	-60.354931	-Inf	40.913352	-137.669225	-0.000000
406.818182	0.924270	0.001326	-0.000000	1.000443	-2.172230	-0.000000	1.000000	1.000000	NaN	0.000201	2.887064E-7	0.000000	2.849698	-0.322975	0.000000	0.144242	0.000000	-1.145198	0.000000	-0.684021	-57.551534	-Inf	57.321134	-124.459626	-0.000000
406.909091	1.775331	0.002533	0.000000	1.286388	-1.857757	0.000000	1.000000	1.000000	NaN	0.000201	2.874175E-7	0.000000	2.850330	-0.293815	0.000000	0.100507	0.000000	2.244364	0.000000	4.985585	-51.928215	-Inf	73.704618	-106.441610	0.000000
407.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000202	2.712172E-7	0.000000	2.850299	-0.272480	0.000000	0.720078	0.000000	-0.206541	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
407.090909	1.776981	0.002591	0.000000	-1.284838	1.967826	0.000000	1.000000	1.000000	NaN	0.000202	2.939940E-7	0.000000	2.850069	-0.180452	0.000000	0.321376	0.000000	-1.906874	0.000000	4.993656	-51.730218	-Inf	-73.615785	112.748107	0.000000
407.181818	0.925879	0.001440	0.000000	-0.999909	2.228396	0.000000	1.000000	1.000000	NaN	0.000202	3.135036E-7	0.000000	2.849684	-0.205195	0.000000	0.231309	-0.000000	-0.344898	-0.000000	-0.668917	-56.832829	-Inf	-57.290564	127.677713	0.000000
407.272727	0.662073	0.001120	0.000000	-0.714715	2.443245	0.000000	1.000000	1.000000	NaN	0.000201	3.407334E-7	0.000000	2.849564	-0.275660	0.000000	0.523099	0.000000	-1.249635	0.000000	-3.581887	-59.018023	-Inf	-40.950181	139.987651	0.000000
407.363636	0.549843	0.000880	0.000000	-0.429037	2.612407	0.000000	1.000000	1.000000	NaN	0.000201	3.221853E-7	0.000000	2.849929	-0.391813	0.000000	0.791379	0.000000	-0.955454	0.000000	-5.195230	-61.113214	-Inf	-24.582031	149.679867	0.000000
407.454545	0.505177	0.000746	-0.000000	-0.143435	2.861739	-0.000000	1.000000	1.000000	NaN	0.000201	2.972260E-7	0.000000	2.850217	-0.427794	0.000000	0.428522	0.000000	-2.905443	0.000000	-5.931137	-62.546674	-Inf	-8.218242	163.965590	-0.000000
407.545455	0.505027	0.000647	-0.000000	0.142509	-3.081174	-0.000000	1.000000	1.000000	NaN	0.000201	2.576368E-7	0.000000	2.850848	-0.372836	0.000000	0.737388	0.000000	-1.913579	0.000000	-5.933706	-63.787508	-Inf	8.165172	-176.538289	-0.000000
407.636364	0.549498	0.000725	-0.000000	0.428199	-2.660655	-0.000000	1.000000	1.000000	NaN	0.000201	2.653015E-7	0.000000	2.851223	-0.237630	0.000000	0.233269	0.000000	0.437264	0.000000	-5.200682	-62.798310	-Inf	24.533979	-152.444283	-0.000000
407.727273	0.661305	0.000934	-0.000000	0.714280	-2.311301	-0.000000	1.000000	1.000000	NaN	0.000201	2.839798E-7	0.000000	2.851991	-0.173590	0.000000	0.298853	0.000000	2.449470	0.000000	-3.591960	-60.596859	-Inf	40.925233	-132.427782	-0.000000
407.818182	0.924805	0.001464	-0.000000	1.000199	-2.066259	-0.000000	1.000000	1.000000	NaN	0.000201	3.184549E-7	0.000000	2.852597	-0.213862	0.000000	0.669763	0.000000	1.881220	0.000000	-0.679000	-56.691526	-Inf	57.307196	-118.387949	-0.000000
407.909091	1.775453	0.002809	0.000000	1.285843	-1.852174	0.000000	1.000000	1.000000	NaN	0.000201	3.185049E-7	0.000000	2.852926	-0.285091	0.000000	0.158135	0.000000	1.873233	0.000000	4.986185	-51.027989	-Inf	73.673367	-106.121760	0.000000
408.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000201	3.139184E-7	0.000000	2.853090	-0.351063	0.000000	0.406627	0.000000	1.592166	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
408.090909	1.776076	0.002523	0.000000	-1.285066	1.794199	0.000000	1.000000	1.000000	NaN	0.000201	2.859723E-7	0.000000	2.852983	-0.350937	0.000000	0.270578	0.000000	1.771705	0.000000	4.989233	-51.962354	-Inf	-73.628843	102.800048	0.000000
