490.909091	1.775242	0.005221	0.000000	1.285211	-1.856096	0.000000	1.000000	1.000000	NaN	0.000193	5.675471E-7	-0.000000	3.113047	-0.028260	-0.000000	0.082909	0.000000	-3.054787	0.000000	4.985151	-45.645117	-Inf	73.637170	-106.346476	0.000000
491.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000193	5.676549E-7	-0.000000	3.113336	-0.027918	-0.000000	0.083609	0.000000	2.834628	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
491.090909	1.775278	0.005223	0.000000	-1.285180	1.856640	0.000000	1.000000	1.000000	NaN	0.000193	5.677924E-7	-0.000000	3.113621	-0.027745	-0.000000	0.076456	0.000000	2.638841	0.000000	4.985325	-45.641223	-Inf	-73.635384	106.377629	0.000000
491.181818	0.925123	0.002722	0.000000	-0.999591	2.141932	0.000000	1.000000	1.000000	NaN	0.000193	5.678578E-7	-0.000000	3.113897	-0.027766	-0.000000	0.068550	0.000000	2.517781	0.000000	-0.676014	-51.301589	-Inf	-57.272319	122.723668	0.000000
491.272727	0.661807	0.001947	0.000000	-0.714009	2.427190	0.000000	1.000000	1.000000	NaN	0.000193	5.677692E-7	-0.000000	3.114164	-0.027822	-0.000000	0.061421	0.000000	2.441501	0.000000	-3.585374	-54.212258	-Inf	-40.909711	139.067743	0.000000
491.363636	0.549843	0.001617	0.000000	-0.428427	2.712647	0.000000	1.000000	1.000000	NaN	0.000193	5.675540E-7	-0.000000	3.114432	-0.027678	-0.000000	0.055133	0.000000	2.396140	0.000000	-5.195233	-55.825240	-Inf	-24.547079	155.423247	0.000000
491.454545	0.505286	0.001486	0.000000	-0.142833	2.998417	0.000000	1.000000	1.000000	NaN	0.000193	5.673385E-7	-0.000000	3.114713	-0.027223	-0.000000	0.049945	-0.000000	2.370679	-0.000000	-5.929256	-56.562293	-Inf	-8.183747	171.796625	0.000000
491.545455	0.505275	0.001485	0.000000	0.142779	-2.998786	0.000000	1.000000	1.000000	NaN	0.000193	5.672537E-7	-0.000000	3.115011	-0.026553	-0.000000	0.045709	-0.000000	2.364003	-0.000000	-5.929448	-56.563525	-Inf	8.180643	-171.817760	0.000000
491.636364	0.549814	0.001617	0.000000	0.428405	-2.712822	0.000000	1.000000	1.000000	NaN	0.000193	5.673436E-7	-0.000000	3.115323	-0.025903	-0.000000	0.042487	0.000000	2.363286	0.000000	-5.195688	-55.828262	-Inf	24.545778	-155.433239	0.000000
491.727273	0.661773	0.001946	0.000000	0.714028	-2.427084	0.000000	1.000000	1.000000	NaN	0.000193	5.675436E-7	-0.000000	3.115633	-0.025479	-0.000000	0.040007	0.000000	2.368409	0.000000	-3.585815	-54.215379	-Inf	40.910817	-139.061665	0.000000
491.818182	0.925103	0.002722	0.000000	0.999636	-2.141629	0.000000	1.000000	1.000000	NaN	0.000193	5.677303E-7	-0.000000	3.115927	-0.025338	-0.000000	0.038163	0.000000	2.365983	0.000000	-0.676202	-51.303076	-Inf	57.274933	-122.706301	0.000000
491.909091	1.775303	0.005224	0.000000	1.285223	-1.856345	0.000000	1.000000	1.000000	NaN	0.000193	5.678008E-7	-0.000000	3.116201	-0.025368	-0.000000	0.036575	0.000000	2.359078	0.000000	4.985448	-45.640499	-Inf	73.637876	-106.360759	0.000000
492.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000193	5.677315E-7	-0.000000	3.116462	-0.025375	-0.000000	0.035066	0.000000	2.340449	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
492.090909	1.775302	0.005222	0.000000	-1.285219	1.856035	0.000000	1.000000	1.000000	NaN	0.000193	5.675814E-7	-0.000000	3.116724	-0.025208	-0.000000	0.033356	0.000000	2.319173	0.000000	4.985446	-45.643731	-Inf	-73.637598	106.342951	0.000000
492.181818	0.925106	0.002720	0.000000	-0.999629	2.141713	0.000000	1.000000	1.000000	NaN	0.000193	5.674428E-7	-0.000000	3.117000	-0.024843	-0.000000	0.031401	-0.000000	2.295847	-0.000000	-0.676174	-51.307227	-Inf	-57.274533	122.711137	0.000000
492.272727	0.661779	0.001946	0.000000	-0.714024	2.427502	0.000000	1.000000	1.000000	NaN	0.000193	5.673793E-7	-0.000000	3.117291	-0.024368	-0.000000	0.029231	-0.000000	2.281536	-0.000000	-3.585734	-54.217520	-Inf	-40.910546	139.085624	0.000000
492.363636	0.549821	0.001617	0.000000	-0.428408	2.713281	0.000000	1.000000	1.000000	NaN	0.000193	5.673977E-7	-0.000000	3.117593	-0.023903	-0.000000	0.026977	-0.000000	2.280219	-0.000000	-5.195581	-55.826933	-Inf	-24.545964	155.459568	0.000000
492.454545	0.505279	0.001486	0.000000	-0.142791	2.998975	0.000000	1.000000	1.000000	NaN	0.000193	5.674634E-7	-0.000000	3.117896	-0.023523	-0.000000	0.024890	0.000000	2.296716	0.000000	-5.929381	-56.559691	-Inf	-8.181334	171.828621	0.000000
492.545455	0.505285	0.001486	0.000000	0.142818	-2.998613	0.000000	1.000000	1.000000	NaN	0.000193	5.675331E-7	-0.000000	3.118192	-0.023239	-0.000000	0.023056	0.000000	2.333037	0.000000	-5.929280	-56.558566	-Inf	8.182897	-171.807850	0.000000
492.636364	0.549836	0.001617	0.000000	0.428418	-2.713080	0.000000	1.000000	1.000000	NaN	0.000193	5.675781E-7	-0.000000	3.118479	-0.023020	-0.000000	0.021676	0.000000	2.381304	0.000000	-5.195338	-55.823998	-Inf	24.546570	-155.448037	0.000000
492.727273	0.661798	0.001947	0.000000	0.714011	-2.427569	0.000000	1.000000	1.000000	NaN	0.000193	5.675890E-7	-0.000000	3.118757	-0.022823	-0.000000	0.020604	0.000000	2.444083	0.000000	-3.585496	-54.214018	-Inf	40.909801	-139.089456	0.000000
492.818182	0.925115	0.002721	0.000000	0.999600	-2.142044	0.000000	1.000000	1.000000	NaN	0.000193	5.675711E-7	-0.000000	3.119032	-0.022611	-0.000000	0.019892	0.000000	2.508919	0.000000	-0.676088	-51.304853	-Inf	57.272852	-122.730084	0.000000
492.909091	1.775276	0.005222	0.000000	1.285190	-1.856486	0.000000	1.000000	1.000000	NaN	0.000193	5.675370E-7	-0.000000	3.119309	-0.022367	-0.000000	0.019413	0.000000	2.591915	0.000000	4.985320	-45.643884	-Inf	73.635985	-106.368810	0.000000
493.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000193	5.674998E-7	-0.000000	3.119590	-0.022086	-0.000000	0.019332	0.000000	2.679351	0.000000	NaN	NaN	NaN	NaN	NaN	NaN
493.090909	1.775252	0.005221	0.000000	-1.285208	1.856326	0.000000	1.000000	1.000000	NaN	0.000193	5.674698E-7	-0.000000	3.119876	-0.021776	-0.000000	0.019813	-0.000000	2.786288	-0.000000	4.985198	-45.644803	-Inf	-73.636976	106.359618	0.000000
493.181818	0.925094	0.002721	0.000000	-0.999604	2.141966	0.000000	1.000000	1.000000	NaN	0.000193	5.674525E-7	-0.000000	3.120166	-0.021448	-0.000000	0.021037	-0.000000	2.885581	-0.000000	-0.676281	-51.306450	-Inf	-57.273117	122.725639	0.000000
493.272727	0.661784	0.001946	0.000000	-0.714000	2.427611	0.000000	1.000000	1.000000	NaN	0.000193	5.674498E-7	-0.000000	3.120457	-0.021118	-0.000000	0.023354	0.000000	2.979457	0.000000	-3.585676	-54.215821	-Inf	-40.909179	139.091861	0.000000
493.363636	0.549831	0.001617	0.000000	-0.428396	2.713246	0.000000	1.000000	1.000000	NaN	0.000193	5.674601E-7	-0.000000	3.120747	-0.020796	-0.000000	0.026935	0.000000	3.041168	0.000000	-5.195420	-55.825368	-Inf	-24.545279	155.457562	0.000000
493.454545	0.505288	0.001486	0.000000	-0.142794	2.998862	0.000000	1.000000	1.000000	NaN	0.000193	5.674790E-7	-0.000000	3.121035	-0.020494	-0.000000	0.032295	0.000000	3.054288	0.000000	-5.929214	-56.558849	-Inf	-8.181490	171.822155	0.000000
493.545455	0.505290	0.001486	0.000000	0.142806	-2.998732	0.000000	1.000000	1.000000	NaN	0.000193	5.674995E-7	-0.000000	3.121321	-0.020217	-0.000000	0.039180	0.000000	3.005426	0.000000	-5.929182	-56.558485	-Inf	8.182170	-171.814702	0.000000
493.636364	0.549836	0.001617	0.000000	0.428404	-2.713165	0.000000	1.000000	1.000000	NaN	0.000193	5.675127E-7	-0.000000	3.121605	-0.019963	-0.000000	0.046594	0.000000	2.883465	0.000000	-5.195333	-55.824410	-Inf	24.545721	-155.452910	0.000000
493.727273	0.661793	0.001947	0.000000	0.714000	-2.427609	0.000000	1.000000	1.000000	NaN	0.000193	5.675110E-7	-0.000000	3.121888	-0.019721	-0.000000	0.053721	0.000000	2.722899	0.000000	-3.585563	-54.214630	-Inf	40.909209	-139.091767	0.000000
493.818182	0.925105	0.002721	0.000000	0.999597	-2.142045	0.000000	1.000000	1.000000	NaN	0.000193	5.674932E-7	-0.000000	3.122171	-0.019470	-0.000000	0.058307	0.000000	2.524399	0.000000	-0.676181	-51.305472	-Inf	57.272686	-122.730118	0.000000
493.909091	1.775261	0.005221	0.000000	1.285194	-1.856454	0.000000	1.000000	1.000000	NaN	0.000193	5.674670E-7	-0.000000	3.122455	-0.019193	-0.000000	0.061424	0.000000	2.316361	0.000000	4.985242	-45.644390	-Inf	73.636199	-106.366976	0.000000
494.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000193	5.674449E-7	-0.000000	3.122739	-0.018888	-0.000000	0.060041	-0.000000	2.103241	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
494.090909	1.775253	0.005221	0.000000	-1.285201	1.856390	0.000000	1.000000	1.000000	NaN	0.000193	5.674358E-7	-0.000000	3.123025	-0.018570	-0.000000	0.056835	-0.000000	1.901125	-0.000000	4.985205	-45.644774	-Inf	-73.636565	106.363315	0.000000
494.181818	0.925098	0.002721	0.000000	-0.999600	2.142017	0.000000	1.000000	1.000000	NaN	0.000193	5.674396E-7	-0.000000	3.123312	-0.018256	-0.000000	0.050243	-0.000000	1.742671	-0.000000	-0.676245	-51.306106	-Inf	-57.272850	122.728546	0.000000
494.272727	0.661787	0.001946	0.000000	-0.713999	2.427628	0.000000	1.000000	1.000000	NaN	0.000193	5.674497E-7	-0.000000	3.123600	-0.017959	-0.000000	0.043924	0.000000	1.630536	0.000000	-3.585630	-54.215289	-Inf	-40.909109	139.092858	0.000000
494.363636	0.549833	0.001617	0.000000	-0.428398	2.713224	0.000000	1.000000	1.000000	NaN	0.000193	5.674590E-7	-0.000000	3.123887	-0.017677	-0.000000	0.038522	0.000000	1.597318	0.000000	-5.195382	-55.824858	-Inf	-24.545377	155.456279	0.000000
494.454545	0.505290	0.001486	0.000000	-0.142797	2.998810	0.000000	1.000000	1.000000	NaN	0.000193	5.674636E-7	-0.000000	3.124173	-0.017405	-0.000000	0.036084	0.000000	1.589233	0.000000	-5.929194	-56.558566	-Inf	-8.181682	171.819142	0.000000
494.545455	0.505290	0.001486	0.000000	0.142802	-2.998793	0.000000	1.000000	1.000000	NaN	0.000193	5.674623E-7	-0.000000	3.124459	-0.017136	-0.000000	0.036059	0.000000	1.556702	0.000000	-5.929181	-56.558544	-Inf	8.181963	-171.818177	0.000000
494.636364	0.549835	0.001617	0.000000	0.428401	-2.713207	0.000000	1.000000	1.000000	NaN	0.000193	5.674554E-7	-0.000000	3.124744	-0.016864	-0.000000	0.036157	0.000000	1.458541	0.000000	-5.195347	-55.824785	-Inf	24.545562	-155.455310	0.000000
494.727273	0.661791	0.001946	0.000000	0.713999	-2.427613	0.000000	1.000000	1.000000	NaN	0.000193	5.674455E-7	-0.000000	3.125029	-0.016583	-0.000000	0.035058	0.000000	1.299869	0.000000	-3.585585	-54.215138	-Inf	40.909133	-139.091970	0.000000
494.818182	0.925102	0.002721	0.000000	0.999597	-2.142010	0.000000	1.000000	1.000000	NaN	0.000193	5.674366E-7	-0.000000	3.125313	-0.016294	-0.000000	0.031233	0.000000	1.132420	0.000000	-0.676204	-51.305852	-Inf	57.272699	-122.728135	0.000000
494.909091	1.775257	0.005221	0.000000	1.285196	-1.856403	0.000000	1.000000	1.000000	NaN	0.000193	5.674310E-7	-0.000000	3.125598	-0.016001	-0.000000	0.024996	0.000000	0.964071	0.000000	4.985225	-45.644462	-Inf	73.636285	-106.364055	0.000000
495.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000193	5.674285E-7	-0.000000	3.125883	-0.015708	-0.000000	0.017248	-0.000000	0.943463	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
495.090909	1.775254	0.005221	0.000000	-1.285198	1.856400	0.000000	1.000000	1.000000	NaN	0.000193	5.674274E-7	-0.000000	3.126169	-0.015418	-0.000000	0.011429	-0.000000	1.279976	-0.000000	4.985209	-45.644438	-Inf	-73.636447	106.363900	0.000000
495.181818	0.925099	0.002721	0.000000	-0.999598	2.142003	0.000000	1.000000	1.000000	NaN	0.000193	5.674271E-7	-0.000000	3.126455	-0.015129	-0.000000	0.013819	-0.000000	1.836601	-0.000000	-0.676232	-51.305842	-Inf	-57.272773	122.727715	0.000000
495.272727	0.661789	0.001946	0.000000	-0.713998	2.427603	0.000000	1.000000	1.000000	NaN	0.000193	5.674274E-7	-0.000000	3.126741	-0.014842	-0.000000	0.020218	0.000000	1.895702	0.000000	-3.585615	-54.215181	-Inf	-40.909091	139.091419	0.000000
495.363636	0.549834	0.001617	0.000000	-0.428398	2.713201	0.000000	1.000000	1.000000	NaN	0.000193	5.674279E-7	-0.000000	3.127028	-0.014558	-0.000000	0.025782	0.000000	1.753561	0.000000	-5.195368	-55.824894	-Inf	-24.545417	155.454951	0.000000
495.454545	0.505290	0.001486	0.000000	-0.142799	2.998795	0.000000	1.000000	1.000000	NaN	0.000193	5.674272E-7	-0.000000	3.127314	-0.014277	-0.000000	0.027852	0.000000	1.553430	0.000000	-5.929186	-56.558692	-Inf	-8.181759	171.818325	0.000000
495.545455	0.505290	0.001486	0.000000	0.142801	-2.998796	0.000000	1.000000	1.000000	NaN	0.000193	5.674245E-7	-0.000000	3.127599	-0.013997	-0.000000	0.027557	0.000000	1.380874	0.000000	-5.929181	-56.558698	-Inf	8.181878	-171.818330	0.000000
495.636364	0.549835	0.001617	0.000000	0.428400	-2.713200	0.000000	1.000000	1.000000	NaN	0.000193	5.674204E-7	-0.000000	3.127885	-0.013715	-0.000000	0.025582	0.000000	1.289355	0.000000	-5.195354	-55.824904	-Inf	24.545497	-155.454881	0.000000
495.727273	0.661790	0.001946	0.000000	0.713999	-2.427601	0.000000	1.000000	1.000000	NaN	0.000193	5.674158E-7	-0.000000	3.128170	-0.013430	-0.000000	0.024329	0.000000	1.286271	0.000000	-3.585596	-54.215183	-Inf	40.909105	-139.091281	0.000000
495.818182	0.925101	0.002721	0.000000	0.999597	-2.142000	0.000000	1.000000	1.000000	NaN	0.000193	5.674117E-7	-0.000000	3.128455	-0.013142	-0.000000	0.025983	0.000000	1.321085	0.000000	-0.676215	-51.305832	-Inf	57.272714	-122.727547	0.000000
495.909091	1.775256	0.005221	0.000000	1.285196	-1.856397	0.000000	1.000000	1.000000	NaN	0.000193	5.674085E-7	-0.000000	3.128740	-0.012853	-0.000000	0.029294	0.000000	1.280397	0.000000	4.985219	-45.644412	-Inf	73.636331	-106.363720	0.000000
496.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000193	5.674068E-7	-0.000000	3.129026	-0.012564	-0.000000	0.033724	-0.000000	1.142199	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
496.090909	1.775254	0.005221	0.000000	-1.285198	1.856400	0.000000	1.000000	1.000000	NaN	0.000193	5.674064E-7	-0.000000	3.129311	-0.012276	-0.000000	0.035515	-0.000000	0.952985	-0.000000	4.985212	-45.644383	-Inf	-73.636397	106.363896	0.000000
496.181818	0.925100	0.002721	0.000000	-0.999598	2.141999	0.000000	1.000000	1.000000	NaN	0.000193	5.674063E-7	-0.000000	3.129597	-0.011991	-0.000000	0.035720	-0.000000	0.711261	-0.000000	-0.676226	-51.305790	-Inf	-57.272745	122.727523	0.000000
496.272727	0.661789	0.001946	0.000000	-0.713998	2.427597	0.000000	1.000000	1.000000	NaN	0.000193	5.674055E-7	-0.000000	3.129883	-0.011707	-0.000000	0.032090	0.000000	0.507171	0.000000	-3.585608	-54.215154	-Inf	-40.909091	139.091040	0.000000
496.363636	0.549834	0.001617	0.000000	-0.428399	2.713193	0.000000	1.000000	1.000000	NaN	0.000193	5.674038E-7	-0.000000	3.130169	-0.011424	-0.000000	0.027305	0.000000	0.326320	0.000000	-5.195363	-55.824908	-Inf	-24.545439	155.454536	0.000000
496.454545	0.505290	0.001486	0.000000	-0.142799	2.998791	0.000000	1.000000	1.000000	NaN	0.000193	5.674013E-7	-0.000000	3.130455	-0.011140	-0.000000	0.022461	0.000000	0.286927	0.000000	-5.929184	-56.558741	-Inf	-8.181794	171.818075	0.000000
496.545455	0.505290	0.001486	0.000000	0.142800	-2.998795	0.000000	1.000000	1.000000	NaN	0.000193	5.673986E-7	-0.000000	3.130740	-0.010855	-0.000000	0.020052	0.000000	0.333389	0.000000	-5.929181	-56.558755	-Inf	8.181842	-171.818324	0.000000
496.636364	0.549835	0.001617	0.000000	0.428399	-2.713196	0.000000	1.000000	1.000000	NaN	0.000193	5.673960E-7	-0.000000	3.131026	-0.010569	-0.000000	0.020954	0.000000	0.399919	0.000000	-5.195357	-55.824945	-Inf	24.545471	-155.454670	0.000000
496.727273	0.661790	0.001946	0.000000	0.713998	-2.427595	0.000000	1.000000	1.000000	NaN	0.000193	5.673938E-7	-0.000000	3.131311	-0.010283	-0.000000	0.023187	0.000000	0.356636	0.000000	-3.585600	-54.215197	-Inf	40.909096	-139.090974	0.000000
496.818182	0.925101	0.002721	0.000000	0.999598	-2.141995	0.000000	1.000000	1.000000	NaN	0.000193	5.673921E-7	-0.000000	3.131597	-0.009996	-0.000000	0.025073	0.000000	0.236402	0.000000	-0.676219	-51.305817	-Inf	57.272722	-122.727260	0.000000
496.909091	1.775255	0.005221	0.000000	1.285197	-1.856394	0.000000	1.000000	1.000000	NaN	0.000193	5.673909E-7	-0.000000	3.131882	-0.009709	-0.000000	0.025478	0.000000	0.118320	0.000000	4.985216	-45.644375	-Inf	73.636351	-106.363563	0.000000
497.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000193	5.673899E-7	-0.000000	3.132168	-0.009423	-0.000000	0.024612	-0.000000	0.009885	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
497.090909	1.775255	0.005221	0.000000	-1.285197	1.856397	0.000000	1.000000	1.000000	NaN	0.000193	5.673890E-7	-0.000000	3.132453	-0.009138	-0.000000	0.024059	-0.000000	-0.015610	-0.000000	4.985214	-45.644357	-Inf	-73.636376	106.363708	0.000000
497.181818	0.925100	0.002721	0.000000	-0.999598	2.141995	0.000000	1.000000	1.000000	NaN	0.000193	5.673878E-7	-0.000000	3.132739	-0.008853	-0.000000	0.024219	-0.000000	-0.038570	-0.000000	-0.676223	-51.305789	-Inf	-57.272734	122.727299	0.000000
497.272727	0.661789	0.001946	0.000000	-0.713998	2.427594	0.000000	1.000000	1.000000	NaN	0.000193	5.673863E-7	-0.000000	3.133025	-0.008568	-0.000000	0.027120	0.000000	-0.076499	0.000000	-3.585605	-54.215171	-Inf	-40.909091	139.090884	0.000000
497.363636	0.549834	0.001617	0.000000	-0.428399	2.713193	0.000000	1.000000	1.000000	NaN	0.000193	5.673846E-7	-0.000000	3.133310	-0.008283	-0.000000	0.030077	0.000000	-0.212957	0.000000	-5.195361	-55.824933	-Inf	-24.545449	155.454485	0.000000
497.454545	0.505290	0.001486	0.000000	-0.142800	2.998792	0.000000	1.000000	1.000000	NaN	0.000193	5.673828E-7	-0.000000	3.133596	-0.007998	-0.000000	0.034314	0.000000	-0.413903	0.000000	-5.929183	-56.558763	-Inf	-8.181810	171.818119	0.000000
497.545455	0.505290	0.001486	0.000000	0.142800	-2.998794	0.000000	1.000000	1.000000	NaN	0.000193	5.673812E-7	-0.000000	3.133882	-0.007712	-0.000000	0.036461	0.000000	-0.656358	0.000000	-5.929182	-56.558768	-Inf	8.181826	-171.818215	0.000000
497.636364	0.549835	0.001617	0.000000	0.428399	-2.713194	0.000000	1.000000	1.000000	NaN	0.000193	5.673800E-7	-0.000000	3.134167	-0.007425	-0.000000	0.038332	0.000000	-0.919097	0.000000	-5.195359	-55.824946	-Inf	24.545460	-155.454537	0.000000
497.727273	0.661790	0.001946	0.000000	0.713998	-2.427594	0.000000	1.000000	1.000000	NaN	0.000193	5.673790E-7	-0.000000	3.134453	-0.007139	-0.000000	0.038015	0.000000	-1.150605	0.000000	-3.585602	-54.215186	-Inf	40.909092	-139.090872	0.000000
497.818182	0.925101	0.002721	0.000000	0.999598	-2.141994	0.000000	1.000000	1.000000	NaN	0.000193	5.673782E-7	-0.000000	3.134738	-0.006854	-0.000000	0.036917	0.000000	-1.358276	0.000000	-0.676221	-51.305799	-Inf	57.272726	-122.727233	0.000000
497.909091	1.775255	0.005221	0.000000	1.285197	-1.856395	0.000000	1.000000	1.000000	NaN	0.000193	5.673773E-7	-0.000000	3.135024	-0.006568	-0.000000	0.035438	0.000000	-1.515067	0.000000	4.985215	-45.644360	-Inf	73.636360	-106.363614	0.000000
498.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000193	5.673763E-7	-0.000000	3.135309	-0.006283	-0.000000	0.033436	-0.000000	-1.643479	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
498.090909	1.775255	0.005221	0.000000	-1.285197	1.856395	0.000000	1.000000	1.000000	NaN	0.000193	5.673752E-7	-0.000000	3.135595	-0.005998	-0.000000	0.032371	-0.000000	-1.782434	-0.000000	4.985214	-45.644361	-Inf	-73.636367	106.363620	0.000000
498.181818	0.925100	0.002721	0.000000	-0.999598	2.141995	0.000000	1.000000	1.000000	NaN	0.000193	5.673741E-7	-0.000000	3.135881	-0.005712	-0.000000	0.030605	0.000000	-1.929095	0.000000	-0.676222	-51.305799	-Inf	-57.272729	122.727253	0.000000
498.272727	0.661789	0.001946	0.000000	-0.713998	2.427594	0.000000	1.000000	1.000000	NaN	0.000193	5.673731E-7	-0.000000	3.136166	-0.005427	-0.000000	0.029199	0.000000	-2.151874	0.000000	-3.585603	-54.215183	-Inf	-40.909091	139.090896	0.000000
498.363636	0.549835	0.001617	0.000000	-0.428399	2.713194	0.000000	1.000000	1.000000	NaN	0.000193	5.673722E-7	-0.000000	3.136452	-0.005141	-0.000000	0.026731	0.000000	-2.372087	0.000000	-5.195360	-55.824940	-Inf	-24.545453	155.454543	0.000000
498.454545	0.505290	0.001486	0.000000	-0.142800	2.998793	0.000000	1.000000	1.000000	NaN	0.000193	5.673714E-7	-0.000000	3.136737	-0.004855	-0.000000	0.023627	0.000000	-2.646303	0.000000	-5.929182	-56.558762	-Inf	-8.181816	171.818186	0.000000
498.545455	0.505290	0.001486	0.000000	0.142800	-2.998793	0.000000	1.000000	1.000000	NaN	0.000193	5.673707E-7	-0.000000	3.137023	-0.004569	-0.000000	0.019989	0.000000	-2.847508	0.000000	-5.929182	-56.558761	-Inf	8.181820	-171.818175	0.000000
498.636364	0.549835	0.001617	0.000000	0.428399	-2.713194	0.000000	1.000000	1.000000	NaN	0.000193	5.673700E-7	-0.000000	3.137309	-0.004284	-0.000000	0.016064	0.000000	-2.993096	0.000000	-5.195359	-55.824938	-Inf	24.545456	-155.454540	0.000000
498.727273	0.661789	0.001946	0.000000	0.713998	-2.427594	0.000000	1.000000	1.000000	NaN	0.000193	5.673694E-7	-0.000000	3.137594	-0.003998	-0.000000	0.013420	0.000000	-2.953720	0.000000	-3.585603	-54.215181	-Inf	40.909091	-139.090906	0.000000
498.818182	0.925101	0.002721	0.000000	0.999598	-2.141995	0.000000	1.000000	1.000000	NaN	0.000193	5.673688E-7	-0.000000	3.137880	-0.003713	-0.000000	0.012599	0.000000	-2.795969	0.000000	-0.676221	-51.305799	-Inf	57.272727	-122.727272	0.000000
498.909091	1.775255	0.005221	0.000000	1.285197	-1.856396	0.000000	1.000000	1.000000	NaN	0.000193	5.673682E-7	-0.000000	3.138165	-0.003427	-0.000000	0.013761	-0.000000	-2.657087	-0.000000	4.985214	-45.644364	-Inf	73.636363	-106.363638	0.000000
499.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000193	5.673676E-7	-0.000000	3.138451	-0.003142	-0.000000	0.014501	-0.000000	-2.628955	-0.000000	NaN	NaN	NaN	NaN	NaN	NaN
499.090909	1.775255	0.005221	0.000000	-1.285197	1.856396	0.000000	1.000000	1.000000	NaN	0.000193	5.673671E-7	-0.000000	3.138737	-0.002856	-0.000000	0.013830	-0.000000	-2.706102	-0.000000	4.985214	-45.644364	-Inf	-73.636364	106.363635	0.000000
